index,modelId,layer,description,explanationModelName,typeName,bio_related
8519,gemma-2-9b,14-gemmascope-res-16k," terms and components related to quizzes, data extraction, and user interfaces in programming",,oai_token-act-pair,
8520,gemma-2-9b,14-gemmascope-res-16k,elements and syntax related to programming code,,oai_token-act-pair,
8521,gemma-2-9b,14-gemmascope-res-16k,sections of legal or formal documents discussing specific laws or regulations,,oai_token-act-pair,
8522,gemma-2-9b,14-gemmascope-res-16k,elements related to advertising campaigns and their effectiveness in the context of multicultural marketing,,oai_token-act-pair,
8523,gemma-2-9b,14-gemmascope-res-16k," programming-related terminology, particularly focusing on Java library imports and utility classes",,oai_token-act-pair,
8524,gemma-2-9b,14-gemmascope-res-16k,concepts related to fairness and justice,,oai_token-act-pair,
8525,gemma-2-9b,14-gemmascope-res-16k,specific numerical values and references to patents or legal documents,,oai_token-act-pair,
8526,gemma-2-9b,14-gemmascope-res-16k,terms related to subjects in motion or photography contexts,,oai_token-act-pair,
8527,gemma-2-9b,14-gemmascope-res-16k,topics related to recycling and material waste management,,oai_token-act-pair,
8528,gemma-2-9b,14-gemmascope-res-16k,references to legal cases and court rulings,,oai_token-act-pair,
8529,gemma-2-9b,14-gemmascope-res-16k,legal terms and concepts related to divorce and custody,,oai_token-act-pair,
8530,gemma-2-9b,14-gemmascope-res-16k,clinical terminology and specific medical study details,,oai_token-act-pair,
8531,gemma-2-9b,14-gemmascope-res-16k,"phrases that indicate roles, classifications, and influences related to authority and control",,oai_token-act-pair,
8532,gemma-2-9b,14-gemmascope-res-16k,key terms and concepts related to item crafting and game mechanics,,oai_token-act-pair,
8533,gemma-2-9b,14-gemmascope-res-16k, mathematical symbols and notations related to functions and mappings,,oai_token-act-pair,
8534,gemma-2-9b,14-gemmascope-res-16k, punctuation marks and their frequencies,,oai_token-act-pair,
8535,gemma-2-9b,14-gemmascope-res-16k, fragments of code associated with conditional statements and function calls,,oai_token-act-pair,
8536,gemma-2-9b,14-gemmascope-res-16k,words and phrases related to scheduling and organizing events,,oai_token-act-pair,
8537,gemma-2-9b,14-gemmascope-res-16k,beginning phrases or headers in structured text,,oai_token-act-pair,
8538,gemma-2-9b,14-gemmascope-res-16k,mentions of people's names or identifiers,,oai_token-act-pair,
8539,gemma-2-9b,14-gemmascope-res-16k,mathematical notation and symbols related to graphs and probability,,oai_token-act-pair,
8540,gemma-2-9b,14-gemmascope-res-16k, programming syntax related to data structures and generics,,oai_token-act-pair,
8541,gemma-2-9b,14-gemmascope-res-16k,terms related to statistical data analysis and experimental results,,oai_token-act-pair,
8542,gemma-2-9b,14-gemmascope-res-16k,file path or directory structures,,oai_token-act-pair,
8543,gemma-2-9b,14-gemmascope-res-16k,scientific terms and measurements related to biochemistry or biomedical contexts,,oai_token-act-pair,
8544,gemma-2-9b,14-gemmascope-res-16k,terms related to customer service and financial transactions,,oai_token-act-pair,
8545,gemma-2-9b,14-gemmascope-res-16k,terms related to oral health issues and artificial saliva treatments,,oai_token-act-pair,
8546,gemma-2-9b,14-gemmascope-res-16k,URLs or links in the text,,oai_token-act-pair,
8547,gemma-2-9b,14-gemmascope-res-16k,"terms and concepts related to health, especially in the context of depression and its symptoms, as well as structural and functional details in medical or technical discussions",,oai_token-act-pair,
8548,gemma-2-9b,14-gemmascope-res-16k, statistical performance metrics related to sports,,oai_token-act-pair,
8549,gemma-2-9b,14-gemmascope-res-16k, references to code snippets and programming elements related to audio playback and processing,,oai_token-act-pair,
8550,gemma-2-9b,14-gemmascope-res-16k, elements related to video game boss encounters,,oai_token-act-pair,
8551,gemma-2-9b,14-gemmascope-res-16k,references to figures and tables in scientific documents,,oai_token-act-pair,
8552,gemma-2-9b,14-gemmascope-res-16k,terms and concepts related to statistical and probabilistic models,,oai_token-act-pair,
8553,gemma-2-9b,14-gemmascope-res-16k," concepts related to documentation and proof, particularly in academic or formal contexts",,oai_token-act-pair,
8554,gemma-2-9b,14-gemmascope-res-16k,content related to sewing and traditional crafts,,oai_token-act-pair,
8555,gemma-2-9b,14-gemmascope-res-16k,place names and neighborhoods in geographical contexts,,oai_token-act-pair,
8556,gemma-2-9b,14-gemmascope-res-16k,"financial trends and statistics related to revenue, debt, and economic growth",,oai_token-act-pair,
8557,gemma-2-9b,14-gemmascope-res-16k,keywords related to UI design and layout preferences,,oai_token-act-pair,
8558,gemma-2-9b,14-gemmascope-res-16k, references to communication and relationships,,oai_token-act-pair,
8559,gemma-2-9b,14-gemmascope-res-16k, occurrences of the variable 'i' and its various operations in programming contexts,,oai_token-act-pair,
8560,gemma-2-9b,14-gemmascope-res-16k, mathematical fractions and equations,,oai_token-act-pair,
8561,gemma-2-9b,14-gemmascope-res-16k, sequences of symbols or functions related to data analysis or programming constructs,,oai_token-act-pair,
8562,gemma-2-9b,14-gemmascope-res-16k,access modifiers in programming code,,oai_token-act-pair,
8563,gemma-2-9b,14-gemmascope-res-16k,elements related to historical demographics and societal groupings,,oai_token-act-pair,
8564,gemma-2-9b,14-gemmascope-res-16k,interrogative words and phrases,,oai_token-act-pair,
8565,gemma-2-9b,14-gemmascope-res-16k," musical terms and references, particularly those related to compositions and composers",,oai_token-act-pair,
8566,gemma-2-9b,14-gemmascope-res-16k,elements associated with buttons in a user interface,,oai_token-act-pair,
8567,gemma-2-9b,14-gemmascope-res-16k, terms related to image manipulation and scaling,,oai_token-act-pair,
8568,gemma-2-9b,14-gemmascope-res-16k, CSS properties related to background and color,,oai_token-act-pair,
8569,gemma-2-9b,14-gemmascope-res-16k, log messages and status updates related to software build processes,,oai_token-act-pair,
8570,gemma-2-9b,14-gemmascope-res-16k,structures related to hierarchical relationships,,oai_token-act-pair,
8571,gemma-2-9b,14-gemmascope-res-16k," mentions of concepts, inventions, or technologies and their historical context",,oai_token-act-pair,
8572,gemma-2-9b,14-gemmascope-res-16k, HTML header tags used for document structure,,oai_token-act-pair,
8573,gemma-2-9b,14-gemmascope-res-16k,words and phrases related to backend programming and development components,,oai_token-act-pair,
8574,gemma-2-9b,14-gemmascope-res-16k, punctuation and brackets typically used in programming syntax,,oai_token-act-pair,
8575,gemma-2-9b,14-gemmascope-res-16k,references to secrecy and hidden information related to security matters,,oai_token-act-pair,
8576,gemma-2-9b,14-gemmascope-res-16k, references to food services and wellness facilities,,oai_token-act-pair,
8577,gemma-2-9b,14-gemmascope-res-16k,mathematical expressions and operations related to algebraic structures,,oai_token-act-pair,
8578,gemma-2-9b,14-gemmascope-res-16k, bibliographic elements and identifiers related to academic publications,,oai_token-act-pair,
8579,gemma-2-9b,14-gemmascope-res-16k, references to lists or enumerations in the text,,oai_token-act-pair,
8580,gemma-2-9b,14-gemmascope-res-16k,elements related to user profiles and personal information,,oai_token-act-pair,
8581,gemma-2-9b,14-gemmascope-res-16k, assignments and initialization of variables in code,,oai_token-act-pair,
8582,gemma-2-9b,14-gemmascope-res-16k, references to avoiding plot spoilers in a narrative context,,oai_token-act-pair,
8583,gemma-2-9b,14-gemmascope-res-16k, programming concepts related to routing in web applications,,oai_token-act-pair,
8584,gemma-2-9b,14-gemmascope-res-16k, references to concealment and obstructed views,,oai_token-act-pair,
8585,gemma-2-9b,14-gemmascope-res-16k, sections of structured code or programming syntax,,oai_token-act-pair,
8586,gemma-2-9b,14-gemmascope-res-16k,references to wireless communication technologies like Bluetooth and WiFi,,oai_token-act-pair,
8587,gemma-2-9b,14-gemmascope-res-16k, numerical values related to scientific or mathematical notations,,oai_token-act-pair,
8588,gemma-2-9b,14-gemmascope-res-16k, punctuation and formatting elements within the text,,oai_token-act-pair,
8589,gemma-2-9b,14-gemmascope-res-16k,"specific measurements and dimensions of objects, particularly in a technical or engineering context",,oai_token-act-pair,
8590,gemma-2-9b,14-gemmascope-res-16k,terms related to inappropriate expectations and configurations in various contexts,,oai_token-act-pair,
8591,gemma-2-9b,14-gemmascope-res-16k, mathematical expressions and calculations,,oai_token-act-pair,
8592,gemma-2-9b,14-gemmascope-res-16k, symbols and syntax within mathematical expressions and equations,,oai_token-act-pair,
8593,gemma-2-9b,14-gemmascope-res-16k, phrases related to various levels of specificity and certain criteria,,oai_token-act-pair,
8594,gemma-2-9b,14-gemmascope-res-16k,"elements of programming and web development, specifically related to adding functionality or features",,oai_token-act-pair,
8595,gemma-2-9b,14-gemmascope-res-16k,references to inclusivity and broad applicability across various subjects,,oai_token-act-pair,
8596,gemma-2-9b,14-gemmascope-res-16k, references to statistical data and numerical values in various contexts,,oai_token-act-pair,
8597,gemma-2-9b,14-gemmascope-res-16k, phrases related to personal development and self-improvement strategies,,oai_token-act-pair,
8598,gemma-2-9b,14-gemmascope-res-16k, references to measurements or calculations,,oai_token-act-pair,
8599,gemma-2-9b,14-gemmascope-res-16k,features related to architectural design and construction,,oai_token-act-pair,
8600,gemma-2-9b,14-gemmascope-res-16k,conditional statements and their closures in code,,oai_token-act-pair,
8601,gemma-2-9b,14-gemmascope-res-16k, phrases that indicate a basis or foundation for arguments or claims,,oai_token-act-pair,
8602,gemma-2-9b,14-gemmascope-res-16k,recommendations and must-read suggestions in the text,,oai_token-act-pair,
8603,gemma-2-9b,14-gemmascope-res-16k,verbs related to movement and direction,,oai_token-act-pair,
8604,gemma-2-9b,14-gemmascope-res-16k, actions involving physical manipulation or interaction with objects,,oai_token-act-pair,
8605,gemma-2-9b,14-gemmascope-res-16k,medical abbreviations and terms commonly used in clinical and research contexts,,oai_token-act-pair,
8606,gemma-2-9b,14-gemmascope-res-16k, academic degrees and professional titles,,oai_token-act-pair,
8607,gemma-2-9b,14-gemmascope-res-16k,references to legal entities and court-related terms,,oai_token-act-pair,
8608,gemma-2-9b,14-gemmascope-res-16k,references to testing processes and test cases,,oai_token-act-pair,
8609,gemma-2-9b,14-gemmascope-res-16k, company names and details about their services or product focuses,,oai_token-act-pair,
8610,gemma-2-9b,14-gemmascope-res-16k,references to religious figures and concepts,,oai_token-act-pair,
8611,gemma-2-9b,14-gemmascope-res-16k,"instances of the word ""drop"" in various forms across the text",,oai_token-act-pair,
8612,gemma-2-9b,14-gemmascope-res-16k,"performative aspects of events and activities, especially related to social gatherings and community involvement",,oai_token-act-pair,
8613,gemma-2-9b,14-gemmascope-res-16k, timestamps and numerical values,,oai_token-act-pair,
8614,gemma-2-9b,14-gemmascope-res-16k,specific timestamp formats and time-related information,,oai_token-act-pair,
8615,gemma-2-9b,14-gemmascope-res-16k,legal language pertaining to copyright and usage rights,,oai_token-act-pair,
8616,gemma-2-9b,14-gemmascope-res-16k,terms related to emotional or physical disturbance,,oai_token-act-pair,
8617,gemma-2-9b,14-gemmascope-res-16k, phrases related to municipal bonds and funding sources,,oai_token-act-pair,
8618,gemma-2-9b,14-gemmascope-res-16k, elements related to form controls and buttons in web development,,oai_token-act-pair,
8619,gemma-2-9b,14-gemmascope-res-16k,technical terms related to antennas and radio communications,,oai_token-act-pair,
8620,gemma-2-9b,14-gemmascope-res-16k,references to railroads and rail-related infrastructure,,oai_token-act-pair,
8621,gemma-2-9b,14-gemmascope-res-16k," occurrences of the word ""end"" in various contexts",,oai_token-act-pair,
8622,gemma-2-9b,14-gemmascope-res-16k,"instances of the word ""yet"" and its variants, indicating a sense of contrast or unresolved tension",,oai_token-act-pair,
8623,gemma-2-9b,14-gemmascope-res-16k,"references to legal documents, rulings, and judicial matters",,oai_token-act-pair,
8624,gemma-2-9b,14-gemmascope-res-16k, JavaScript code and script tag elements in HTML content,,oai_token-act-pair,
8625,gemma-2-9b,14-gemmascope-res-16k, sequences of repeated characters,,oai_token-act-pair,
8626,gemma-2-9b,14-gemmascope-res-16k, pronouns related to gender,,oai_token-act-pair,
8627,gemma-2-9b,14-gemmascope-res-16k,phrases related to significant events and observations,,oai_token-act-pair,
