index,modelId,layer,description,explanationModelName,typeName,bio_related
8371,gemma-2-9b,35-gemmascope-res-16k, references to a specific multimedia framework or technology,,oai_token-act-pair,
8372,gemma-2-9b,35-gemmascope-res-16k,"patterns of indentation or whitespace in structured text, likely indicating code formatting",,oai_token-act-pair,
8373,gemma-2-9b,35-gemmascope-res-16k,"repetitive mentions of the word ""another"" in various contexts",,oai_token-act-pair,
8374,gemma-2-9b,35-gemmascope-res-16k, phrases that indicate potential usefulness or helpfulness,,oai_token-act-pair,
8375,gemma-2-9b,35-gemmascope-res-16k,phrases indicating causation or reasons for events,,oai_token-act-pair,
8376,gemma-2-9b,35-gemmascope-res-16k,technical terms related to pharmaceutical compositions or materials science,,oai_token-act-pair,False
8377,gemma-2-9b,35-gemmascope-res-16k,"terms related to scientific research, particularly in genetics and compounds",,oai_token-act-pair,
8378,gemma-2-9b,35-gemmascope-res-16k,technical terms related to data processing and structures in Taiwanese Mandarin,,oai_token-act-pair,
8379,gemma-2-9b,35-gemmascope-res-16k,terms related to military and legal documentation,,oai_token-act-pair,
8380,gemma-2-9b,35-gemmascope-res-16k, LaTeX commands and packages related to document formatting,,oai_token-act-pair,
8381,gemma-2-9b,35-gemmascope-res-16k," occurrences of the prefix ""cons,"" indicating uses related to concepts of conformity or consensus",,oai_token-act-pair,
8382,gemma-2-9b,35-gemmascope-res-16k,"references to a specific individual named ""Pet.""",,oai_token-act-pair,
8383,gemma-2-9b,35-gemmascope-res-16k,instances of variable assignments and method calls in code,,oai_token-act-pair,
8384,gemma-2-9b,35-gemmascope-res-16k,"code-related syntax and keywords, particularly those associated with object manipulation and conditional statements",,oai_token-act-pair,
8385,gemma-2-9b,35-gemmascope-res-16k, technical terms and actions related to programming and database manipulation,,oai_token-act-pair,
8386,gemma-2-9b,35-gemmascope-res-16k,terms related to diabetes and health management,,oai_token-act-pair,
8387,gemma-2-9b,35-gemmascope-res-16k,terms related to scientific methodologies and processes,,oai_token-act-pair,
8388,gemma-2-9b,35-gemmascope-res-16k,references to influential figures in architecture and literature,,oai_token-act-pair,
8389,gemma-2-9b,35-gemmascope-res-16k, URLs and web links,,oai_token-act-pair,
8390,gemma-2-9b,35-gemmascope-res-16k,discussions about resource limitations and performance in technology,,oai_token-act-pair,
8391,gemma-2-9b,35-gemmascope-res-16k,information related to educational institutions and their history,,oai_token-act-pair,
8392,gemma-2-9b,35-gemmascope-res-16k,"references to specific events, characters, or properties related to gaming or software content",,oai_token-act-pair,
8393,gemma-2-9b,35-gemmascope-res-16k,words and phrases related to programming concepts and session management,,oai_token-act-pair,
8394,gemma-2-9b,35-gemmascope-res-16k,terms related to legal and procedural evidence,,oai_token-act-pair,
8395,gemma-2-9b,35-gemmascope-res-16k,phrases related to legal rights and procedural issues in court cases,,oai_token-act-pair,
8396,gemma-2-9b,35-gemmascope-res-16k,references to Microsoft products and related functionalities,,oai_token-act-pair,
8397,gemma-2-9b,35-gemmascope-res-16k,"references to holes, particularly in the context of ozone holes and various objects with physical holes in them",,oai_token-act-pair,
8398,gemma-2-9b,35-gemmascope-res-16k,"references to political affiliations and party names, particularly focusing on Republicans and Democrats",,oai_token-act-pair,
8399,gemma-2-9b,35-gemmascope-res-16k, numerical specifications or measurements,,oai_token-act-pair,
8400,gemma-2-9b,35-gemmascope-res-16k,"code structures or control flow statements, particularly loops and function definitions",,oai_token-act-pair,
8401,gemma-2-9b,35-gemmascope-res-16k,"terms related to ""range"" in various contexts",,oai_token-act-pair,
8402,gemma-2-9b,35-gemmascope-res-16k,phrases related to inputs and outputs within neural network architectures,,oai_token-act-pair,
8403,gemma-2-9b,35-gemmascope-res-16k,numerical data and statistical information related to research outcomes,,oai_token-act-pair,
8404,gemma-2-9b,35-gemmascope-res-16k,mentions of hotels and associated services within a broader context,,oai_token-act-pair,
8405,gemma-2-9b,35-gemmascope-res-16k, programming language syntax and structure,,oai_token-act-pair,
8406,gemma-2-9b,35-gemmascope-res-16k,contractions and auxiliary verbs indicating future actions or possibilities,,oai_token-act-pair,
8407,gemma-2-9b,35-gemmascope-res-16k,mentions of nanoparticles and related nanostructures,,oai_token-act-pair,
8408,gemma-2-9b,35-gemmascope-res-16k,references to dates and events,,oai_token-act-pair,
8409,gemma-2-9b,35-gemmascope-res-16k,instances of possession and rights pertaining to individuals,,oai_token-act-pair,
8410,gemma-2-9b,35-gemmascope-res-16k,individuals' names associated with criminal incidents or legal actions,,oai_token-act-pair,
8411,gemma-2-9b,35-gemmascope-res-16k, terms related to vehicle accidents and their consequences,,oai_token-act-pair,
8412,gemma-2-9b,35-gemmascope-res-16k,commands or suggestions to take a closer look at something,,oai_token-act-pair,
8413,gemma-2-9b,35-gemmascope-res-16k, references to sports statistics and player performance,,oai_token-act-pair,
8414,gemma-2-9b,35-gemmascope-res-16k,mentions of presidents and related political figures,,oai_token-act-pair,
8415,gemma-2-9b,35-gemmascope-res-16k,terms related to specificity and specimen classification,,oai_token-act-pair,
8416,gemma-2-9b,35-gemmascope-res-16k,"the auxiliary verb ""do"" in various forms and contexts",,oai_token-act-pair,
8417,gemma-2-9b,35-gemmascope-res-16k,phrases involving significant legal concepts and formal agreements,,oai_token-act-pair,
8418,gemma-2-9b,35-gemmascope-res-16k,activities related to personal organization and adaptation in daily life,,oai_token-act-pair,False
8419,gemma-2-9b,35-gemmascope-res-16k,references to political figures and their actions,,oai_token-act-pair,
8420,gemma-2-9b,35-gemmascope-res-16k,technical terminology related to data structuring and manipulation,,oai_token-act-pair,
8421,gemma-2-9b,35-gemmascope-res-16k,details describing the condition and wear of objects or places,,oai_token-act-pair,
8422,gemma-2-9b,35-gemmascope-res-16k,words related to discrepancies and deficiencies,,oai_token-act-pair,
8423,gemma-2-9b,35-gemmascope-res-16k, terms related to medical classifications and statistical analyses,,oai_token-act-pair,
8424,gemma-2-9b,35-gemmascope-res-16k,mathematical expressions and functions,,oai_token-act-pair,
8425,gemma-2-9b,35-gemmascope-res-16k,contextual elements related to events and activities in a narrative,,oai_token-act-pair,
8426,gemma-2-9b,35-gemmascope-res-16k, descriptions of vehicle interior features,,oai_token-act-pair,
8427,gemma-2-9b,35-gemmascope-res-16k,details related to lethal injuries and causes of death,,oai_token-act-pair,
8428,gemma-2-9b,35-gemmascope-res-16k, structured data and XML-like syntax elements,,oai_token-act-pair,
8429,gemma-2-9b,35-gemmascope-res-16k,key biographical details and relationships of individuals,,oai_token-act-pair,
8430,gemma-2-9b,35-gemmascope-res-16k, JavaScript (JSX) code snippets and API call structures,,oai_token-act-pair,
8431,gemma-2-9b,35-gemmascope-res-16k,references to distances and their measurements,,oai_token-act-pair,
8432,gemma-2-9b,35-gemmascope-res-16k,references to scientific studies or literature citations,,oai_token-act-pair,
8433,gemma-2-9b,35-gemmascope-res-16k, interrogative phrases and inquiries about information,,oai_token-act-pair,
8434,gemma-2-9b,35-gemmascope-res-16k,references to arts and cultural events,,oai_token-act-pair,
8435,gemma-2-9b,35-gemmascope-res-16k,references to laws and penalties regarding criminal offenses,,oai_token-act-pair,
8436,gemma-2-9b,35-gemmascope-res-16k, programming-related terms associated with dialog building and user interface interactions,,oai_token-act-pair,
8437,gemma-2-9b,35-gemmascope-res-16k,references to bridges and bridge-related concepts,,oai_token-act-pair,
8438,gemma-2-9b,35-gemmascope-res-16k,entities related to health organizations and governmental agencies,,oai_token-act-pair,
8439,gemma-2-9b,35-gemmascope-res-16k, phrases that express uncertainty or inquiries about knowledge,,oai_token-act-pair,
8440,gemma-2-9b,35-gemmascope-res-16k,"references to teams and competitions in sports, specifically football",,oai_token-act-pair,
8441,gemma-2-9b,35-gemmascope-res-16k, terms and phrases related to meteorological and environmental contexts,,oai_token-act-pair,
8442,gemma-2-9b,35-gemmascope-res-16k, topics related to sewing and fabric,,oai_token-act-pair,
8443,gemma-2-9b,35-gemmascope-res-16k, structures and syntax typical in mathematical equations and formulas,,oai_token-act-pair,
8444,gemma-2-9b,35-gemmascope-res-16k, elements and commands related to LaTeX typesetting and formatting,,oai_token-act-pair,
8445,gemma-2-9b,35-gemmascope-res-16k,elements of code related to conditional checks and returns,,oai_token-act-pair,
8446,gemma-2-9b,35-gemmascope-res-16k, lines of code or syntax elements within programming language imports and declarations,,oai_token-act-pair,
8447,gemma-2-9b,35-gemmascope-res-16k, HTML header tags and specific formatting elements within structured documents,,oai_token-act-pair,
8448,gemma-2-9b,35-gemmascope-res-16k, references to government or political topics,,oai_token-act-pair,
8449,gemma-2-9b,35-gemmascope-res-16k, terms related to quantum optics and cavity quantum electrodynamics,,oai_token-act-pair,
8450,gemma-2-9b,35-gemmascope-res-16k, mentions of military honors and events related to military personnel,,oai_token-act-pair,
8451,gemma-2-9b,35-gemmascope-res-16k, programming structures and syntax elements commonly found in code,,oai_token-act-pair,
8452,gemma-2-9b,35-gemmascope-res-16k, programming structures and expressions related to function definitions and manipulations,,oai_token-act-pair,
8453,gemma-2-9b,35-gemmascope-res-16k, HTML tags and elements related to structuring content,,oai_token-act-pair,
8454,gemma-2-9b,35-gemmascope-res-16k,references to character deaths in video games and their impact on gameplay,,oai_token-act-pair,
8455,gemma-2-9b,35-gemmascope-res-16k,elements related to programming code and technical specifications,,oai_token-act-pair,
8456,gemma-2-9b,35-gemmascope-res-16k,mathematical expressions and notations related to variables and their relationships in algebra or statistics,,oai_token-act-pair,
8457,gemma-2-9b,35-gemmascope-res-16k, legal terminology and concepts related to court proceedings,,oai_token-act-pair,
8458,gemma-2-9b,35-gemmascope-res-16k,references to school administrative updates and announcements,,oai_token-act-pair,
8459,gemma-2-9b,35-gemmascope-res-16k,terms related to clothing and fabric characteristics,,oai_token-act-pair,
8460,gemma-2-9b,35-gemmascope-res-16k,specific mathematical or statistical terms and operations,,oai_token-act-pair,False
8461,gemma-2-9b,35-gemmascope-res-16k, code related to file operations and data handling,,oai_token-act-pair,
8462,gemma-2-9b,35-gemmascope-res-16k,references to individuals or specific entities,,oai_token-act-pair,
8463,gemma-2-9b,35-gemmascope-res-16k,phrases and contexts related to ideas and suggestions,,oai_token-act-pair,
8464,gemma-2-9b,35-gemmascope-res-16k,references to police custody and legal proceedings,,oai_token-act-pair,
8465,gemma-2-9b,35-gemmascope-res-16k, references to modality and grammatical structures in language,,oai_token-act-pair,
8466,gemma-2-9b,35-gemmascope-res-16k,terms related to orthopedic conditions and complications,,oai_token-act-pair,
8467,gemma-2-9b,35-gemmascope-res-16k, references to specific characters and concepts in coding or gaming contexts,,oai_token-act-pair,
8468,gemma-2-9b,35-gemmascope-res-16k,terms related to market analysis and growth opportunities,,oai_token-act-pair,
8469,gemma-2-9b,35-gemmascope-res-16k,references to NCAA tournaments and events,,oai_token-act-pair,
8470,gemma-2-9b,35-gemmascope-res-16k, inquiries or requests for information,,oai_token-act-pair,
8471,gemma-2-9b,35-gemmascope-res-16k,numerical and mathematical expressions related to data or statistics,,oai_token-act-pair,
8472,gemma-2-9b,35-gemmascope-res-16k,keys and methods related to programming implementation practices,,oai_token-act-pair,
8473,gemma-2-9b,35-gemmascope-res-16k,"concepts related to legal processes, particularly in the context of jury selection and procedural justifications",,oai_token-act-pair,
8474,gemma-2-9b,35-gemmascope-res-16k,references to television or media talent and events,,oai_token-act-pair,
8475,gemma-2-9b,35-gemmascope-res-16k,phrases related to gratitude and acknowledgment,,oai_token-act-pair,
8476,gemma-2-9b,35-gemmascope-res-16k, occurrences of the PHP superglobal variable syntax,,oai_token-act-pair,
8477,gemma-2-9b,35-gemmascope-res-16k,calls to action related to clicking links or buttons,,oai_token-act-pair,
8478,gemma-2-9b,35-gemmascope-res-16k,elements and attributes in markup or structured data formats,,oai_token-act-pair,
