index,modelId,layer,description,explanationModelName,typeName,bio_related
8627,gemma-2-9b,18-gemmascope-res-16k,terms related to cellular processes and medical experiments,,oai_token-act-pair,
8628,gemma-2-9b,18-gemmascope-res-16k,elements related to data representation in graphic or tabular formats,,oai_token-act-pair,
8629,gemma-2-9b,18-gemmascope-res-16k,technical terms and metrics related to scientific methods and measurements,,oai_token-act-pair,
8630,gemma-2-9b,18-gemmascope-res-16k,specific names and terms related to scientific measurements and processes,,oai_token-act-pair,
8631,gemma-2-9b,18-gemmascope-res-16k,concepts related to the idea of innovation or creative solutions,,oai_token-act-pair,
8632,gemma-2-9b,18-gemmascope-res-16k,quality assessments of service and staff interactions,,oai_token-act-pair,
8633,gemma-2-9b,18-gemmascope-res-16k,terms related to validation and approval processes,,oai_token-act-pair,
8634,gemma-2-9b,18-gemmascope-res-16k, concepts related to anxiety and personal growth,,oai_token-act-pair,
8635,gemma-2-9b,18-gemmascope-res-16k,terms associated with public health and taxation,,oai_token-act-pair,
8636,gemma-2-9b,18-gemmascope-res-16k, programming-related constructs and variables in code snippets,,oai_token-act-pair,
8637,gemma-2-9b,18-gemmascope-res-16k,"keywords or terms related to programming libraries, frameworks, or systems",,oai_token-act-pair,
8638,gemma-2-9b,18-gemmascope-res-16k, dollar signs and related numerical values in a mathematical context,,oai_token-act-pair,
8639,gemma-2-9b,18-gemmascope-res-16k, phrases related to metrics and measurements of peak performance and production rates,,oai_token-act-pair,
8640,gemma-2-9b,18-gemmascope-res-16k,"references to specific nouns and terms related to various topics including healthcare, technology, and social issues",,oai_token-act-pair,
8641,gemma-2-9b,18-gemmascope-res-16k,possessive pronouns indicating ownership or relationships,,oai_token-act-pair,
8642,gemma-2-9b,18-gemmascope-res-16k, actions related to sending or transmitting information,,oai_token-act-pair,
8643,gemma-2-9b,18-gemmascope-res-16k," references to the concept of ""real"" in various contexts",,oai_token-act-pair,
8644,gemma-2-9b,18-gemmascope-res-16k, definite articles and specific numerical designations related to entities or conditions,,oai_token-act-pair,
8645,gemma-2-9b,18-gemmascope-res-16k, specific scientific terms and technical jargon related to biological studies and data,,oai_token-act-pair,
8646,gemma-2-9b,18-gemmascope-res-16k,"multiple instances of commas and parentheses, indicating structured data or parameter lists",,oai_token-act-pair,
8647,gemma-2-9b,18-gemmascope-res-16k,mathematical and statistical terminology related to modeling and equations,,oai_token-act-pair,
8648,gemma-2-9b,18-gemmascope-res-16k,content that includes specific formatting and notation for references and citations,,oai_token-act-pair,
8649,gemma-2-9b,18-gemmascope-res-16k,references to health conditions and medical events,,oai_token-act-pair,
8650,gemma-2-9b,18-gemmascope-res-16k,code constructs related to data structures and type definitions in programming languages,,oai_token-act-pair,
8651,gemma-2-9b,18-gemmascope-res-16k,references to organizations and their activities,,oai_token-act-pair,
8652,gemma-2-9b,18-gemmascope-res-16k," references to legal and corporate structures, particularly concerning the rights and statuses of individuals within those frameworks",,oai_token-act-pair,
8653,gemma-2-9b,18-gemmascope-res-16k,concepts related to equivalence and interdependence in systems,,oai_token-act-pair,
8654,gemma-2-9b,18-gemmascope-res-16k,terms related to broadcasting and education,,oai_token-act-pair,
8655,gemma-2-9b,18-gemmascope-res-16k, semicolons and brackets in coding syntax,,oai_token-act-pair,
8656,gemma-2-9b,18-gemmascope-res-16k,technical terms and identifiers related to programming and data structures,,oai_token-act-pair,
8657,gemma-2-9b,18-gemmascope-res-16k, programming-related keywords and function definitions,,oai_token-act-pair,
8658,gemma-2-9b,18-gemmascope-res-16k, references to numeric values or codes,,oai_token-act-pair,
8659,gemma-2-9b,18-gemmascope-res-16k," historical references to events and individuals, particularly in political contexts",,oai_token-act-pair,
8660,gemma-2-9b,18-gemmascope-res-16k, references to numerical data or statistics,,oai_token-act-pair,
8661,gemma-2-9b,18-gemmascope-res-16k, references to various types of paper and related materials,,oai_token-act-pair,
8662,gemma-2-9b,18-gemmascope-res-16k,elements related to marketing and communication materials,,oai_token-act-pair,
8663,gemma-2-9b,18-gemmascope-res-16k,legal terms and concepts related to court cases and judgments,,oai_token-act-pair,
8664,gemma-2-9b,18-gemmascope-res-16k,terms related to protein structures and their properties,,oai_token-act-pair,
8665,gemma-2-9b,18-gemmascope-res-16k, relative pronouns and connecting words,,oai_token-act-pair,
8666,gemma-2-9b,18-gemmascope-res-16k, references to behavior and behavioral patterns,,oai_token-act-pair,
8667,gemma-2-9b,18-gemmascope-res-16k,terms related to light detection and wavelength measurement,,oai_token-act-pair,
8668,gemma-2-9b,18-gemmascope-res-16k,words and phrases related to politics and organizations,,oai_token-act-pair,
8669,gemma-2-9b,18-gemmascope-res-16k," HTML-like syntax or markup, particularly focusing on structural tags and attributes",,oai_token-act-pair,
8670,gemma-2-9b,18-gemmascope-res-16k, attributes and methods related to text fields in a programming context,,oai_token-act-pair,
8671,gemma-2-9b,18-gemmascope-res-16k,terms related to deception and dishonesty,,oai_token-act-pair,
8672,gemma-2-9b,18-gemmascope-res-16k, methods and forms of worship,,oai_token-act-pair,
8673,gemma-2-9b,18-gemmascope-res-16k,patterns indicative of numerical data or metrics,,oai_token-act-pair,
8674,gemma-2-9b,18-gemmascope-res-16k,clinical measurements and procedures related to health assessments,,oai_token-act-pair,
8675,gemma-2-9b,18-gemmascope-res-16k,descriptions of clothing and attire,,oai_token-act-pair,
8676,gemma-2-9b,18-gemmascope-res-16k, references to people's nationalities and ethnic backgrounds,,oai_token-act-pair,
8677,gemma-2-9b,18-gemmascope-res-16k,"instances of violent incidents, particularly stabbings and murders",,oai_token-act-pair,
8678,gemma-2-9b,18-gemmascope-res-16k,phrases related to statistical methods and experimental replication,,oai_token-act-pair,
8679,gemma-2-9b,18-gemmascope-res-16k, instances of legal terms related to personal injury cases,,oai_token-act-pair,
8680,gemma-2-9b,18-gemmascope-res-16k,elements of programming and query-related structures in code,,oai_token-act-pair,
8681,gemma-2-9b,18-gemmascope-res-16k,elements related to graphical user interface components and email handling,,oai_token-act-pair,
8682,gemma-2-9b,18-gemmascope-res-16k, references to family and interpersonal relationships,,oai_token-act-pair,
8683,gemma-2-9b,18-gemmascope-res-16k, references to familial and social relationships,,oai_token-act-pair,
8684,gemma-2-9b,18-gemmascope-res-16k, references to copyright and intellectual property rights,,oai_token-act-pair,
8685,gemma-2-9b,18-gemmascope-res-16k,specific numerical data or references within the text,,oai_token-act-pair,
8686,gemma-2-9b,18-gemmascope-res-16k,geographical and market-related context,,oai_token-act-pair,
8687,gemma-2-9b,18-gemmascope-res-16k, programming keywords and structures related to data serialization and manipulation,,oai_token-act-pair,
8688,gemma-2-9b,18-gemmascope-res-16k,  concepts related to uniform distributions or uniformity in data,,oai_token-act-pair,
8689,gemma-2-9b,18-gemmascope-res-16k, HTML tags and formatting elements,,oai_token-act-pair,
8690,gemma-2-9b,18-gemmascope-res-16k, elements of programming or database query syntax,,oai_token-act-pair,
8691,gemma-2-9b,18-gemmascope-res-16k, code-related constructs and syntax in programming language files,,oai_token-act-pair,
8692,gemma-2-9b,18-gemmascope-res-16k, instances of injury or fatality in violent situations,,oai_token-act-pair,
8693,gemma-2-9b,18-gemmascope-res-16k,terms related to lobbying and legislative influence in public policy,,oai_token-act-pair,
8694,gemma-2-9b,18-gemmascope-res-16k, interactions between characters in a narrative context,,oai_token-act-pair,
8695,gemma-2-9b,18-gemmascope-res-16k, references to locations and legal terminology in a specific context,,oai_token-act-pair,
8696,gemma-2-9b,18-gemmascope-res-16k, elements related to software development and coding structure,,oai_token-act-pair,
8697,gemma-2-9b,18-gemmascope-res-16k, references to companies and organizational structures,,oai_token-act-pair,
8698,gemma-2-9b,18-gemmascope-res-16k, occurrences of first-time events or milestones in various contexts,,oai_token-act-pair,
8699,gemma-2-9b,18-gemmascope-res-16k, words indicating comparisons and relationships,,oai_token-act-pair,
8700,gemma-2-9b,18-gemmascope-res-16k,legal case references and formal document structures,,oai_token-act-pair,
8701,gemma-2-9b,18-gemmascope-res-16k,terms related to sweetness and sweet foods,,oai_token-act-pair,
8702,gemma-2-9b,18-gemmascope-res-16k,"instances of the word ""description"" and its variations in context",,oai_token-act-pair,
8703,gemma-2-9b,18-gemmascope-res-16k, instances of personal experiences and hardships connected to agriculture or poverty,,oai_token-act-pair,
8704,gemma-2-9b,18-gemmascope-res-16k,"specific classifications and categories, particularly in relation to data, entities, and their characteristics",,oai_token-act-pair,
8705,gemma-2-9b,18-gemmascope-res-16k, elements related to user interface components in programming contexts,,oai_token-act-pair,
8706,gemma-2-9b,18-gemmascope-res-16k, phrases referring to health care conditions and protocols,,oai_token-act-pair,
8707,gemma-2-9b,18-gemmascope-res-16k,technical terms related to scientific and engineering concepts,,oai_token-act-pair,
8708,gemma-2-9b,18-gemmascope-res-16k,references to various important factors influencing different subjects or processes,,oai_token-act-pair,
8709,gemma-2-9b,18-gemmascope-res-16k,references to motivational interviewing and its applications in therapy and health care models,,oai_token-act-pair,
8710,gemma-2-9b,18-gemmascope-res-16k,"terms related to probiotics and their effects on health, particularly in relation to infections",,oai_token-act-pair,
8711,gemma-2-9b,18-gemmascope-res-16k," references to studies, research, or scientific investigations",,oai_token-act-pair,
8712,gemma-2-9b,18-gemmascope-res-16k,questions and discussions related to processes and comparisons,,oai_token-act-pair,
8713,gemma-2-9b,18-gemmascope-res-16k,content related to mobile application development and associated factors,,oai_token-act-pair,
8714,gemma-2-9b,18-gemmascope-res-16k,references to charitable donations and nonprofit organizations,,oai_token-act-pair,
8715,gemma-2-9b,18-gemmascope-res-16k, programming-related syntax and structures,,oai_token-act-pair,
8716,gemma-2-9b,18-gemmascope-res-16k, programming-related terms and function definitions,,oai_token-act-pair,
8717,gemma-2-9b,18-gemmascope-res-16k, segments indicating transitions or changes in context,,oai_token-act-pair,
8718,gemma-2-9b,18-gemmascope-res-16k, programming-related syntax and structure,,oai_token-act-pair,
8719,gemma-2-9b,18-gemmascope-res-16k," chains of code or programming syntax elements, often related to data structures and operations",,oai_token-act-pair,
8720,gemma-2-9b,18-gemmascope-res-16k, technical terms related to programming and software development tasks,,oai_token-act-pair,
8721,gemma-2-9b,18-gemmascope-res-16k,"various forms of the word ""claim"" and related terms",,oai_token-act-pair,
8722,gemma-2-9b,18-gemmascope-res-16k, instances and references to exceptions in error handling code,,oai_token-act-pair,
8723,gemma-2-9b,18-gemmascope-res-16k,statistical terms and measures of predictive accuracy,,oai_token-act-pair,
8724,gemma-2-9b,18-gemmascope-res-16k, features related to footwear materials and technology,,oai_token-act-pair,
8725,gemma-2-9b,18-gemmascope-res-16k,terms related to customer interactions and relationship management,,oai_token-act-pair,
8726,gemma-2-9b,18-gemmascope-res-16k, programming and document structure elements,,oai_token-act-pair,
8727,gemma-2-9b,18-gemmascope-res-16k, descriptive phrases related to vehicle design and features,,oai_token-act-pair,
8728,gemma-2-9b,18-gemmascope-res-16k, HTML and UI component structures,,oai_token-act-pair,
8729,gemma-2-9b,18-gemmascope-res-16k, syntactic structures and question words related to sentence parsing,,oai_token-act-pair,
8730,gemma-2-9b,18-gemmascope-res-16k," mathematical operations and concepts, particularly those involving summation",,oai_token-act-pair,
8731,gemma-2-9b,18-gemmascope-res-16k,references to visual observation tools and their usage,,oai_token-act-pair,
8732,gemma-2-9b,18-gemmascope-res-16k, code snippets and programming terminology related to user interface interactions,,oai_token-act-pair,
8733,gemma-2-9b,18-gemmascope-res-16k,the structure and organization of academic papers,,oai_token-act-pair,
