index,modelId,layer,description,explanationModelName,typeName,bio_related
8543,gemma-2-9b,5-gemmascope-res-16k, mathematical notations and symbols used in equations and expressions,,oai_token-act-pair,
8544,gemma-2-9b,5-gemmascope-res-16k, financial terms related to stock performance and dividends,,oai_token-act-pair,
8545,gemma-2-9b,5-gemmascope-res-16k,references to the moon,,oai_token-act-pair,
8546,gemma-2-9b,5-gemmascope-res-16k, special characters and asterisks indicating variable or placeholder content,,oai_token-act-pair,
8547,gemma-2-9b,5-gemmascope-res-16k,phrases and concepts related to necessity and essential conditions,,oai_token-act-pair,
8548,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""shut"" in various contexts",,oai_token-act-pair,
8549,gemma-2-9b,5-gemmascope-res-16k,terms related to business,,oai_token-act-pair,
8550,gemma-2-9b,5-gemmascope-res-16k,phrases indicating movement or action related to stepping or changing position,,oai_token-act-pair,
8551,gemma-2-9b,5-gemmascope-res-16k, clinical trial terminology,,oai_token-act-pair,
8552,gemma-2-9b,5-gemmascope-res-16k, the beginning of coded sections or structured data formats,,oai_token-act-pair,
8553,gemma-2-9b,5-gemmascope-res-16k,the presence of the beginning of a new segment or section in the text,,oai_token-act-pair,
8554,gemma-2-9b,5-gemmascope-res-16k, mathematical expressions and symbols typically used in equations,,oai_token-act-pair,
8555,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""British"" and its related terms",,oai_token-act-pair,
8556,gemma-2-9b,5-gemmascope-res-16k, references to gaming and quizzes,,oai_token-act-pair,
8557,gemma-2-9b,5-gemmascope-res-16k,phrases expressing degree or excessiveness,,oai_token-act-pair,
8558,gemma-2-9b,5-gemmascope-res-16k,phrases indicating the presence or absence of capability or restrictions in a given context,,oai_token-act-pair,
8559,gemma-2-9b,5-gemmascope-res-16k,formatted sections or headings in text documents,,oai_token-act-pair,
8560,gemma-2-9b,5-gemmascope-res-16k, references to baking and baked goods,,oai_token-act-pair,
8561,gemma-2-9b,5-gemmascope-res-16k,locations and geographic references,,oai_token-act-pair,
8562,gemma-2-9b,5-gemmascope-res-16k,references to feathers and their variations in context,,oai_token-act-pair,
8563,gemma-2-9b,5-gemmascope-res-16k,references to teenagers and adolescence,,oai_token-act-pair,
8564,gemma-2-9b,5-gemmascope-res-16k," Arabic names and titles, particularly those with lineage indicators",,oai_token-act-pair,
8565,gemma-2-9b,5-gemmascope-res-16k,terms associated with customers and client management,,oai_token-act-pair,
8566,gemma-2-9b,5-gemmascope-res-16k,"references to the concept of being ""gone"" or absent",,oai_token-act-pair,
8567,gemma-2-9b,5-gemmascope-res-16k, mathematical terms and concepts related to vector spaces and linear mappings,,oai_token-act-pair,
8568,gemma-2-9b,5-gemmascope-res-16k,"terms related to Finnish history and geography, particularly concerning prisoners of war",,oai_token-act-pair,
8569,gemma-2-9b,5-gemmascope-res-16k,specific numerical indicators or markers in a text,,oai_token-act-pair,
8570,gemma-2-9b,5-gemmascope-res-16k,"proper nouns and names, particularly those related to people, places, or entities",,oai_token-act-pair,
8571,gemma-2-9b,5-gemmascope-res-16k, HTML or script elements in the document,,oai_token-act-pair,
8572,gemma-2-9b,5-gemmascope-res-16k, URLs and hyperlinks,,oai_token-act-pair,
8573,gemma-2-9b,5-gemmascope-res-16k,"references to specific geographic locations and transportation infrastructure, particularly in the states of Indiana and Kentucky",,oai_token-act-pair,
8574,gemma-2-9b,5-gemmascope-res-16k, elements associated with programming constructs and error handling in code,,oai_token-act-pair,
8575,gemma-2-9b,5-gemmascope-res-16k,"references to the term ""state"" in various contexts",,oai_token-act-pair,
8576,gemma-2-9b,5-gemmascope-res-16k, instances and mentions of the JavaScript programming language,,oai_token-act-pair,
8577,gemma-2-9b,5-gemmascope-res-16k,terms related to grinding or milling processes,,oai_token-act-pair,
8578,gemma-2-9b,5-gemmascope-res-16k, references to data structures and error handling in programming contexts,,oai_token-act-pair,
8579,gemma-2-9b,5-gemmascope-res-16k," references to mutual respect and acceptance among individuals, particularly in the context of relationships and communities",,oai_token-act-pair,
8580,gemma-2-9b,5-gemmascope-res-16k,instances of significant phrases or terms related to announcements or declarations,,oai_token-act-pair,
8581,gemma-2-9b,5-gemmascope-res-16k, shell scripting commands and structures,,oai_token-act-pair,
8582,gemma-2-9b,5-gemmascope-res-16k,terms associated with relaxation and its various forms,,oai_token-act-pair,
8583,gemma-2-9b,5-gemmascope-res-16k, occurrences of a specific past tense verb form,,oai_token-act-pair,
8584,gemma-2-9b,5-gemmascope-res-16k, references to legal or official actions and rulings,,oai_token-act-pair,
8585,gemma-2-9b,5-gemmascope-res-16k,"references to the day of the week, specifically Monday",,oai_token-act-pair,
8586,gemma-2-9b,5-gemmascope-res-16k,references to coordinate systems and measurements,,oai_token-act-pair,
8587,gemma-2-9b,5-gemmascope-res-16k, the beginning of a document or section,,oai_token-act-pair,
8588,gemma-2-9b,5-gemmascope-res-16k, meta tags in HTML documents,,oai_token-act-pair,
8589,gemma-2-9b,5-gemmascope-res-16k,terms and phrases related to monitoring and supervision,,oai_token-act-pair,
8590,gemma-2-9b,5-gemmascope-res-16k,temporal markers that indicate past experiences or time durations,,oai_token-act-pair,
8591,gemma-2-9b,5-gemmascope-res-16k,"words indicating emotional or social dynamics, particularly related to approval and compatibility",,oai_token-act-pair,
8592,gemma-2-9b,5-gemmascope-res-16k,phrases or symbols related to programming or technical documentation,,oai_token-act-pair,False
8593,gemma-2-9b,5-gemmascope-res-16k,references to orbital mechanics and related terms,,oai_token-act-pair,
8594,gemma-2-9b,5-gemmascope-res-16k, words and phrases related to financial issues and their social impacts,,oai_token-act-pair,
8595,gemma-2-9b,5-gemmascope-res-16k,references to rooms and living spaces,,oai_token-act-pair,
8596,gemma-2-9b,5-gemmascope-res-16k,phrases that indicate varying degrees of quantity or opinion,,oai_token-act-pair,
8597,gemma-2-9b,5-gemmascope-res-16k, instances of proper nouns or names of individuals,,oai_token-act-pair,
8598,gemma-2-9b,5-gemmascope-res-16k, phrases indicating the concept of departure or separation,,oai_token-act-pair,
8599,gemma-2-9b,5-gemmascope-res-16k, geographical names and locations,,oai_token-act-pair,
8600,gemma-2-9b,5-gemmascope-res-16k, punctuation marks and structural elements in text,,oai_token-act-pair,
8601,gemma-2-9b,5-gemmascope-res-16k,LaTeX document structure and syntax elements,,oai_token-act-pair,
8602,gemma-2-9b,5-gemmascope-res-16k,terms related to rotation and its mathematical representations,,oai_token-act-pair,
8603,gemma-2-9b,5-gemmascope-res-16k, conjunctions and punctuation marks used in complex sentence structures,,oai_token-act-pair,
8604,gemma-2-9b,5-gemmascope-res-16k,negations or words indicating the absence of something,,oai_token-act-pair,
8605,gemma-2-9b,5-gemmascope-res-16k, references to hierarchical classifications in health and parental activities,,oai_token-act-pair,
8606,gemma-2-9b,5-gemmascope-res-16k,Japanese particles and sentence-ending expressions,,oai_token-act-pair,
8607,gemma-2-9b,5-gemmascope-res-16k,conditional statements and expressions of doubt or uncertainty,,oai_token-act-pair,
8608,gemma-2-9b,5-gemmascope-res-16k," references to the concept of ""front"" in various contexts",,oai_token-act-pair,
8609,gemma-2-9b,5-gemmascope-res-16k, terms related to axes and axons in various contexts,,oai_token-act-pair,
8610,gemma-2-9b,5-gemmascope-res-16k, commands related to file and directory operations in a script,,oai_token-act-pair,
8611,gemma-2-9b,5-gemmascope-res-16k," references to programming languages, particularly related to C or C-like languages",,oai_token-act-pair,
8612,gemma-2-9b,5-gemmascope-res-16k,scientific terminology related to variations and dependencies in physical and biological systems,,oai_token-act-pair,
8613,gemma-2-9b,5-gemmascope-res-16k,"words related to ""detention"" and terms associated with it",,oai_token-act-pair,
8614,gemma-2-9b,5-gemmascope-res-16k,terms and phrases related to advertisements and their contexts,,oai_token-act-pair,
8615,gemma-2-9b,5-gemmascope-res-16k," the presence of the keyword ""isset"" in programming contexts",,oai_token-act-pair,
8616,gemma-2-9b,5-gemmascope-res-16k, comments or annotations related to a discussion or an exchange of information,,oai_token-act-pair,
8617,gemma-2-9b,5-gemmascope-res-16k, programming-related syntax or keywords,,oai_token-act-pair,
8618,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""saved"" in various forms",,oai_token-act-pair,
8619,gemma-2-9b,5-gemmascope-res-16k, attributes related to values in programming contexts,,oai_token-act-pair,
8620,gemma-2-9b,5-gemmascope-res-16k,"programming constructs, specifically related to class definitions and array manipulations",,oai_token-act-pair,
8621,gemma-2-9b,5-gemmascope-res-16k,"references to specific objects or concepts, often using similes",,oai_token-act-pair,
8622,gemma-2-9b,5-gemmascope-res-16k, phrases that express disbelief or sarcasm,,oai_token-act-pair,
8623,gemma-2-9b,5-gemmascope-res-16k, punctuation marks and delimiters in code or text,,oai_token-act-pair,
8624,gemma-2-9b,5-gemmascope-res-16k,information related to various technical specifications and details,,oai_token-act-pair,
8625,gemma-2-9b,5-gemmascope-res-16k, references to legal rules and guidelines,,oai_token-act-pair,
8626,gemma-2-9b,5-gemmascope-res-16k,"variations of the word ""give.""",,oai_token-act-pair,
8627,gemma-2-9b,5-gemmascope-res-16k, references to objects in programming or data structures,,oai_token-act-pair,
8628,gemma-2-9b,5-gemmascope-res-16k, references to legal acts and their implications,,oai_token-act-pair,
8629,gemma-2-9b,5-gemmascope-res-16k,verbs related to movement or progression,,oai_token-act-pair,
8630,gemma-2-9b,5-gemmascope-res-16k,code formatting structures and design patterns,,oai_token-act-pair,
8631,gemma-2-9b,5-gemmascope-res-16k," HTML elements, specifically span tags",,oai_token-act-pair,
8632,gemma-2-9b,5-gemmascope-res-16k,"the term 'abstract', particularly in the context of scientific or technical content, emphasizing wireless communication and related keywords",,oai_token-act-pair,
8633,gemma-2-9b,5-gemmascope-res-16k," occurrences of the word ""spot"" or its variations in various contexts",,oai_token-act-pair,
8634,gemma-2-9b,5-gemmascope-res-16k, words and phrases related to sizing and dimensions,,oai_token-act-pair,
8635,gemma-2-9b,5-gemmascope-res-16k, function declarations and comments in programming code,,oai_token-act-pair,
8636,gemma-2-9b,5-gemmascope-res-16k," forms of the verb ""lay"" in various contexts",,oai_token-act-pair,
8637,gemma-2-9b,5-gemmascope-res-16k,references to variable names and parameters in code,,oai_token-act-pair,
8638,gemma-2-9b,5-gemmascope-res-16k,specific programming-related keywords and operations,,oai_token-act-pair,
8639,gemma-2-9b,5-gemmascope-res-16k, phrases related to washing or cleaning processes,,oai_token-act-pair,
8640,gemma-2-9b,5-gemmascope-res-16k, function and variable definitions in code,,oai_token-act-pair,
8641,gemma-2-9b,5-gemmascope-res-16k,references to ownership or possession,,oai_token-act-pair,
8642,gemma-2-9b,5-gemmascope-res-16k,elements related to detailed analyses and evaluation of various processes or effects,,oai_token-act-pair,
8643,gemma-2-9b,5-gemmascope-res-16k," occurrences of the term ""new"" and related identifiers within an API or programming context",,oai_token-act-pair,
8644,gemma-2-9b,5-gemmascope-res-16k, geographical locations or place names,,oai_token-act-pair,
8645,gemma-2-9b,5-gemmascope-res-16k, words indicating challenges or significant impacts,,oai_token-act-pair,
8646,gemma-2-9b,5-gemmascope-res-16k," references to ""work"" and related terms in various contexts",,oai_token-act-pair,
8647,gemma-2-9b,5-gemmascope-res-16k,terms related to content curation and editing,,oai_token-act-pair,
8648,gemma-2-9b,5-gemmascope-res-16k,"quotation marks and brackets, possibly indicating citations or references",,oai_token-act-pair,
8649,gemma-2-9b,5-gemmascope-res-16k,"terms related to size or dimensions, particularly ""medium.""",,oai_token-act-pair,
8650,gemma-2-9b,5-gemmascope-res-16k,references to timestamps or time-related data,,oai_token-act-pair,
8651,gemma-2-9b,5-gemmascope-res-16k,structured data or code elements related to programming,,oai_token-act-pair,
8652,gemma-2-9b,5-gemmascope-res-16k,concepts related to artificial intelligence and neural networks,,oai_token-act-pair,
8653,gemma-2-9b,5-gemmascope-res-16k,references to the body and its various attributes or conditions,,oai_token-act-pair,
8654,gemma-2-9b,5-gemmascope-res-16k,references to the color blue and associated objects or concepts,,oai_token-act-pair,
8655,gemma-2-9b,5-gemmascope-res-16k,references to copy number variations in genetic contexts,,oai_token-act-pair,
8656,gemma-2-9b,5-gemmascope-res-16k,positive assessments or recommendations,,oai_token-act-pair,
8657,gemma-2-9b,5-gemmascope-res-16k,"references to Georgia or its abbreviation, 'GA', and its related entities or people",,oai_token-act-pair,
8658,gemma-2-9b,5-gemmascope-res-16k,references to diving activities,,oai_token-act-pair,
8659,gemma-2-9b,5-gemmascope-res-16k," words and phrases related to flowers, particularly various types and colors of roses and pink flowers",,oai_token-act-pair,
8660,gemma-2-9b,5-gemmascope-res-16k, references to legal or economic issues within news articles,,oai_token-act-pair,
8661,gemma-2-9b,5-gemmascope-res-16k, terms related to genetics and molecular biology,,oai_token-act-pair,
8662,gemma-2-9b,5-gemmascope-res-16k,the presence of periods in the text,,oai_token-act-pair,
8663,gemma-2-9b,5-gemmascope-res-16k,technical terms related to biological and genomic analysis,,oai_token-act-pair,
8664,gemma-2-9b,5-gemmascope-res-16k,references to God and religious concepts,,oai_token-act-pair,
8665,gemma-2-9b,5-gemmascope-res-16k, occurrences of sets and their related notation,,oai_token-act-pair,
