index,modelId,layer,description,explanationModelName,typeName,bio_related
9483,gemma-2-9b,23-gemmascope-res-16k,negative descriptors and terms associated with social or political criticism,,oai_token-act-pair,
9484,gemma-2-9b,23-gemmascope-res-16k,mentions of awards and recognitions,,oai_token-act-pair,
9485,gemma-2-9b,23-gemmascope-res-16k,elements related to negotiation and decision-making,,oai_token-act-pair,
9486,gemma-2-9b,23-gemmascope-res-16k,references to criminal activities and legal procedures,,oai_token-act-pair,
9487,gemma-2-9b,23-gemmascope-res-16k,references to authors and their respective works in scholarly contexts,,oai_token-act-pair,
9488,gemma-2-9b,23-gemmascope-res-16k,instances and mentions of examples in various contexts,,oai_token-act-pair,
9489,gemma-2-9b,23-gemmascope-res-16k,medical and anatomical terms related to surgery and imaging,,oai_token-act-pair,
9490,gemma-2-9b,23-gemmascope-res-16k, themes related to parenting and emotional intelligence in children,,oai_token-act-pair,
9491,gemma-2-9b,23-gemmascope-res-16k,elements related to interpersonal skills and mentoring in leadership,,oai_token-act-pair,
9492,gemma-2-9b,23-gemmascope-res-16k,references to templates and template-related concepts in programming,,oai_token-act-pair,
9493,gemma-2-9b,23-gemmascope-res-16k,mandatory language or words indicating obligation in legal contexts,,oai_token-act-pair,
9494,gemma-2-9b,23-gemmascope-res-16k,debugging or error logging statements related to system commands or operations,,oai_token-act-pair,
9495,gemma-2-9b,23-gemmascope-res-16k, information related to scheduling and accessibility of services,,oai_token-act-pair,
9496,gemma-2-9b,23-gemmascope-res-16k,"phrases and references to a ""the"" articles or similar context within the text",,oai_token-act-pair,
9497,gemma-2-9b,23-gemmascope-res-16k, references to a specific dataset or model,,oai_token-act-pair,
9498,gemma-2-9b,23-gemmascope-res-16k, patterns related to code blocks or structured formatting in programming,,oai_token-act-pair,
9499,gemma-2-9b,23-gemmascope-res-16k,terms related to federal housing laws and regulations,,oai_token-act-pair,
9500,gemma-2-9b,23-gemmascope-res-16k, references to procedural issues and outcomes in legal or medical contexts,,oai_token-act-pair,
9501,gemma-2-9b,23-gemmascope-res-16k, art-related language focusing on abstract concepts and creative expression,,oai_token-act-pair,
9502,gemma-2-9b,23-gemmascope-res-16k," instances of the word ""current"" in various contexts",,oai_token-act-pair,
9503,gemma-2-9b,23-gemmascope-res-16k, references to participation or engagement in a community or collective context,,oai_token-act-pair,False
9504,gemma-2-9b,23-gemmascope-res-16k, terms related to treaties and legislative language,,oai_token-act-pair,
9505,gemma-2-9b,23-gemmascope-res-16k,components or markers related to date and time formats,,oai_token-act-pair,
9506,gemma-2-9b,23-gemmascope-res-16k, technical specifications related to layout and positioning in a programming context,,oai_token-act-pair,
9507,gemma-2-9b,23-gemmascope-res-16k, conditional statements in programming code,,oai_token-act-pair,
9508,gemma-2-9b,23-gemmascope-res-16k,issues related to legal arguments and judicial decisions,,oai_token-act-pair,
9509,gemma-2-9b,23-gemmascope-res-16k, numerical values associated with measurements or references,,oai_token-act-pair,
9510,gemma-2-9b,23-gemmascope-res-16k, discussions involving practical applications and challenges in real-world scenarios,,oai_token-act-pair,
9511,gemma-2-9b,23-gemmascope-res-16k, details related to geographic locations and accessibility,,oai_token-act-pair,
9512,gemma-2-9b,23-gemmascope-res-16k, instances of character dialogue and conversation,,oai_token-act-pair,
9513,gemma-2-9b,23-gemmascope-res-16k,references to publications or scientific works,,oai_token-act-pair,
9514,gemma-2-9b,23-gemmascope-res-16k," sequences of numbers, particularly in a structured or formatted context",,oai_token-act-pair,
9515,gemma-2-9b,23-gemmascope-res-16k, phrases that indicate the existence or presence of various subjects or entities,,oai_token-act-pair,
9516,gemma-2-9b,23-gemmascope-res-16k," references to articles, publications, or reports with specific citations",,oai_token-act-pair,
9517,gemma-2-9b,23-gemmascope-res-16k,technical terms and parameters related to graphical charts and data structure manipulations,,oai_token-act-pair,
9518,gemma-2-9b,23-gemmascope-res-16k,"elements related to mindfulness, meditation, and wellness practices",,oai_token-act-pair,
9519,gemma-2-9b,23-gemmascope-res-16k, commands or functions related to data manipulation and interface elements in programming contexts,,oai_token-act-pair,
9520,gemma-2-9b,23-gemmascope-res-16k, specific medical terminology and frameworks related to health assessments and categorizations,,oai_token-act-pair,
9521,gemma-2-9b,23-gemmascope-res-16k, semicolons and the termination of statements in code,,oai_token-act-pair,
9522,gemma-2-9b,23-gemmascope-res-16k,visual elements such as images and plots in the text,,oai_token-act-pair,
9523,gemma-2-9b,23-gemmascope-res-16k, curly braces and parentheses in coding syntax,,oai_token-act-pair,
9524,gemma-2-9b,23-gemmascope-res-16k,terms related to medical studies and patient assessments,,oai_token-act-pair,
9525,gemma-2-9b,23-gemmascope-res-16k,"structured lists or enumerations, particularly in the context of research methodologies or study designs",,oai_token-act-pair,
9526,gemma-2-9b,23-gemmascope-res-16k, references to film production and related entities,,oai_token-act-pair,
9527,gemma-2-9b,23-gemmascope-res-16k,HTML or XML markup elements,,oai_token-act-pair,
9528,gemma-2-9b,23-gemmascope-res-16k,coding and programming constructs within the document,,oai_token-act-pair,
9529,gemma-2-9b,23-gemmascope-res-16k, references to specific software or coding scenarios,,oai_token-act-pair,
9530,gemma-2-9b,23-gemmascope-res-16k,terms related to statistical measures and assessments within data analysis,,oai_token-act-pair,
9531,gemma-2-9b,23-gemmascope-res-16k, punctuation marks and special characters that indicate the structure and flow of written content,,oai_token-act-pair,
9532,gemma-2-9b,23-gemmascope-res-16k,names of sports teams and their associated players,,oai_token-act-pair,
9533,gemma-2-9b,23-gemmascope-res-16k,instances of trade-offs or compromises between different parameters or qualities,,oai_token-act-pair,
9534,gemma-2-9b,23-gemmascope-res-16k, instances of social gatherings or activities,,oai_token-act-pair,
9535,gemma-2-9b,23-gemmascope-res-16k,specific references to social or economic struggles faced by marginalized groups,,oai_token-act-pair,
9536,gemma-2-9b,23-gemmascope-res-16k, phrases related to contests and rewards,,oai_token-act-pair,
9537,gemma-2-9b,23-gemmascope-res-16k, concepts related to fixed pricing and taxation systems,,oai_token-act-pair,
9538,gemma-2-9b,23-gemmascope-res-16k,phrases related to eligibility and requirements for participation in programs or criteria for classifications,,oai_token-act-pair,
9539,gemma-2-9b,23-gemmascope-res-16k,phrases indicating concern or apprehension regarding various issues,,oai_token-act-pair,
9540,gemma-2-9b,23-gemmascope-res-16k,elements related to the effectiveness of horror techniques and their impact on the audience,,oai_token-act-pair,
9541,gemma-2-9b,23-gemmascope-res-16k,"references to authority, legitimacy, and moral or ethical considerations",,oai_token-act-pair,
9542,gemma-2-9b,23-gemmascope-res-16k,references to packaging and item details,,oai_token-act-pair,
9543,gemma-2-9b,23-gemmascope-res-16k, phrases related to competition and performance outcomes,,oai_token-act-pair,
9544,gemma-2-9b,23-gemmascope-res-16k, events related to political announcements or significant legislative changes,,oai_token-act-pair,
9545,gemma-2-9b,23-gemmascope-res-16k,references to drug-related activities and law enforcement actions,,oai_token-act-pair,
9546,gemma-2-9b,23-gemmascope-res-16k,"programming-related terms and structures, particularly those related to quiz or question functionality",,oai_token-act-pair,
9547,gemma-2-9b,23-gemmascope-res-16k,information related to new developments and enhancements,,oai_token-act-pair,
9548,gemma-2-9b,23-gemmascope-res-16k,technical terms and components related to programming and software development,,oai_token-act-pair,
9549,gemma-2-9b,23-gemmascope-res-16k,elements related to ordinal numbers and their context in historical or chronological references,,oai_token-act-pair,
9550,gemma-2-9b,23-gemmascope-res-16k,direct quotations and speech-related phrases,,oai_token-act-pair,False
9551,gemma-2-9b,23-gemmascope-res-16k,phrases that discuss decision-making processes or the concept of choice,,oai_token-act-pair,
9552,gemma-2-9b,23-gemmascope-res-16k," references to authors, books, and their works",,oai_token-act-pair,
9553,gemma-2-9b,23-gemmascope-res-16k, medical terminology and references to methods or procedures,,oai_token-act-pair,True
9554,gemma-2-9b,23-gemmascope-res-16k, references to images and multimedia content related to a specific location,,oai_token-act-pair,
9555,gemma-2-9b,23-gemmascope-res-16k,quantitative measurements and concentrations in scientific data,,oai_token-act-pair,
9556,gemma-2-9b,23-gemmascope-res-16k,"references to data structures, specifically focusing on nodes and relationships within those structures",,oai_token-act-pair,
9557,gemma-2-9b,23-gemmascope-res-16k,social interactions and personal narratives involving friends and family,,oai_token-act-pair,
9558,gemma-2-9b,23-gemmascope-res-16k,terms related to legal counsel and their affiliations in court documents,,oai_token-act-pair,
9559,gemma-2-9b,23-gemmascope-res-16k,formatted mathematical notations and symbols,,oai_token-act-pair,
9560,gemma-2-9b,23-gemmascope-res-16k, code structure and syntax elements related to functions and options,,oai_token-act-pair,
9561,gemma-2-9b,23-gemmascope-res-16k, words and phrases related to technical terms and software references,,oai_token-act-pair,
9562,gemma-2-9b,23-gemmascope-res-16k, phrases that signal a summary or conclusion,,oai_token-act-pair,
9563,gemma-2-9b,23-gemmascope-res-16k," references to programming concepts, particularly related to testing and node properties",,oai_token-act-pair,
9564,gemma-2-9b,23-gemmascope-res-16k,positive correlations and relationships in data,,oai_token-act-pair,
9565,gemma-2-9b,23-gemmascope-res-16k, code snippets related to handling XML or JSON data processing,,oai_token-act-pair,
9566,gemma-2-9b,23-gemmascope-res-16k," instances of the word ""use"" and its variations",,oai_token-act-pair,
9567,gemma-2-9b,23-gemmascope-res-16k,complex mathematical concepts and variables related to sequences and limits,,oai_token-act-pair,
9568,gemma-2-9b,23-gemmascope-res-16k,conversational phrases and exchanges involving requests and responses,,oai_token-act-pair,
9569,gemma-2-9b,23-gemmascope-res-16k,statements regarding research findings and health-related studies,,oai_token-act-pair,
9570,gemma-2-9b,23-gemmascope-res-16k, various punctuations and special characters within the text,,oai_token-act-pair,
9571,gemma-2-9b,23-gemmascope-res-16k,importance of science and its relation to truth and meaning,,oai_token-act-pair,
9572,gemma-2-9b,23-gemmascope-res-16k, phrases related to gift giving,,oai_token-act-pair,
9573,gemma-2-9b,23-gemmascope-res-16k," conversational elements, particularly acknowledgments and responses",,oai_token-act-pair,
9574,gemma-2-9b,23-gemmascope-res-16k,administrative divisions or geographical locations within specific regions,,oai_token-act-pair,
9575,gemma-2-9b,23-gemmascope-res-16k,positions and titles related to executive roles and hierarchy,,oai_token-act-pair,
9576,gemma-2-9b,23-gemmascope-res-16k, financial and legal terms related to debt and lawsuits,,oai_token-act-pair,
9577,gemma-2-9b,23-gemmascope-res-16k,terms related to data transfer protocols and computer interactions,,oai_token-act-pair,
9578,gemma-2-9b,23-gemmascope-res-16k,references to divine authority and creation,,oai_token-act-pair,
9579,gemma-2-9b,23-gemmascope-res-16k,sports statistics and player performance metrics,,oai_token-act-pair,
9580,gemma-2-9b,23-gemmascope-res-16k,variables related to health risks and dietary factors,,oai_token-act-pair,
9581,gemma-2-9b,23-gemmascope-res-16k,references to personal development and self-improvement activities,,oai_token-act-pair,
9582,gemma-2-9b,23-gemmascope-res-16k,references to transcripts or testimonies related to Congressional hearings and evidence,,oai_token-act-pair,
9583,gemma-2-9b,23-gemmascope-res-16k,mathematical or scientific notations and variables related to functions and transformations,,oai_token-act-pair,
9584,gemma-2-9b,23-gemmascope-res-16k, expressions of surprise or excitement,,oai_token-act-pair,
