index,modelId,layer,description,explanationModelName,typeName,bio_related
8188,gemma-2-9b,13-gemmascope-res-16k, programming terms and structures related to data handling and object manipulation,,oai_token-act-pair,
8189,gemma-2-9b,13-gemmascope-res-16k, technical terms and references related to mobile operating systems and development,,oai_token-act-pair,
8190,gemma-2-9b,13-gemmascope-res-16k,references to relationships and connections between individuals,,oai_token-act-pair,
8191,gemma-2-9b,13-gemmascope-res-16k,technical terms and specific programming language functions,,oai_token-act-pair,
8192,gemma-2-9b,13-gemmascope-res-16k, numerical values associated with distance or mileage,,oai_token-act-pair,
8193,gemma-2-9b,13-gemmascope-res-16k, mentions of opportunities and their potential impacts,,oai_token-act-pair,
8194,gemma-2-9b,13-gemmascope-res-16k, references to dates and times,,oai_token-act-pair,
8195,gemma-2-9b,13-gemmascope-res-16k, concepts related to preventive health care and interventions,,oai_token-act-pair,
8196,gemma-2-9b,13-gemmascope-res-16k,functions and variables related to email sending processes in programming contexts,,oai_token-act-pair,
8197,gemma-2-9b,13-gemmascope-res-16k,"references to the concept of ""emptiness"" in various contexts",,oai_token-act-pair,
8198,gemma-2-9b,13-gemmascope-res-16k,terms related to fluorescent lighting and its technology,,oai_token-act-pair,
8199,gemma-2-9b,13-gemmascope-res-16k, features related to property and community amenities,,oai_token-act-pair,
8200,gemma-2-9b,13-gemmascope-res-16k, titles and headings in code or web content,,oai_token-act-pair,
8201,gemma-2-9b,13-gemmascope-res-16k, locations associated with vacations or retreats,,oai_token-act-pair,
8202,gemma-2-9b,13-gemmascope-res-16k,elements related to themes of transformation and identity,,oai_token-act-pair,
8203,gemma-2-9b,13-gemmascope-res-16k," instances of the word ""excellent"" in different contexts",,oai_token-act-pair,
8204,gemma-2-9b,13-gemmascope-res-16k, programming or markup syntax elements,,oai_token-act-pair,
8205,gemma-2-9b,13-gemmascope-res-16k,terms related to legal standards and effective counsel in the context of the law,,oai_token-act-pair,
8206,gemma-2-9b,13-gemmascope-res-16k,emotions related to fear and anxiety,,oai_token-act-pair,
8207,gemma-2-9b,13-gemmascope-res-16k," references to programming, software, and technical errors",,oai_token-act-pair,
8208,gemma-2-9b,13-gemmascope-res-16k," identifiers and keywords used in programming, specifically in function and variable definitions",,oai_token-act-pair,
8209,gemma-2-9b,13-gemmascope-res-16k,terms related to research and investigation in scientific contexts,,oai_token-act-pair,
8210,gemma-2-9b,13-gemmascope-res-16k, words related to physical forces and mechanical principles,,oai_token-act-pair,
8211,gemma-2-9b,13-gemmascope-res-16k, elements and functions related to event handling in programming,,oai_token-act-pair,
8212,gemma-2-9b,13-gemmascope-res-16k,phrases indicating comparative quantities or amounts,,oai_token-act-pair,
8213,gemma-2-9b,13-gemmascope-res-16k," references to significant concepts, terms, or entities in legal and scientific contexts",,oai_token-act-pair,
8214,gemma-2-9b,13-gemmascope-res-16k,terms related to biology and chemistry,,oai_token-act-pair,
8215,gemma-2-9b,13-gemmascope-res-16k, statistical data points and achievements related to rankings and awards,,oai_token-act-pair,
8216,gemma-2-9b,13-gemmascope-res-16k, structures related to aligned mathematical expressions or equations,,oai_token-act-pair,
8217,gemma-2-9b,13-gemmascope-res-16k, XML-like structures and relationships in the text,,oai_token-act-pair,
8218,gemma-2-9b,13-gemmascope-res-16k, numeric expressions and their relationships,,oai_token-act-pair,
8219,gemma-2-9b,13-gemmascope-res-16k,references to celestial objects and phenomena,,oai_token-act-pair,
8220,gemma-2-9b,13-gemmascope-res-16k,descriptive actions related to holding or carrying objects,,oai_token-act-pair,
8221,gemma-2-9b,13-gemmascope-res-16k,"references to dessert items, particularly ice cream and variations of banana splits",,oai_token-act-pair,
8222,gemma-2-9b,13-gemmascope-res-16k,coding constructs and programming language syntax,,oai_token-act-pair,
8223,gemma-2-9b,13-gemmascope-res-16k, headers or significant section markers in a text document,,oai_token-act-pair,
8224,gemma-2-9b,13-gemmascope-res-16k, instances of repetition and emphasis in statements,,oai_token-act-pair,
8225,gemma-2-9b,13-gemmascope-res-16k,technical terminology and concepts related to bioinformatics and programming,,oai_token-act-pair,
8226,gemma-2-9b,13-gemmascope-res-16k,terms related to scientific and technical processes or measurements,,oai_token-act-pair,
8227,gemma-2-9b,13-gemmascope-res-16k,references to Canada and related entities,,oai_token-act-pair,
8228,gemma-2-9b,13-gemmascope-res-16k,keywords related to object-oriented programming and references to objects in code,,oai_token-act-pair,
8229,gemma-2-9b,13-gemmascope-res-16k, keywords related to negotiations and agreements in various contexts,,oai_token-act-pair,
8230,gemma-2-9b,13-gemmascope-res-16k, numerical values along with their contextual formatting or units,,oai_token-act-pair,
8231,gemma-2-9b,13-gemmascope-res-16k,mathematical expressions and their characteristics in a document,,oai_token-act-pair,
8232,gemma-2-9b,13-gemmascope-res-16k,"references to visual representations such as illustrations, graphs, and videos",,oai_token-act-pair,
8233,gemma-2-9b,13-gemmascope-res-16k, phrases related to television ratings and success metrics for shows and networks,,oai_token-act-pair,
8234,gemma-2-9b,13-gemmascope-res-16k,elements related to references and citations in documents,,oai_token-act-pair,
8235,gemma-2-9b,13-gemmascope-res-16k,specific names or phrases associated with individuals or institutions,,oai_token-act-pair,
8236,gemma-2-9b,13-gemmascope-res-16k,"references to significant events, particularly related to fundraising or community gatherings",,oai_token-act-pair,
8237,gemma-2-9b,13-gemmascope-res-16k," terms related to the concept of ""core"" in various contexts",,oai_token-act-pair,
8238,gemma-2-9b,13-gemmascope-res-16k, programming constructs related to function or method calls,,oai_token-act-pair,
8239,gemma-2-9b,13-gemmascope-res-16k, references to the importance of online security and privacy measures,,oai_token-act-pair,
8240,gemma-2-9b,13-gemmascope-res-16k,specific geographic locations and their descriptors,,oai_token-act-pair,
8241,gemma-2-9b,13-gemmascope-res-16k, references to numerical identifiers or codes within the text,,oai_token-act-pair,
8242,gemma-2-9b,13-gemmascope-res-16k," occurrences of the keyword ""support"" in a programming context",,oai_token-act-pair,
8243,gemma-2-9b,13-gemmascope-res-16k, instances and examples within the text,,oai_token-act-pair,
8244,gemma-2-9b,13-gemmascope-res-16k, code structure and elements related to XAML and binding in programming contexts,,oai_token-act-pair,
8245,gemma-2-9b,13-gemmascope-res-16k,"HTML header tags, indicating the structure and hierarchy of content in a document",,oai_token-act-pair,
8246,gemma-2-9b,13-gemmascope-res-16k, phrases related to organizational missions and values within healthcare contexts,,oai_token-act-pair,
8247,gemma-2-9b,13-gemmascope-res-16k,mathematical concepts related to limits and topology,,oai_token-act-pair,
8248,gemma-2-9b,13-gemmascope-res-16k,"terms and phrases related to legal or social frameworks, particularly focusing on relevance and importance in a given context",,oai_token-act-pair,
8249,gemma-2-9b,13-gemmascope-res-16k, web-related content including error messages and profile information,,oai_token-act-pair,
8250,gemma-2-9b,13-gemmascope-res-16k,technical references and code snippets related to software development,,oai_token-act-pair,
8251,gemma-2-9b,13-gemmascope-res-16k,options and settings related to software or application configurations,,oai_token-act-pair,
8252,gemma-2-9b,13-gemmascope-res-16k,sentences expressing disappointment or frustration with an experience,,oai_token-act-pair,
8253,gemma-2-9b,13-gemmascope-res-16k, technical specifications and performance metrics of vehicles,,oai_token-act-pair,
8254,gemma-2-9b,13-gemmascope-res-16k,"data-related elements and references, particularly in a legal or formal context",,oai_token-act-pair,
8255,gemma-2-9b,13-gemmascope-res-16k,important nouns and their attributes or actions within contexts related to achievement and recognition,,oai_token-act-pair,
8256,gemma-2-9b,13-gemmascope-res-16k,classes and categories related to animal health conditions,,oai_token-act-pair,
8257,gemma-2-9b,13-gemmascope-res-16k, references to in-game items and player interactions,,oai_token-act-pair,
8258,gemma-2-9b,13-gemmascope-res-16k,references to charts and diagrams,,oai_token-act-pair,
8259,gemma-2-9b,13-gemmascope-res-16k,terms related to research funding and support,,oai_token-act-pair,
8260,gemma-2-9b,13-gemmascope-res-16k, requests or suggestions to try something new or different,,oai_token-act-pair,
8261,gemma-2-9b,13-gemmascope-res-16k,emotional expressions related to personal memories and reflections,,oai_token-act-pair,
8262,gemma-2-9b,13-gemmascope-res-16k,elements related to programming constructs and entities,,oai_token-act-pair,
8263,gemma-2-9b,13-gemmascope-res-16k,references to biblical verses and passages,,oai_token-act-pair,
8264,gemma-2-9b,13-gemmascope-res-16k, identifiers related to programming constructs and functionalities,,oai_token-act-pair,
8265,gemma-2-9b,13-gemmascope-res-16k,"references to media, including film titles, characters, and notable figures in entertainment or politics",,oai_token-act-pair,
8266,gemma-2-9b,13-gemmascope-res-16k, references to API requests and error handling,,oai_token-act-pair,
8267,gemma-2-9b,13-gemmascope-res-16k, statements that return values in code,,oai_token-act-pair,
8268,gemma-2-9b,13-gemmascope-res-16k,expressions of frustration or annoyance,,oai_token-act-pair,
8269,gemma-2-9b,13-gemmascope-res-16k,HTML block elements and closing tags in documents,,oai_token-act-pair,
8270,gemma-2-9b,13-gemmascope-res-16k, the presence of numerical values and formatting elements related to programming syntax and graphical user interface components,,oai_token-act-pair,
8271,gemma-2-9b,13-gemmascope-res-16k, identifiers and variable names related to coding and data structures,,oai_token-act-pair,
8272,gemma-2-9b,13-gemmascope-res-16k, terminology related to restrictions and conditions,,oai_token-act-pair,
8273,gemma-2-9b,13-gemmascope-res-16k,military vehicle names and descriptions,,oai_token-act-pair,
8274,gemma-2-9b,13-gemmascope-res-16k, variable declarations in code,,oai_token-act-pair,
8275,gemma-2-9b,13-gemmascope-res-16k,references to economic concepts and quantitative relations,,oai_token-act-pair,
8276,gemma-2-9b,13-gemmascope-res-16k,references to specific dates and organizational structures,,oai_token-act-pair,
8277,gemma-2-9b,13-gemmascope-res-16k,terms and phrases related to scientific measurement and analysis,,oai_token-act-pair,
8278,gemma-2-9b,13-gemmascope-res-16k,elements indicating statistical measures or methods,,oai_token-act-pair,
8279,gemma-2-9b,13-gemmascope-res-16k,elements and components related to coding and programming structures,,oai_token-act-pair,
8280,gemma-2-9b,13-gemmascope-res-16k, terms related to technical components and operations within a device or software framework,,oai_token-act-pair,
8281,gemma-2-9b,13-gemmascope-res-16k, grammatical structures related to the writing and composition of letters or briefs,,oai_token-act-pair,
8282,gemma-2-9b,13-gemmascope-res-16k, references to Google and Amazon in a programming context,,oai_token-act-pair,
8283,gemma-2-9b,13-gemmascope-res-16k, terms related to application processes and submission requirements,,oai_token-act-pair,
8284,gemma-2-9b,13-gemmascope-res-16k,terms related to musical arrangements and orchestras,,oai_token-act-pair,
8285,gemma-2-9b,13-gemmascope-res-16k,references to people and their relationships,,oai_token-act-pair,
8286,gemma-2-9b,13-gemmascope-res-16k, technical terms and references related to programming and software,,oai_token-act-pair,
8287,gemma-2-9b,13-gemmascope-res-16k, themes related to social issues and cultural commentary,,oai_token-act-pair,
8288,gemma-2-9b,13-gemmascope-res-16k,terms related to protein identification and mass spectrometry,,oai_token-act-pair,True
8289,gemma-2-9b,13-gemmascope-res-16k,"phrases related to choice, options, and decision-making processes",,oai_token-act-pair,
8290,gemma-2-9b,13-gemmascope-res-16k,descriptive phrases that denote varying types or categories of information or systems,,oai_token-act-pair,
8291,gemma-2-9b,13-gemmascope-res-16k,references to corruption and illicit financial activities,,oai_token-act-pair,
8292,gemma-2-9b,13-gemmascope-res-16k,terms related to electronic devices and components,,oai_token-act-pair,
8293,gemma-2-9b,13-gemmascope-res-16k, phrases related to exclusivity and affirmation in research contexts,,oai_token-act-pair,
