index,modelId,layer,description,explanationModelName,typeName,bio_related
7670,gemma-2-9b,19-gemmascope-res-16k, instances of personal relationships and connections in a narrative,,oai_token-act-pair,
7671,gemma-2-9b,19-gemmascope-res-16k, elements related to coding in C++ and Java,,oai_token-act-pair,
7672,gemma-2-9b,19-gemmascope-res-16k, phrases indicating online purchasing behavior and personal opinions,,oai_token-act-pair,
7673,gemma-2-9b,19-gemmascope-res-16k, elements related to configuration and user input for applications,,oai_token-act-pair,
7674,gemma-2-9b,19-gemmascope-res-16k, references to academic affiliations and authors,,oai_token-act-pair,
7675,gemma-2-9b,19-gemmascope-res-16k, conditional statements and error handling in programming code,,oai_token-act-pair,
7676,gemma-2-9b,19-gemmascope-res-16k,quantifiable measurements and their contexts,,oai_token-act-pair,
7677,gemma-2-9b,19-gemmascope-res-16k, indicators related to loading states and data status in a user interface,,oai_token-act-pair,
7678,gemma-2-9b,19-gemmascope-res-16k,"references to specific entities or names, particularly related to online contexts",,oai_token-act-pair,
7679,gemma-2-9b,19-gemmascope-res-16k,data structures and code elements related to arrays and parameters,,oai_token-act-pair,
7680,gemma-2-9b,19-gemmascope-res-16k,the start of sentences or sections within a text,,oai_token-act-pair,
7681,gemma-2-9b,19-gemmascope-res-16k,financial metrics and dosage measurements,,oai_token-act-pair,
7682,gemma-2-9b,19-gemmascope-res-16k," phrases related to management, infrastructure, and sustainability issues",,oai_token-act-pair,
7683,gemma-2-9b,19-gemmascope-res-16k,references to authors and their works or contributions,,oai_token-act-pair,
7684,gemma-2-9b,19-gemmascope-res-16k,commands or suggestions to attempt something,,oai_token-act-pair,
7685,gemma-2-9b,19-gemmascope-res-16k,words and themes related to existential crises and personal identity,,oai_token-act-pair,
7686,gemma-2-9b,19-gemmascope-res-16k,terms related to error handling and response management in network or API requests,,oai_token-act-pair,
7687,gemma-2-9b,19-gemmascope-res-16k,concepts related to scientific strategies and initiatives in healthcare and environmental contexts,,oai_token-act-pair,
7688,gemma-2-9b,19-gemmascope-res-16k, references to quotes from literature or film,,oai_token-act-pair,
7689,gemma-2-9b,19-gemmascope-res-16k, code structure and elements related to data storage and retrieval,,oai_token-act-pair,
7690,gemma-2-9b,19-gemmascope-res-16k, terms related to software development and institutional procedures,,oai_token-act-pair,
7691,gemma-2-9b,19-gemmascope-res-16k,phrases that highlight conflict or opposition,,oai_token-act-pair,
7692,gemma-2-9b,19-gemmascope-res-16k,biological terms related to gene expression and mutations,,oai_token-act-pair,
7693,gemma-2-9b,19-gemmascope-res-16k,elements of file organization and structure in programming or documentation,,oai_token-act-pair,
7694,gemma-2-9b,19-gemmascope-res-16k, references to governance and political leadership,,oai_token-act-pair,
7695,gemma-2-9b,19-gemmascope-res-16k,terms related to specific types of plants and their classification,,oai_token-act-pair,
7696,gemma-2-9b,19-gemmascope-res-16k,HTML elements and attributes in the document,,oai_token-act-pair,
7697,gemma-2-9b,19-gemmascope-res-16k,structured queries and connection operations in database interactions,,oai_token-act-pair,
7698,gemma-2-9b,19-gemmascope-res-16k,phrases related to legal or contractual obligations and actions,,oai_token-act-pair,
7699,gemma-2-9b,19-gemmascope-res-16k,"proper nouns, specifically names of people and organizations",,oai_token-act-pair,
7700,gemma-2-9b,19-gemmascope-res-16k,chemical properties and vibrations of organic compounds,,oai_token-act-pair,
7701,gemma-2-9b,19-gemmascope-res-16k,terms related to plant health and conditions affecting leaves,,oai_token-act-pair,
7702,gemma-2-9b,19-gemmascope-res-16k, sentiments related to family and personal relationships,,oai_token-act-pair,
7703,gemma-2-9b,19-gemmascope-res-16k, actions and physical interactions in a narrative context,,oai_token-act-pair,
7704,gemma-2-9b,19-gemmascope-res-16k,references to online services or platforms,,oai_token-act-pair,
7705,gemma-2-9b,19-gemmascope-res-16k, terms related to wild horses and their management,,oai_token-act-pair,
7706,gemma-2-9b,19-gemmascope-res-16k, elements related to programming syntax and logical structures,,oai_token-act-pair,
7707,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions and relationships involving functions and parameters,,oai_token-act-pair,
7708,gemma-2-9b,19-gemmascope-res-16k,phrases related to the concept of 'of' in various contexts,,oai_token-act-pair,
7709,gemma-2-9b,19-gemmascope-res-16k,words and phrases indicating frequency and proximity,,oai_token-act-pair,
7710,gemma-2-9b,19-gemmascope-res-16k,key phrases related to new research studies and their findings,,oai_token-act-pair,
7711,gemma-2-9b,19-gemmascope-res-16k, phrases related to career advancement and professional communication,,oai_token-act-pair,
7712,gemma-2-9b,19-gemmascope-res-16k,references to programming elements and technical specifications related to layouts and data structures,,oai_token-act-pair,
7713,gemma-2-9b,19-gemmascope-res-16k, phrases related to the costs and mechanical aspects of a process,,oai_token-act-pair,
7714,gemma-2-9b,19-gemmascope-res-16k,intervals and notations related to data or mathematical functions,,oai_token-act-pair,
7715,gemma-2-9b,19-gemmascope-res-16k,terms related to migration and movement within communities,,oai_token-act-pair,
7716,gemma-2-9b,19-gemmascope-res-16k, references to academic and professional credentials,,oai_token-act-pair,
7717,gemma-2-9b,19-gemmascope-res-16k, references to organizational roles and positions,,oai_token-act-pair,
7718,gemma-2-9b,19-gemmascope-res-16k,keywords related to game mechanics and entity management,,oai_token-act-pair,
7719,gemma-2-9b,19-gemmascope-res-16k, programming-related terminology associated with baseball statistics,,oai_token-act-pair,
7720,gemma-2-9b,19-gemmascope-res-16k,specific information about upcoming product launches and business developments,,oai_token-act-pair,
7721,gemma-2-9b,19-gemmascope-res-16k,complex interactions between actions and their implications,,oai_token-act-pair,
7722,gemma-2-9b,19-gemmascope-res-16k,technical terms and concepts related to programming and data types,,oai_token-act-pair,
7723,gemma-2-9b,19-gemmascope-res-16k, phrases related to requests for information or services,,oai_token-act-pair,
7724,gemma-2-9b,19-gemmascope-res-16k,"references to different historical and contemporary figures, particularly in political and cultural contexts",,oai_token-act-pair,
7725,gemma-2-9b,19-gemmascope-res-16k, phrases related to implementation and translation of research into practical applications,,oai_token-act-pair,
7726,gemma-2-9b,19-gemmascope-res-16k, technical terms and processes related to protein analysis and purification methods,,oai_token-act-pair,
7727,gemma-2-9b,19-gemmascope-res-16k, references to current events and opportunities,,oai_token-act-pair,
7728,gemma-2-9b,19-gemmascope-res-16k,legal terminology and references to court cases,,oai_token-act-pair,
7729,gemma-2-9b,19-gemmascope-res-16k, judicial and legal terminology related to cases and their verdicts,,oai_token-act-pair,
7730,gemma-2-9b,19-gemmascope-res-16k, names of notable individuals in various contexts,,oai_token-act-pair,
7731,gemma-2-9b,19-gemmascope-res-16k,"references to animals, particularly in relation to their characteristics and behaviors",,oai_token-act-pair,
7732,gemma-2-9b,19-gemmascope-res-16k,features related to the durability and performance of materials,,oai_token-act-pair,
7733,gemma-2-9b,19-gemmascope-res-16k, programming-related structures and methods,,oai_token-act-pair,
7734,gemma-2-9b,19-gemmascope-res-16k,formatted data structures and symbols often used in programming or mathematical notations,,oai_token-act-pair,
7735,gemma-2-9b,19-gemmascope-res-16k,phrases related to technological advancements and their impact on society,,oai_token-act-pair,
7736,gemma-2-9b,19-gemmascope-res-16k,discussions or references related to specific points or arguments,,oai_token-act-pair,
7737,gemma-2-9b,19-gemmascope-res-16k,terms related to medical conditions and their treatments or effects,,oai_token-act-pair,
7738,gemma-2-9b,19-gemmascope-res-16k, expressions of preferences or emotional responses related to experiences or items,,oai_token-act-pair,
7739,gemma-2-9b,19-gemmascope-res-16k, programming language syntax and structure elements,,oai_token-act-pair,
7740,gemma-2-9b,19-gemmascope-res-16k,references to variable names or identifiers in code,,oai_token-act-pair,
7741,gemma-2-9b,19-gemmascope-res-16k, elements related to dialog and confirmation in programming context,,oai_token-act-pair,
7742,gemma-2-9b,19-gemmascope-res-16k, references to historical events and figures related to colonialism and slavery,,oai_token-act-pair,
7743,gemma-2-9b,19-gemmascope-res-16k,references to errors or exceptions in programming contexts,,oai_token-act-pair,
7744,gemma-2-9b,19-gemmascope-res-16k, references to React component lifecycle methods and rendering patterns,,oai_token-act-pair,
7745,gemma-2-9b,19-gemmascope-res-16k,references to local governance and civic organizations,,oai_token-act-pair,
7746,gemma-2-9b,19-gemmascope-res-16k,legal terminology and phrases associated with software liability and court decisions,,oai_token-act-pair,
7747,gemma-2-9b,19-gemmascope-res-16k,phrases indicating optimal or effective methods,,oai_token-act-pair,
7748,gemma-2-9b,19-gemmascope-res-16k,elements related to programming structures and data types,,oai_token-act-pair,
7749,gemma-2-9b,19-gemmascope-res-16k,conditional statements or phrases related to decision-making processes,,oai_token-act-pair,False
7750,gemma-2-9b,19-gemmascope-res-16k,words related to conditional statements or implications in discussions about tax and economic policies,,oai_token-act-pair,
7751,gemma-2-9b,19-gemmascope-res-16k, technical terms and functions related to programming and documentation processes,,oai_token-act-pair,
7752,gemma-2-9b,19-gemmascope-res-16k, date and time formatting elements in code,,oai_token-act-pair,
7753,gemma-2-9b,19-gemmascope-res-16k, technical terms related to commands and functions in programming or electrical phases,,oai_token-act-pair,
7754,gemma-2-9b,19-gemmascope-res-16k, key moments and statistics in sports narratives,,oai_token-act-pair,
7755,gemma-2-9b,19-gemmascope-res-16k,negation phrases or expressions indicating disagreement,,oai_token-act-pair,
7756,gemma-2-9b,19-gemmascope-res-16k, elements related to data organization and classification systems,,oai_token-act-pair,
7757,gemma-2-9b,19-gemmascope-res-16k, biochemical terms and quantities related to scientific experimentation,,oai_token-act-pair,
7758,gemma-2-9b,19-gemmascope-res-16k, elements related to images and their processing in code,,oai_token-act-pair,
7759,gemma-2-9b,19-gemmascope-res-16k," terms related to legal and contractual obligations, specifically focusing on liabilities and damages",,oai_token-act-pair,
7760,gemma-2-9b,19-gemmascope-res-16k,references to individuals or groups of Asian descent,,oai_token-act-pair,
7761,gemma-2-9b,19-gemmascope-res-16k, phrases indicating timing or sequence of events,,oai_token-act-pair,
7762,gemma-2-9b,19-gemmascope-res-16k,conditional statements and boolean logic in programming contexts,,oai_token-act-pair,
7763,gemma-2-9b,19-gemmascope-res-16k,terms related to reduction or minimization in various contexts,,oai_token-act-pair,
7764,gemma-2-9b,19-gemmascope-res-16k, positive affirmations and expressions of support,,oai_token-act-pair,False
7765,gemma-2-9b,19-gemmascope-res-16k,"descriptive terms related to edges, borders, and structural elements",,oai_token-act-pair,
7766,gemma-2-9b,19-gemmascope-res-16k,closing curly braces in code syntax,,oai_token-act-pair,
7767,gemma-2-9b,19-gemmascope-res-16k, references to professional sports careers and contracts,,oai_token-act-pair,
7768,gemma-2-9b,19-gemmascope-res-16k,references to new concepts or innovations,,oai_token-act-pair,
7769,gemma-2-9b,19-gemmascope-res-16k, references to numerical data and statistical comparisons,,oai_token-act-pair,
7770,gemma-2-9b,19-gemmascope-res-16k,questions and statements related to the evaluation of code quality and its classification,,oai_token-act-pair,
7771,gemma-2-9b,19-gemmascope-res-16k, occurrences of punctuation marks and sentence endings,,oai_token-act-pair,
7772,gemma-2-9b,19-gemmascope-res-16k," occurrences of the syllable ""aw"" or related phonetic sounds in words",,oai_token-act-pair,
7773,gemma-2-9b,19-gemmascope-res-16k,references to properties and behaviors of proteins and entities in scientific contexts,,oai_token-act-pair,
7774,gemma-2-9b,19-gemmascope-res-16k,elements related to legislative processes and decisions,,oai_token-act-pair,
