index,modelId,layer,description,explanationModelName,typeName,bio_related
10738,gemma-2-9b,29-gemmascope-res-16k,references to awards and recognitions in the context of movies,,oai_token-act-pair,
10739,gemma-2-9b,29-gemmascope-res-16k,specific locations and historical timelines associated with performances or studies,,oai_token-act-pair,
10740,gemma-2-9b,29-gemmascope-res-16k,"mentions of the name ""Charles.""",,oai_token-act-pair,
10741,gemma-2-9b,29-gemmascope-res-16k,genetic terms related to chromosomes and sex linkage,,oai_token-act-pair,
10742,gemma-2-9b,29-gemmascope-res-16k,references to racial and cultural identity themes,,oai_token-act-pair,
10743,gemma-2-9b,29-gemmascope-res-16k, words and phrases related to safety and health,,oai_token-act-pair,
10744,gemma-2-9b,29-gemmascope-res-16k,"references to authority, legitimacy, and governance in a religious or institutional context",,oai_token-act-pair,
10745,gemma-2-9b,29-gemmascope-res-16k,"elements related to web development, specifically linking to external scripts and stylesheets",,oai_token-act-pair,
10746,gemma-2-9b,29-gemmascope-res-16k,"instances of the verb ""have"" and its variations",,oai_token-act-pair,
10747,gemma-2-9b,29-gemmascope-res-16k, references to authority figures or influential roles in various contexts,,oai_token-act-pair,
10748,gemma-2-9b,29-gemmascope-res-16k, code structure and syntax elements in programming,,oai_token-act-pair,
10749,gemma-2-9b,29-gemmascope-res-16k," references to the concept of ""our"" in relation to shared experiences or collective ownership",,oai_token-act-pair,
10750,gemma-2-9b,29-gemmascope-res-16k,"references to specific organizations, brands, or entities",,oai_token-act-pair,
10751,gemma-2-9b,29-gemmascope-res-16k, key terms and phrases that indicate importance and specificity in discussions,,oai_token-act-pair,
10752,gemma-2-9b,29-gemmascope-res-16k,terms related to ancient festivals and mythological figures,,oai_token-act-pair,
10753,gemma-2-9b,29-gemmascope-res-16k,words related to survival,,oai_token-act-pair,
10754,gemma-2-9b,29-gemmascope-res-16k,references to the deportation of migrant children,,oai_token-act-pair,
10755,gemma-2-9b,29-gemmascope-res-16k, code structures and syntax elements in programming languages,,oai_token-act-pair,
10756,gemma-2-9b,29-gemmascope-res-16k,terms related to medical testing for leukemia and mutations,,oai_token-act-pair,
10757,gemma-2-9b,29-gemmascope-res-16k, elements related to taking photos and enjoying leisure activities,,oai_token-act-pair,
10758,gemma-2-9b,29-gemmascope-res-16k,references to specific individuals and their accomplishments in the culinary field,,oai_token-act-pair,
10759,gemma-2-9b,29-gemmascope-res-16k, references to business networks and collaborations,,oai_token-act-pair,
10760,gemma-2-9b,29-gemmascope-res-16k,phrases indicating comparison and contrast,,oai_token-act-pair,
10761,gemma-2-9b,29-gemmascope-res-16k,names of individuals and their relationships to specific contexts or actions,,oai_token-act-pair,
10762,gemma-2-9b,29-gemmascope-res-16k,specific terms related to financial agreements and transactions,,oai_token-act-pair,
10763,gemma-2-9b,29-gemmascope-res-16k,terms related to socioeconomic disparities and gaps,,oai_token-act-pair,
10764,gemma-2-9b,29-gemmascope-res-16k,terms and phrases related to ticket transactions and sales,,oai_token-act-pair,
10765,gemma-2-9b,29-gemmascope-res-16k, phrases indicating assumptions or speculations related to policies and regulations,,oai_token-act-pair,
10766,gemma-2-9b,29-gemmascope-res-16k,mathematical terms and symbols associated with functions and elements in expressions,,oai_token-act-pair,
10767,gemma-2-9b,29-gemmascope-res-16k, terms related to culinary techniques and ingredients,,oai_token-act-pair,
10768,gemma-2-9b,29-gemmascope-res-16k,references to figures and illustrations in the text,,oai_token-act-pair,
10769,gemma-2-9b,29-gemmascope-res-16k," instances of the word ""visit"" and its variations in different contexts",,oai_token-act-pair,
10770,gemma-2-9b,29-gemmascope-res-16k,phrases that express doubt or negativity towards actions or beliefs,,oai_token-act-pair,
10771,gemma-2-9b,29-gemmascope-res-16k,references to battery technologies and their specific types,,oai_token-act-pair,
10772,gemma-2-9b,29-gemmascope-res-16k, programming constructs and syntax elements commonly used in code,,oai_token-act-pair,
10773,gemma-2-9b,29-gemmascope-res-16k,HTML tags and attributes,,oai_token-act-pair,
10774,gemma-2-9b,29-gemmascope-res-16k,actions related to healthcare and education management,,oai_token-act-pair,
10775,gemma-2-9b,29-gemmascope-res-16k,technical terms and concepts related to networking and programming,,oai_token-act-pair,
10776,gemma-2-9b,29-gemmascope-res-16k,keywords related to motorcycle specifications and features,,oai_token-act-pair,
10777,gemma-2-9b,29-gemmascope-res-16k,mathematical terms and expressions related to linear algebra and quadratic forms,,oai_token-act-pair,
10778,gemma-2-9b,29-gemmascope-res-16k,"formatted elements in text, especially HTML tags and structure",,oai_token-act-pair,
10779,gemma-2-9b,29-gemmascope-res-16k, words related to actions in sports and games,,oai_token-act-pair,
10780,gemma-2-9b,29-gemmascope-res-16k,"references to grants, protocols, and ethical approvals related to research studies",,oai_token-act-pair,
10781,gemma-2-9b,29-gemmascope-res-16k, statements related to knowledge and understanding,,oai_token-act-pair,
10782,gemma-2-9b,29-gemmascope-res-16k,expressions of sentiment and emotional experiences,,oai_token-act-pair,
10783,gemma-2-9b,29-gemmascope-res-16k,names and titles of notable individuals and their relationships,,oai_token-act-pair,
10784,gemma-2-9b,29-gemmascope-res-16k,requests and related legal terminology regarding grievances and permissions,,oai_token-act-pair,
10785,gemma-2-9b,29-gemmascope-res-16k, references to religious beliefs and affiliations,,oai_token-act-pair,
10786,gemma-2-9b,29-gemmascope-res-16k,conversations surrounding societal fears and anxiety about relationships,,oai_token-act-pair,
10787,gemma-2-9b,29-gemmascope-res-16k, scholarly references and mentions of academic theses or dissertations,,oai_token-act-pair,
10788,gemma-2-9b,29-gemmascope-res-16k, programming code elements and syntax structures,,oai_token-act-pair,
10789,gemma-2-9b,29-gemmascope-res-16k, key points and structured information in discussions related to app development and loans,,oai_token-act-pair,
10790,gemma-2-9b,29-gemmascope-res-16k, elements related to programming functions and classes,,oai_token-act-pair,
10791,gemma-2-9b,29-gemmascope-res-16k, references to technical components or configurations in programming contexts,,oai_token-act-pair,
10792,gemma-2-9b,29-gemmascope-res-16k, references to major characters or elements in the superhero genre,,oai_token-act-pair,
10793,gemma-2-9b,29-gemmascope-res-16k,instances of proposals and project updates,,oai_token-act-pair,
10794,gemma-2-9b,29-gemmascope-res-16k,scientific terminology and identifiers related to biological and microbial classification,,oai_token-act-pair,
10795,gemma-2-9b,29-gemmascope-res-16k, inquiries related to health conditions and test results,,oai_token-act-pair,
10796,gemma-2-9b,29-gemmascope-res-16k, terms related to building and errors in code or software development,,oai_token-act-pair,
10797,gemma-2-9b,29-gemmascope-res-16k, elements of code and programming syntax,,oai_token-act-pair,
10798,gemma-2-9b,29-gemmascope-res-16k,references to shoes and related products,,oai_token-act-pair,
10799,gemma-2-9b,29-gemmascope-res-16k,"mentions of specific subjects related to meetings and discussions involving various contexts, particularly social or legal issues",,oai_token-act-pair,
10800,gemma-2-9b,29-gemmascope-res-16k, instances of comparative language indicating differences or similarities,,oai_token-act-pair,
10801,gemma-2-9b,29-gemmascope-res-16k, references to actions or events involving striking or being struck,,oai_token-act-pair,
10802,gemma-2-9b,29-gemmascope-res-16k,"information related to significant events, actions, and dates in historical contexts",,oai_token-act-pair,
10803,gemma-2-9b,29-gemmascope-res-16k," references to technical processes and documentation, particularly in programming contexts",,oai_token-act-pair,
10804,gemma-2-9b,29-gemmascope-res-16k,financial terminology and analyses related to stock performance and valuations,,oai_token-act-pair,
10805,gemma-2-9b,29-gemmascope-res-16k,complex mathematical expressions and symbols,,oai_token-act-pair,
10806,gemma-2-9b,29-gemmascope-res-16k,information related to sports teams and player transactions,,oai_token-act-pair,
10807,gemma-2-9b,29-gemmascope-res-16k, numerical values and sequences within the text,,oai_token-act-pair,
10808,gemma-2-9b,29-gemmascope-res-16k, code-related actions and operations in programming contexts,,oai_token-act-pair,
10809,gemma-2-9b,29-gemmascope-res-16k,syntactical constructs and assignment expressions in programming code,,oai_token-act-pair,
10810,gemma-2-9b,29-gemmascope-res-16k, constructs related to political accountability and government actions,,oai_token-act-pair,
10811,gemma-2-9b,29-gemmascope-res-16k,expressions of possession or experiences,,oai_token-act-pair,
10812,gemma-2-9b,29-gemmascope-res-16k," sequences of numerical data indicating quantities, especially around measurements and statistical information",,oai_token-act-pair,
10813,gemma-2-9b,29-gemmascope-res-16k,themes of magic and fantasy,,oai_token-act-pair,
10814,gemma-2-9b,29-gemmascope-res-16k, key phrases indicating relationships and consequences,,oai_token-act-pair,
10815,gemma-2-9b,29-gemmascope-res-16k, references to dependencies in a software or programming context,,oai_token-act-pair,
10816,gemma-2-9b,29-gemmascope-res-16k,specific phrases related to personal experiences and reflections on complexity in life,,oai_token-act-pair,
10817,gemma-2-9b,29-gemmascope-res-16k,terms related to discussions and issues in online forums or communities,,oai_token-act-pair,
10818,gemma-2-9b,29-gemmascope-res-16k, programming-related terminology and functions,,oai_token-act-pair,
10819,gemma-2-9b,29-gemmascope-res-16k, statements that emphasize clarity and precision,,oai_token-act-pair,
10820,gemma-2-9b,29-gemmascope-res-16k,the pronouns and their usage in the context of communication or relationships,,oai_token-act-pair,
10821,gemma-2-9b,29-gemmascope-res-16k,terms related to subscription services and pricing plans,,oai_token-act-pair,
10822,gemma-2-9b,29-gemmascope-res-16k," code-related commands and functions, particularly those involving object creation and method invocation",,oai_token-act-pair,
10823,gemma-2-9b,29-gemmascope-res-16k, numerical references and citations related to scientific journals and articles,,oai_token-act-pair,
10824,gemma-2-9b,29-gemmascope-res-16k, phrases related to friendships and personal connections,,oai_token-act-pair,
10825,gemma-2-9b,29-gemmascope-res-16k," programming-related terms and concepts, particularly those involved in testing and mocking functionalities",,oai_token-act-pair,
10826,gemma-2-9b,29-gemmascope-res-16k,specific medical or scientific terminology and symbols related to research studies and methodologies,,oai_token-act-pair,
10827,gemma-2-9b,29-gemmascope-res-16k,keywords related to environmental topics and discussions,,oai_token-act-pair,
10828,gemma-2-9b,29-gemmascope-res-16k,expressions of emotions and intentions related to interviews and candidacy,,oai_token-act-pair,
10829,gemma-2-9b,29-gemmascope-res-16k, technical jargon related to software compilation and error reporting,,oai_token-act-pair,
10830,gemma-2-9b,29-gemmascope-res-16k,"terms related to medical and legal contexts, particularly those involving health assessments and treatments",,oai_token-act-pair,
10831,gemma-2-9b,29-gemmascope-res-16k, code structure elements and document links in a programming context,,oai_token-act-pair,
10832,gemma-2-9b,29-gemmascope-res-16k, programming language structure and syntax elements,,oai_token-act-pair,
10833,gemma-2-9b,29-gemmascope-res-16k,terms related to bodily systems and their health conditions,,oai_token-act-pair,
10834,gemma-2-9b,29-gemmascope-res-16k," patterns in structured data, likely related to statistical results or tables",,oai_token-act-pair,
10835,gemma-2-9b,29-gemmascope-res-16k,references to scientific measurements or values,,oai_token-act-pair,
10836,gemma-2-9b,29-gemmascope-res-16k,"elements related to support, resources, and evidence in educational contexts",,oai_token-act-pair,
10837,gemma-2-9b,29-gemmascope-res-16k, quantifiable comparisons or measurements,,oai_token-act-pair,
10838,gemma-2-9b,29-gemmascope-res-16k,programming constructs and structures related to data handling and algorithm logic,,oai_token-act-pair,
