index,modelId,layer,description,explanationModelName,typeName,bio_related
8186,gemma-2-9b,34-gemmascope-res-16k, references to technical terms and processes related to API interactions,,oai_token-act-pair,
8187,gemma-2-9b,34-gemmascope-res-16k, key moments related to scoring and victory in competitive events,,oai_token-act-pair,
8188,gemma-2-9b,34-gemmascope-res-16k,elements related to business services and offerings,,oai_token-act-pair,
8189,gemma-2-9b,34-gemmascope-res-16k,financial terms related to interest rates and debt management,,oai_token-act-pair,
8190,gemma-2-9b,34-gemmascope-res-16k, specific technical terms related to electrokinetic processes and materials in microfluidics,,oai_token-act-pair,
8191,gemma-2-9b,34-gemmascope-res-16k, terms and phrases related to command execution and management,,oai_token-act-pair,
8192,gemma-2-9b,34-gemmascope-res-16k,"specific geographic features, particularly trails and paths",,oai_token-act-pair,
8193,gemma-2-9b,34-gemmascope-res-16k, concepts related to sustainability and strategic planning,,oai_token-act-pair,
8194,gemma-2-9b,34-gemmascope-res-16k,terms related to financial transactions and conditions,,oai_token-act-pair,
8195,gemma-2-9b,34-gemmascope-res-16k,elements related to data manipulation and visualization in programming contexts,,oai_token-act-pair,
8196,gemma-2-9b,34-gemmascope-res-16k,specific significant names and positions related to political figures and events,,oai_token-act-pair,
8197,gemma-2-9b,34-gemmascope-res-16k,references to medical research and treatment strategies,,oai_token-act-pair,True
8198,gemma-2-9b,34-gemmascope-res-16k,mentions of advice or guidance in various contexts,,oai_token-act-pair,
8199,gemma-2-9b,34-gemmascope-res-16k,phrases and terms related to statistical analysis and testing,,oai_token-act-pair,
8200,gemma-2-9b,34-gemmascope-res-16k, references to possession or handling of illegal substances,,oai_token-act-pair,
8201,gemma-2-9b,34-gemmascope-res-16k,titles of nobility or honorifics preceding names,,oai_token-act-pair,
8202,gemma-2-9b,34-gemmascope-res-16k,elements of Python code related to Django models,,oai_token-act-pair,
8203,gemma-2-9b,34-gemmascope-res-16k,references to biblical authority and religious commandments,,oai_token-act-pair,
8204,gemma-2-9b,34-gemmascope-res-16k,questions and inquiries about various topics,,oai_token-act-pair,
8205,gemma-2-9b,34-gemmascope-res-16k, references to planning or anticipation of future events,,oai_token-act-pair,
8206,gemma-2-9b,34-gemmascope-res-16k,emotions and expressions of sadness or frustration,,oai_token-act-pair,
8207,gemma-2-9b,34-gemmascope-res-16k,mathematical expressions and formulae involving derivatives and various functions,,oai_token-act-pair,
8208,gemma-2-9b,34-gemmascope-res-16k, structured data related to software or APIs,,oai_token-act-pair,
8209,gemma-2-9b,34-gemmascope-res-16k,technical terms related to construction and engineering processes,,oai_token-act-pair,
8210,gemma-2-9b,34-gemmascope-res-16k,"references to ""Long Beach.""",,oai_token-act-pair,
8211,gemma-2-9b,34-gemmascope-res-16k, clauses related to software licensing and usage permissions,,oai_token-act-pair,
8212,gemma-2-9b,34-gemmascope-res-16k, phrases and terms related to legal duties and official conduct within a judicial context,,oai_token-act-pair,
8213,gemma-2-9b,34-gemmascope-res-16k,phrases related to communication and connections between people,,oai_token-act-pair,
8214,gemma-2-9b,34-gemmascope-res-16k,references to personal experiences and feelings,,oai_token-act-pair,
8215,gemma-2-9b,34-gemmascope-res-16k, terms specific to universal machines and their components,,oai_token-act-pair,
8216,gemma-2-9b,34-gemmascope-res-16k,"terms related to silence, silencing, and the concept of being quiet or hidden",,oai_token-act-pair,
8217,gemma-2-9b,34-gemmascope-res-16k,"complex relationships and comparisons involving health, race, and personal experiences",,oai_token-act-pair,
8218,gemma-2-9b,34-gemmascope-res-16k,references to technology products and their market dynamics,,oai_token-act-pair,
8219,gemma-2-9b,34-gemmascope-res-16k, numbers and currency values,,oai_token-act-pair,
8220,gemma-2-9b,34-gemmascope-res-16k, leading punctuation marks and their frequencies in the text,,oai_token-act-pair,False
8221,gemma-2-9b,34-gemmascope-res-16k, commands and options related to user interaction in a software interface,,oai_token-act-pair,
8222,gemma-2-9b,34-gemmascope-res-16k, sequences of numeric values and their relationships,,oai_token-act-pair,
8223,gemma-2-9b,34-gemmascope-res-16k,technical references relating to programming and data formatting systems,,oai_token-act-pair,
8224,gemma-2-9b,34-gemmascope-res-16k,references to adaptations from novels or other source materials into different media formats,,oai_token-act-pair,
8225,gemma-2-9b,34-gemmascope-res-16k,"instances of the abbreviation ""PA"" and its variations, indicating a focus on Pennsylvania-related content",,oai_token-act-pair,
8226,gemma-2-9b,34-gemmascope-res-16k,specific product and brand names in consumer contexts,,oai_token-act-pair,
8227,gemma-2-9b,34-gemmascope-res-16k, terms related to biological samples or subjects in scientific research,,oai_token-act-pair,
8228,gemma-2-9b,34-gemmascope-res-16k,medical conditions and their associated diagnostic procedures,,oai_token-act-pair,True
8229,gemma-2-9b,34-gemmascope-res-16k, references to engineering software and its applications,,oai_token-act-pair,
8230,gemma-2-9b,34-gemmascope-res-16k,"references to geographical locations, particularly those related to ""North"" or ""northern.""",,oai_token-act-pair,
8231,gemma-2-9b,34-gemmascope-res-16k,"repeated mentions of ""the"" and references to specific entities, particularly in contexts of official reports or elections",,oai_token-act-pair,
8232,gemma-2-9b,34-gemmascope-res-16k,segments related to code structures and formatting elements,,oai_token-act-pair,
8233,gemma-2-9b,34-gemmascope-res-16k,conditional statements and scenarios related to obligations or recommendations,,oai_token-act-pair,
8234,gemma-2-9b,34-gemmascope-res-16k,scientific terminology related to particle dynamics and their properties under varying conditions,,oai_token-act-pair,
8235,gemma-2-9b,34-gemmascope-res-16k,references to common programming practices or issues in code-related discussions,,oai_token-act-pair,
8236,gemma-2-9b,34-gemmascope-res-16k,elements related to error handling and API requests,,oai_token-act-pair,
8237,gemma-2-9b,34-gemmascope-res-16k,references to educational institutions and their programs,,oai_token-act-pair,
8238,gemma-2-9b,34-gemmascope-res-16k,"elements related to statistical data presentation and analysis, particularly involving confidence intervals and group comparisons",,oai_token-act-pair,
8239,gemma-2-9b,34-gemmascope-res-16k, expressions related to legal processes and considerations surrounding justice,,oai_token-act-pair,
8240,gemma-2-9b,34-gemmascope-res-16k, dates and timestamps,,oai_token-act-pair,
8241,gemma-2-9b,34-gemmascope-res-16k, references to employment taxes and related obligations,,oai_token-act-pair,
8242,gemma-2-9b,34-gemmascope-res-16k,references to religious or spiritual events,,oai_token-act-pair,
8243,gemma-2-9b,34-gemmascope-res-16k,terms related to legal proceedings and rulings,,oai_token-act-pair,
8244,gemma-2-9b,34-gemmascope-res-16k,locations and descriptions related to property and outdoor spaces,,oai_token-act-pair,
8245,gemma-2-9b,34-gemmascope-res-16k, technical terms related to chemical reactions and experimental procedures,,oai_token-act-pair,
8246,gemma-2-9b,34-gemmascope-res-16k,technical or procedural jargon and references,,oai_token-act-pair,
8247,gemma-2-9b,34-gemmascope-res-16k, references to the concept of success or successful outcomes,,oai_token-act-pair,
8248,gemma-2-9b,34-gemmascope-res-16k,terms related to magnetic properties and phenomena in ferro-magnetic materials,,oai_token-act-pair,
8249,gemma-2-9b,34-gemmascope-res-16k, references to political accountability,,oai_token-act-pair,
8250,gemma-2-9b,34-gemmascope-res-16k,references to specific measurements or statistics related to data,,oai_token-act-pair,
8251,gemma-2-9b,34-gemmascope-res-16k,features and specifications of electronic devices,,oai_token-act-pair,
8252,gemma-2-9b,34-gemmascope-res-16k, French phrases and terms related to requests or inquiries,,oai_token-act-pair,
8253,gemma-2-9b,34-gemmascope-res-16k, phrases related to concepts and ideas,,oai_token-act-pair,
8254,gemma-2-9b,34-gemmascope-res-16k," topics related to word puzzles, specifically crosswords and acrostics",,oai_token-act-pair,False
8255,gemma-2-9b,34-gemmascope-res-16k,references and citations in academic or technical texts,,oai_token-act-pair,
8256,gemma-2-9b,34-gemmascope-res-16k,phrases related to decision-making processes and responsibilities in various contexts,,oai_token-act-pair,
8257,gemma-2-9b,34-gemmascope-res-16k,end-of-statement or closing syntax elements typically found in programming languages,,oai_token-act-pair,
8258,gemma-2-9b,34-gemmascope-res-16k,terms related to payments and financial transactions,,oai_token-act-pair,
8259,gemma-2-9b,34-gemmascope-res-16k, references to procedures and future events,,oai_token-act-pair,
8260,gemma-2-9b,34-gemmascope-res-16k,"references to legal terms, court judgments, and sentencing details",,oai_token-act-pair,
8261,gemma-2-9b,34-gemmascope-res-16k,mathematical symbols and expressions in equations,,oai_token-act-pair,
8262,gemma-2-9b,34-gemmascope-res-16k,references to web-related frameworks and structures,,oai_token-act-pair,
8263,gemma-2-9b,34-gemmascope-res-16k,references to digital products and technologies,,oai_token-act-pair,
8264,gemma-2-9b,34-gemmascope-res-16k, expressions related to assistance and necessity in context,,oai_token-act-pair,
8265,gemma-2-9b,34-gemmascope-res-16k, references to economic theories and systems that emphasize sustainability and balance,,oai_token-act-pair,
8266,gemma-2-9b,34-gemmascope-res-16k, phrases indicating a degree or intensity of feelings or quantities,,oai_token-act-pair,
8267,gemma-2-9b,34-gemmascope-res-16k,elements related to musical instruments and their cultural significance,,oai_token-act-pair,
8268,gemma-2-9b,34-gemmascope-res-16k,phrases and references to authority and relationships among characters,,oai_token-act-pair,
8269,gemma-2-9b,34-gemmascope-res-16k, words and phrases related to directionality and directed graphs,,oai_token-act-pair,
8270,gemma-2-9b,34-gemmascope-res-16k,terms related to religious texts and practices,,oai_token-act-pair,
8271,gemma-2-9b,34-gemmascope-res-16k,"the word ""was"" and its variations in different contexts",,oai_token-act-pair,
8272,gemma-2-9b,34-gemmascope-res-16k, phrases related to medical treatment efficacy and tolerability,,oai_token-act-pair,
8273,gemma-2-9b,34-gemmascope-res-16k, adjectives and descriptive terms related to aesthetics and quality,,oai_token-act-pair,
8274,gemma-2-9b,34-gemmascope-res-16k,"references to immune system-related markers, particularly HLA antigens",,oai_token-act-pair,
8275,gemma-2-9b,34-gemmascope-res-16k, semicolons and other punctuation marks indicating code structure and statements,,oai_token-act-pair,
8276,gemma-2-9b,34-gemmascope-res-16k,features and specifications related to smartphone technology and connectivity,,oai_token-act-pair,
8277,gemma-2-9b,34-gemmascope-res-16k,keywords and commands related to programming languages and data formatting,,oai_token-act-pair,
8278,gemma-2-9b,34-gemmascope-res-16k, occurrences of the letter 'a' and its variations in different contexts,,oai_token-act-pair,
8279,gemma-2-9b,34-gemmascope-res-16k,"mentions of the name ""Jay"" in various contexts",,oai_token-act-pair,
8280,gemma-2-9b,34-gemmascope-res-16k, phrases relating to research findings and results in scientific studies,,oai_token-act-pair,
8281,gemma-2-9b,34-gemmascope-res-16k, conversational elements and emotional expressions in text,,oai_token-act-pair,
8282,gemma-2-9b,34-gemmascope-res-16k, code-related terms and concepts,,oai_token-act-pair,
8283,gemma-2-9b,34-gemmascope-res-16k,technical terms and expressions related to patches and patching processes,,oai_token-act-pair,
8284,gemma-2-9b,34-gemmascope-res-16k,technical terms related to programming or code definitions,,oai_token-act-pair,
8285,gemma-2-9b,34-gemmascope-res-16k,references to specific individuals and events related to organizations or community activities,,oai_token-act-pair,
8286,gemma-2-9b,34-gemmascope-res-16k, references to baseball statistics and player performance,,oai_token-act-pair,
8287,gemma-2-9b,34-gemmascope-res-16k,references to dates and retrieval information,,oai_token-act-pair,
8288,gemma-2-9b,34-gemmascope-res-16k, terms and phrases related to programming and web development,,oai_token-act-pair,
8289,gemma-2-9b,34-gemmascope-res-16k, conversational or informal dialogue among characters,,oai_token-act-pair,
8290,gemma-2-9b,34-gemmascope-res-16k," programming-related content, particularly functions and methods that deal with encoding and decoding",,oai_token-act-pair,
8291,gemma-2-9b,34-gemmascope-res-16k,terms and phrases related to legal concepts and entities,,oai_token-act-pair,
