index,modelId,layer,description,explanationModelName,typeName,bio_related
8170,gemma-2-9b,22-gemmascope-res-16k,financial and corporate agreements or negotiations,,oai_token-act-pair,
8171,gemma-2-9b,22-gemmascope-res-16k,elements related to programming and database operations,,oai_token-act-pair,
8172,gemma-2-9b,22-gemmascope-res-16k, logging statements related to errors and warnings in code,,oai_token-act-pair,
8173,gemma-2-9b,22-gemmascope-res-16k,"specific geographical locations, particularly countries and regions",,oai_token-act-pair,
8174,gemma-2-9b,22-gemmascope-res-16k, negative sign or separator characters within numeric contexts,,oai_token-act-pair,
8175,gemma-2-9b,22-gemmascope-res-16k, references to Ukrainian entities or topics,,oai_token-act-pair,
8176,gemma-2-9b,22-gemmascope-res-16k,"Java programming keywords and imports, particularly related to utility classes and javax packages",,oai_token-act-pair,
8177,gemma-2-9b,22-gemmascope-res-16k, mathematical expressions and functions involving conditions and parameters,,oai_token-act-pair,
8178,gemma-2-9b,22-gemmascope-res-16k, concepts related to societal roles and responsibilities,,oai_token-act-pair,
8179,gemma-2-9b,22-gemmascope-res-16k, historical context and references related to significant inventions and events,,oai_token-act-pair,
8180,gemma-2-9b,22-gemmascope-res-16k,terms related to privacy and data protection,,oai_token-act-pair,
8181,gemma-2-9b,22-gemmascope-res-16k,terms and phrases related to medical conditions and assessments,,oai_token-act-pair,
8182,gemma-2-9b,22-gemmascope-res-16k,requests for action or assistance,,oai_token-act-pair,
8183,gemma-2-9b,22-gemmascope-res-16k, code related to exception handling and error management,,oai_token-act-pair,
8184,gemma-2-9b,22-gemmascope-res-16k, technical terms and phrases related to programming and software configuration,,oai_token-act-pair,
8185,gemma-2-9b,22-gemmascope-res-16k, references to business networking and collaboration,,oai_token-act-pair,
8186,gemma-2-9b,22-gemmascope-res-16k,terms related to medical research and study methodology,,oai_token-act-pair,
8187,gemma-2-9b,22-gemmascope-res-16k,quantitative descriptions and ranges in data,,oai_token-act-pair,
8188,gemma-2-9b,22-gemmascope-res-16k,"superlative expressions describing people, experiences, or things",,oai_token-act-pair,
8189,gemma-2-9b,22-gemmascope-res-16k,CSS properties and values related to styling elements,,oai_token-act-pair,
8190,gemma-2-9b,22-gemmascope-res-16k, sequences of numbers and their associated codes or identifiers,,oai_token-act-pair,
8191,gemma-2-9b,22-gemmascope-res-16k, topics related to education and resources for teaching about Indigenous Peoples,,oai_token-act-pair,
8192,gemma-2-9b,22-gemmascope-res-16k, phrases indicating urgency and the need for action,,oai_token-act-pair,
8193,gemma-2-9b,22-gemmascope-res-16k,instances where people are encouraged to take action or make decisions,,oai_token-act-pair,
8194,gemma-2-9b,22-gemmascope-res-16k, concepts related to romantic relationships and their complexities,,oai_token-act-pair,False
8195,gemma-2-9b,22-gemmascope-res-16k,active verbs and action-oriented phrases related to processes and interactions,,oai_token-act-pair,
8196,gemma-2-9b,22-gemmascope-res-16k, information about various species and ecosystems,,oai_token-act-pair,
8197,gemma-2-9b,22-gemmascope-res-16k," programming and coding concepts, particularly related to functions and parameters",,oai_token-act-pair,
8198,gemma-2-9b,22-gemmascope-res-16k,text that involves descriptions and detailed explanations,,oai_token-act-pair,
8199,gemma-2-9b,22-gemmascope-res-16k,specific cooking techniques and ingredients used in recipes,,oai_token-act-pair,
8200,gemma-2-9b,22-gemmascope-res-16k,references to user registration and authentication processes,,oai_token-act-pair,
8201,gemma-2-9b,22-gemmascope-res-16k, key phrases related to presentations and discussions focused on specific topics,,oai_token-act-pair,
8202,gemma-2-9b,22-gemmascope-res-16k,medical terms related to various forms of tissue degeneration and their treatment,,oai_token-act-pair,
8203,gemma-2-9b,22-gemmascope-res-16k, phrases related to spiritual or philosophical concepts,,oai_token-act-pair,
8204,gemma-2-9b,22-gemmascope-res-16k,"specific function calls or operations, particularly those related to modifications or transformations in code",,oai_token-act-pair,
8205,gemma-2-9b,22-gemmascope-res-16k,specific numerical data and statistical representations,,oai_token-act-pair,False
8206,gemma-2-9b,22-gemmascope-res-16k,phrases indicating requirements or actions to be taken,,oai_token-act-pair,
8207,gemma-2-9b,22-gemmascope-res-16k, technical or programming-related terms and errors,,oai_token-act-pair,
8208,gemma-2-9b,22-gemmascope-res-16k,keywords and terms related to media type acceptance and HTTP request handling,,oai_token-act-pair,
8209,gemma-2-9b,22-gemmascope-res-16k," instances of the word ""the""",,oai_token-act-pair,
8210,gemma-2-9b,22-gemmascope-res-16k,technical terms related to functions and data handling,,oai_token-act-pair,
8211,gemma-2-9b,22-gemmascope-res-16k, processes and steps related to loan applications,,oai_token-act-pair,
8212,gemma-2-9b,22-gemmascope-res-16k,references to authority and hierarchy,,oai_token-act-pair,
8213,gemma-2-9b,22-gemmascope-res-16k,statistical terms and metrics related to health data analysis,,oai_token-act-pair,
8214,gemma-2-9b,22-gemmascope-res-16k,technical terms and operations related to data retrieval and manipulation in programming,,oai_token-act-pair,
8215,gemma-2-9b,22-gemmascope-res-16k, information related to academic publications and citations,,oai_token-act-pair,
8216,gemma-2-9b,22-gemmascope-res-16k, mathematical concepts and terminologies related to algebraic structures and mappings,,oai_token-act-pair,
8217,gemma-2-9b,22-gemmascope-res-16k,references to climate conditions and weather forecasts,,oai_token-act-pair,
8218,gemma-2-9b,22-gemmascope-res-16k,phrases indicating changes in status or historical context,,oai_token-act-pair,
8219,gemma-2-9b,22-gemmascope-res-16k, references to quantities and selections of items,,oai_token-act-pair,
8220,gemma-2-9b,22-gemmascope-res-16k, mathematical symbols and terminology related to equations and relationships,,oai_token-act-pair,False
8221,gemma-2-9b,22-gemmascope-res-16k,"instances of actions related to retrieval or usage of data, particularly in coding or programming contexts",,oai_token-act-pair,
8222,gemma-2-9b,22-gemmascope-res-16k, mentions of individuals or newsworthy events,,oai_token-act-pair,
8223,gemma-2-9b,22-gemmascope-res-16k,specific programming-related terms and references to software tools or frameworks,,oai_token-act-pair,
8224,gemma-2-9b,22-gemmascope-res-16k," terms related to food and dietary preferences, particularly focusing on healthy and gluten-free options",,oai_token-act-pair,
8225,gemma-2-9b,22-gemmascope-res-16k, topics related to identity and personal experience,,oai_token-act-pair,
8226,gemma-2-9b,22-gemmascope-res-16k,elements and functions related to image processing and data structures,,oai_token-act-pair,
8227,gemma-2-9b,22-gemmascope-res-16k," code-related constructs and syntax, particularly those involving file and data operations",,oai_token-act-pair,
8228,gemma-2-9b,22-gemmascope-res-16k, programming-related terminology and code structures,,oai_token-act-pair,
8229,gemma-2-9b,22-gemmascope-res-16k, phrases related to corporate regulations and compliance requirements,,oai_token-act-pair,
8230,gemma-2-9b,22-gemmascope-res-16k,phrases related to real estate or property listings,,oai_token-act-pair,
8231,gemma-2-9b,22-gemmascope-res-16k,teaching methods and instructional options in various contexts,,oai_token-act-pair,False
8232,gemma-2-9b,22-gemmascope-res-16k,organizations related to law enforcement and crime prevention,,oai_token-act-pair,
8233,gemma-2-9b,22-gemmascope-res-16k,specific coding or technical terms and data structure references in software programming contexts,,oai_token-act-pair,
8234,gemma-2-9b,22-gemmascope-res-16k, specific characters or symbols commonly found in programming or markup languages,,oai_token-act-pair,
8235,gemma-2-9b,22-gemmascope-res-16k, technical or scientific terms related to structures and connections in networks or systems,,oai_token-act-pair,
8236,gemma-2-9b,22-gemmascope-res-16k,references to biological metrics and health-related statistics,,oai_token-act-pair,
8237,gemma-2-9b,22-gemmascope-res-16k, phrases related to backgrounds in various contexts,,oai_token-act-pair,
8238,gemma-2-9b,22-gemmascope-res-16k,references to conservative political ideologies and their implications in governance,,oai_token-act-pair,
8239,gemma-2-9b,22-gemmascope-res-16k,HTML tags or XML-like syntax within the text,,oai_token-act-pair,
8240,gemma-2-9b,22-gemmascope-res-16k,words related to teamwork and collaboration,,oai_token-act-pair,
8241,gemma-2-9b,22-gemmascope-res-16k,terms related to scientific measurements and evaluations,,oai_token-act-pair,
8242,gemma-2-9b,22-gemmascope-res-16k,references to filtering and selection processes,,oai_token-act-pair,
8243,gemma-2-9b,22-gemmascope-res-16k,references to academic authors and publications,,oai_token-act-pair,
8244,gemma-2-9b,22-gemmascope-res-16k,mathematical expressions and scientific notation,,oai_token-act-pair,
8245,gemma-2-9b,22-gemmascope-res-16k, terms related to the processes and components of casting and molding in manufacturing,,oai_token-act-pair,
8246,gemma-2-9b,22-gemmascope-res-16k,references to regulatory authorities and organizations related to energy and auditing,,oai_token-act-pair,
8247,gemma-2-9b,22-gemmascope-res-16k,references to notable individuals and their contributions in text,,oai_token-act-pair,
8248,gemma-2-9b,22-gemmascope-res-16k, phrases related to legal or formal documents,,oai_token-act-pair,
8249,gemma-2-9b,22-gemmascope-res-16k,various characteristics and properties of entities or concepts,,oai_token-act-pair,
8250,gemma-2-9b,22-gemmascope-res-16k,nouns and phrases related to names and naming conventions,,oai_token-act-pair,
8251,gemma-2-9b,22-gemmascope-res-16k, punctuation and control characters in code syntax,,oai_token-act-pair,
8252,gemma-2-9b,22-gemmascope-res-16k,"proper nouns, particularly names of people",,oai_token-act-pair,
8253,gemma-2-9b,22-gemmascope-res-16k, phrases related to sources of information and statements made by officials,,oai_token-act-pair,
8254,gemma-2-9b,22-gemmascope-res-16k," references to pricing and cost-related information, especially regarding affordability and free offerings",,oai_token-act-pair,
8255,gemma-2-9b,22-gemmascope-res-16k,terms related to technology and connectivity features,,oai_token-act-pair,
8256,gemma-2-9b,22-gemmascope-res-16k, processes and methodologies in technical or scientific contexts,,oai_token-act-pair,False
8257,gemma-2-9b,22-gemmascope-res-16k,code structure and syntax related to programming functions and methods,,oai_token-act-pair,
8258,gemma-2-9b,22-gemmascope-res-16k,"references to binding, tying, or connections between entities or concepts",,oai_token-act-pair,
8259,gemma-2-9b,22-gemmascope-res-16k,phrases related to inventions and their histories,,oai_token-act-pair,
8260,gemma-2-9b,22-gemmascope-res-16k,topics related to environmental policies and their implications,,oai_token-act-pair,
8261,gemma-2-9b,22-gemmascope-res-16k, technical terms and instructions related to processes and interactions in programming or system setups,,oai_token-act-pair,
8262,gemma-2-9b,22-gemmascope-res-16k,currency symbols and related codes,,oai_token-act-pair,
8263,gemma-2-9b,22-gemmascope-res-16k,references to inclusivity and collective experiences,,oai_token-act-pair,
8264,gemma-2-9b,22-gemmascope-res-16k,"expressions of legal and social responsibility, particularly in contexts involving consequences for actions",,oai_token-act-pair,
8265,gemma-2-9b,22-gemmascope-res-16k,scientific terms and classifications related to plant species and their characteristics,,oai_token-act-pair,
8266,gemma-2-9b,22-gemmascope-res-16k, phrases indicating caution or warnings related to health conditions,,oai_token-act-pair,
8267,gemma-2-9b,22-gemmascope-res-16k, legal terms and references in court opinions,,oai_token-act-pair,False
8268,gemma-2-9b,22-gemmascope-res-16k,"instances of the word ""meet"" and its variations, indicating a focus on gatherings or interactions",,oai_token-act-pair,
8269,gemma-2-9b,22-gemmascope-res-16k, references to types of materials used in batteries,,oai_token-act-pair,
8270,gemma-2-9b,22-gemmascope-res-16k,terms related to political corruption and ethics investigations,,oai_token-act-pair,
8271,gemma-2-9b,22-gemmascope-res-16k,terms related to medical assessments and outcomes,,oai_token-act-pair,
8272,gemma-2-9b,22-gemmascope-res-16k, references to programming functions and data structures,,oai_token-act-pair,
8273,gemma-2-9b,22-gemmascope-res-16k,past tense verbs related to actions and occurrences,,oai_token-act-pair,
8274,gemma-2-9b,22-gemmascope-res-16k,elements related to scientific methodology and analysis,,oai_token-act-pair,False
