index,modelId,layer,description,explanationModelName,typeName,bio_related
6064,gemma-2-9b,3-gemmascope-res-16k, data type declarations in a programming context,,oai_token-act-pair,
6065,gemma-2-9b,3-gemmascope-res-16k,terms related to the act of rejecting or denial,,oai_token-act-pair,
6066,gemma-2-9b,3-gemmascope-res-16k, HTML/XML tags and markup elements,,oai_token-act-pair,
6067,gemma-2-9b,3-gemmascope-res-16k,scientific and technical terms or data-related identifiers,,oai_token-act-pair,
6068,gemma-2-9b,3-gemmascope-res-16k,references to functions and signals in the document,,oai_token-act-pair,
6069,gemma-2-9b,3-gemmascope-res-16k,phrases indicating permission or allowing actions,,oai_token-act-pair,
6070,gemma-2-9b,3-gemmascope-res-16k, terms related to medical conditions and treatments,,oai_token-act-pair,
6071,gemma-2-9b,3-gemmascope-res-16k,"references to the term ""sus.""",,oai_token-act-pair,
6072,gemma-2-9b,3-gemmascope-res-16k, mentions of golf-related terms,,oai_token-act-pair,
6073,gemma-2-9b,3-gemmascope-res-16k,the concept of crossing or moving through something,,oai_token-act-pair,
6074,gemma-2-9b,3-gemmascope-res-16k,phrases that express a conditional or causal relationship,,oai_token-act-pair,
6075,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""must.""",,oai_token-act-pair,
6076,gemma-2-9b,3-gemmascope-res-16k,"names and terms related to scientific studies and research, particularly in the fields of astronomy and biology",,oai_token-act-pair,
6077,gemma-2-9b,3-gemmascope-res-16k, modal verbs and their related structures,,oai_token-act-pair,
6078,gemma-2-9b,3-gemmascope-res-16k,conjunctions and other connecting phrases that indicate relationships in a text,,oai_token-act-pair,
6079,gemma-2-9b,3-gemmascope-res-16k," the presence of the terms related to decoding and encoding mechanisms, particularly in the context of Protobuf",,oai_token-act-pair,
6080,gemma-2-9b,3-gemmascope-res-16k, components related to data structure and storage operations,,oai_token-act-pair,
6081,gemma-2-9b,3-gemmascope-res-16k,technical terms and programming concepts related to JavaScript and object properties,,oai_token-act-pair,
6082,gemma-2-9b,3-gemmascope-res-16k,references to low severity issues or conditions,,oai_token-act-pair,
6083,gemma-2-9b,3-gemmascope-res-16k,terms related to environmental and health-related impacts of substances,,oai_token-act-pair,
6084,gemma-2-9b,3-gemmascope-res-16k,references to humans and human-related concepts,,oai_token-act-pair,
6085,gemma-2-9b,3-gemmascope-res-16k,words related to the concept of 'breaking out' or escape,,oai_token-act-pair,
6086,gemma-2-9b,3-gemmascope-res-16k, terminology related to sealing and trace elements in various contexts,,oai_token-act-pair,
6087,gemma-2-9b,3-gemmascope-res-16k,references to individuals presenting information or opinions,,oai_token-act-pair,
6088,gemma-2-9b,3-gemmascope-res-16k,syntax or notations related to programming code structure,,oai_token-act-pair,
6089,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""development"" and its variations",,oai_token-act-pair,
6090,gemma-2-9b,3-gemmascope-res-16k,"references to specific quantities, particularly the number twelve",,oai_token-act-pair,
6091,gemma-2-9b,3-gemmascope-res-16k,references to parliamentary institutions and activities,,oai_token-act-pair,
6092,gemma-2-9b,3-gemmascope-res-16k,terms related to the act of adding or increasing something,,oai_token-act-pair,
6093,gemma-2-9b,3-gemmascope-res-16k,references to monetary values and financial amounts,,oai_token-act-pair,
6094,gemma-2-9b,3-gemmascope-res-16k," occurrences of special characters and symbols, particularly the dollar sign",,oai_token-act-pair,
6095,gemma-2-9b,3-gemmascope-res-16k,"the term ""one"" and related context",,oai_token-act-pair,
6096,gemma-2-9b,3-gemmascope-res-16k,references to specific locations or terms associated with places or local entities,,oai_token-act-pair,
6097,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""viewing"" and similar forms related to observation or perception",,oai_token-act-pair,
6098,gemma-2-9b,3-gemmascope-res-16k,phrases indicating an intention or purpose in the context of processes or methods,,oai_token-act-pair,
6099,gemma-2-9b,3-gemmascope-res-16k,URLs or web domain names,,oai_token-act-pair,
6100,gemma-2-9b,3-gemmascope-res-16k,phrases expressing uncertainty or questioning the state of affairs,,oai_token-act-pair,
6101,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""noted,"" indicating references to previously mentioned information or acknowledged points in the text",,oai_token-act-pair,
6102,gemma-2-9b,3-gemmascope-res-16k," references to the term ""Game""",,oai_token-act-pair,
6103,gemma-2-9b,3-gemmascope-res-16k,comments in code,,oai_token-act-pair,
6104,gemma-2-9b,3-gemmascope-res-16k,specific phrases and structures indicating legal or formal documentation,,oai_token-act-pair,
6105,gemma-2-9b,3-gemmascope-res-16k,"occurrences of the word ""heavy"" in various contexts",,oai_token-act-pair,
6106,gemma-2-9b,3-gemmascope-res-16k, occurrences of specific coding or programming elements related to functions,,oai_token-act-pair,
6107,gemma-2-9b,3-gemmascope-res-16k,terms related to financial concepts and transactions,,oai_token-act-pair,
6108,gemma-2-9b,3-gemmascope-res-16k, references to private entities or properties,,oai_token-act-pair,
6109,gemma-2-9b,3-gemmascope-res-16k,technical terms and jargon pertaining to computer programming and medical terminology,,oai_token-act-pair,
6110,gemma-2-9b,3-gemmascope-res-16k," instances of the term ""<bos>"" and related phrases that indicate the beginning of a new section or entry in the text",,oai_token-act-pair,
6111,gemma-2-9b,3-gemmascope-res-16k, terms related to pointers and references in programming languages,,oai_token-act-pair,
6112,gemma-2-9b,3-gemmascope-res-16k,file paths and directory locations in code or text,,oai_token-act-pair,
6113,gemma-2-9b,3-gemmascope-res-16k,"words and phrases associated with ""wh"" sounds, indicating a focus on interrogative expressions or inquiries",,oai_token-act-pair,
6114,gemma-2-9b,3-gemmascope-res-16k, adjectives and modifiers related to critiques or descriptions of situations or objects,,oai_token-act-pair,
6115,gemma-2-9b,3-gemmascope-res-16k,articles and determiners in the German language,,oai_token-act-pair,
6116,gemma-2-9b,3-gemmascope-res-16k,"occurrences of the word ""keys"" in various forms",,oai_token-act-pair,
6117,gemma-2-9b,3-gemmascope-res-16k,"the term ""persistence"" and its variations, along with occurrences of the name ""Alexander"" and instances of ""shelter.""",,oai_token-act-pair,
6118,gemma-2-9b,3-gemmascope-res-16k,specific names and terms related to geographical and biological contexts,,oai_token-act-pair,
6119,gemma-2-9b,3-gemmascope-res-16k, graphical plotting commands and parameters,,oai_token-act-pair,
6120,gemma-2-9b,3-gemmascope-res-16k, references to drafts and manuscripts,,oai_token-act-pair,
6121,gemma-2-9b,3-gemmascope-res-16k,"references to time periods, particularly those relating to years and months",,oai_token-act-pair,
6122,gemma-2-9b,3-gemmascope-res-16k,terms related to axons and their properties in neuronal contexts,,oai_token-act-pair,
6123,gemma-2-9b,3-gemmascope-res-16k,"nested structures, particularly parentheses and various types of brackets",,oai_token-act-pair,
6124,gemma-2-9b,3-gemmascope-res-16k,"references to learning and educational concepts, particularly in relation to lessons and teaching",,oai_token-act-pair,
6125,gemma-2-9b,3-gemmascope-res-16k,"the term ""overline"" and references to notable individuals",,oai_token-act-pair,
6126,gemma-2-9b,3-gemmascope-res-16k,references and citations in academic and scientific writing,,oai_token-act-pair,
6127,gemma-2-9b,3-gemmascope-res-16k,"proper nouns and names, particularly related to people and locations",,oai_token-act-pair,
6128,gemma-2-9b,3-gemmascope-res-16k,"terms related to judgments and decisions, particularly in a legal context",,oai_token-act-pair,
6129,gemma-2-9b,3-gemmascope-res-16k,phrases indicating purpose or reason,,oai_token-act-pair,
6130,gemma-2-9b,3-gemmascope-res-16k,terms related to statistical significance and indicators in scientific analyses,,oai_token-act-pair,
6131,gemma-2-9b,3-gemmascope-res-16k, references to flight,,oai_token-act-pair,
6132,gemma-2-9b,3-gemmascope-res-16k,phrases related to online shopping and processes,,oai_token-act-pair,
6133,gemma-2-9b,3-gemmascope-res-16k," terms associated with beginnings or introductory moments, particularly in events or contexts",,oai_token-act-pair,
6134,gemma-2-9b,3-gemmascope-res-16k,"references to the term ""dragon"" in various forms and contexts",,oai_token-act-pair,
6135,gemma-2-9b,3-gemmascope-res-16k,references to communities and the roles of individuals within those communities,,oai_token-act-pair,
6136,gemma-2-9b,3-gemmascope-res-16k,terms related to vehicle crashes and accidents,,oai_token-act-pair,
6137,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""excess"" or its variations",,oai_token-act-pair,
6138,gemma-2-9b,3-gemmascope-res-16k,temperature measurements in degrees Celsius,,oai_token-act-pair,
6139,gemma-2-9b,3-gemmascope-res-16k,"references to large quantities, particularly in the millions or billions",,oai_token-act-pair,
6140,gemma-2-9b,3-gemmascope-res-16k,"the word ""whom""",,oai_token-act-pair,
6141,gemma-2-9b,3-gemmascope-res-16k,terms related to racing,,oai_token-act-pair,
6142,gemma-2-9b,3-gemmascope-res-16k, technical jargon related to programming and computer science,,oai_token-act-pair,
6143,gemma-2-9b,3-gemmascope-res-16k, references to modeling or mode-related terms,,oai_token-act-pair,
6144,gemma-2-9b,3-gemmascope-res-16k, references to magic,,oai_token-act-pair,
6145,gemma-2-9b,3-gemmascope-res-16k, function argument notations in programming code,,oai_token-act-pair,
6146,gemma-2-9b,3-gemmascope-res-16k,various syntactic patterns and structures in programming code or documentation,,oai_token-act-pair,
6147,gemma-2-9b,3-gemmascope-res-16k, phrases indicating large groups or populations,,oai_token-act-pair,
6148,gemma-2-9b,3-gemmascope-res-16k,"mentions of the term ""Context"" and variations of the word ""prompt.""",,oai_token-act-pair,
6149,gemma-2-9b,3-gemmascope-res-16k,terms related to medical conditions and treatments,,oai_token-act-pair,
6150,gemma-2-9b,3-gemmascope-res-16k,"the preposition ""in"" and related phrases indicating location or presence",,oai_token-act-pair,
6151,gemma-2-9b,3-gemmascope-res-16k,terms related to Canada and Canadian identity,,oai_token-act-pair,
6152,gemma-2-9b,3-gemmascope-res-16k,technical terminology related to scientific processes or methodologies,,oai_token-act-pair,
6153,gemma-2-9b,3-gemmascope-res-16k,specific identifiers and acronyms related to scientific institutions and research,,oai_token-act-pair,
6154,gemma-2-9b,3-gemmascope-res-16k, terms relating to penetration depth in various contexts,,oai_token-act-pair,
6155,gemma-2-9b,3-gemmascope-res-16k, code-related elements or functions pertaining to graphical dimensions,,oai_token-act-pair,
6156,gemma-2-9b,3-gemmascope-res-16k, punctuation marks and sentence structures indicative of formal writing,,oai_token-act-pair,
6157,gemma-2-9b,3-gemmascope-res-16k, references to the geographic region of South in various contexts,,oai_token-act-pair,
6158,gemma-2-9b,3-gemmascope-res-16k, SQL commands and structure in database-related text,,oai_token-act-pair,
6159,gemma-2-9b,3-gemmascope-res-16k, references to the city of San Diego,,oai_token-act-pair,
6160,gemma-2-9b,3-gemmascope-res-16k,specific administrative terms and concepts related to locations or organizations,,oai_token-act-pair,
6161,gemma-2-9b,3-gemmascope-res-16k,references to pockets and containment in various contexts,,oai_token-act-pair,
6162,gemma-2-9b,3-gemmascope-res-16k,abbreviations or acronyms with varying lengths,,oai_token-act-pair,
6163,gemma-2-9b,3-gemmascope-res-16k,numeric representations of time or dates,,oai_token-act-pair,
6164,gemma-2-9b,3-gemmascope-res-16k,technical terms related to pulse and waveform modulation in electronic contexts,,oai_token-act-pair,
6165,gemma-2-9b,3-gemmascope-res-16k,specific medical terminologies and technical terms related to interventions and conditions,,oai_token-act-pair,
6166,gemma-2-9b,3-gemmascope-res-16k, references to roles related to editing and editorial positions,,oai_token-act-pair,
6167,gemma-2-9b,3-gemmascope-res-16k, occurrences of the letter 'w' or related pronouns starting with 'w',,oai_token-act-pair,
6168,gemma-2-9b,3-gemmascope-res-16k,references to specific energy values or energy levels,,oai_token-act-pair,
6169,gemma-2-9b,3-gemmascope-res-16k,"the occurrence of the word ""Miss"" and its variations in legal or official contexts",,oai_token-act-pair,
6170,gemma-2-9b,3-gemmascope-res-16k, terms related to notifications,,oai_token-act-pair,
6171,gemma-2-9b,3-gemmascope-res-16k,technical terms and elements related to research papers and scientific studies,,oai_token-act-pair,
6172,gemma-2-9b,3-gemmascope-res-16k,references to files and directories,,oai_token-act-pair,
6173,gemma-2-9b,3-gemmascope-res-16k,expressions of gratitude,,oai_token-act-pair,
6174,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""more.""",,oai_token-act-pair,
6175,gemma-2-9b,3-gemmascope-res-16k,numerical values related to scores and statistics in sports,,oai_token-act-pair,
6176,gemma-2-9b,3-gemmascope-res-16k,questions,,oai_token-act-pair,
6177,gemma-2-9b,3-gemmascope-res-16k, scientific terms and measurements related to biochemistry and molecular biology,,oai_token-act-pair,
6178,gemma-2-9b,3-gemmascope-res-16k,terms related to rain and precipitation,,oai_token-act-pair,
6179,gemma-2-9b,3-gemmascope-res-16k,terms and references related to accounting practices and figures,,oai_token-act-pair,
6180,gemma-2-9b,3-gemmascope-res-16k, sequences of mathematical operations and comparisons,,oai_token-act-pair,
6181,gemma-2-9b,3-gemmascope-res-16k, references to URLs or API endpoints,,oai_token-act-pair,
6182,gemma-2-9b,3-gemmascope-res-16k," the word ""while"" and related temporal conjunctions",,oai_token-act-pair,
