index,modelId,layer,description,explanationModelName,typeName,bio_related
10644,gemma-2-9b,2-gemmascope-res-16k,terms related to rare diseases and their treatment,,oai_token-act-pair,
10645,gemma-2-9b,2-gemmascope-res-16k,terms and elements related to navigation structures in web design,,oai_token-act-pair,
10646,gemma-2-9b,2-gemmascope-res-16k," occurrences of the name ""Eliash"" and variations or contexts of the term ""ash""",,oai_token-act-pair,
10647,gemma-2-9b,2-gemmascope-res-16k,"references to characters or entities named ""Ana"" or ""Santana"" along with context related to immigration or legal status",,oai_token-act-pair,
10648,gemma-2-9b,2-gemmascope-res-16k,instances of ecological terminology relevant to habitats and environmental conditions,,oai_token-act-pair,
10649,gemma-2-9b,2-gemmascope-res-16k, mentions of interviews and discussion about interview content,,oai_token-act-pair,
10650,gemma-2-9b,2-gemmascope-res-16k,"specific names or identifiers related to individuals, places, and possibly programming-related terms",,oai_token-act-pair,
10651,gemma-2-9b,2-gemmascope-res-16k, HTML and code-related tags or formatting,,oai_token-act-pair,
10652,gemma-2-9b,2-gemmascope-res-16k,references to hospitals and hospital-related terms,,oai_token-act-pair,
10653,gemma-2-9b,2-gemmascope-res-16k,references to specific concepts or elements related to a 'kernel' in various contexts,,oai_token-act-pair,
10654,gemma-2-9b,2-gemmascope-res-16k,comparative phrases that emphasize difference,,oai_token-act-pair,
10655,gemma-2-9b,2-gemmascope-res-16k, ellipses or repeated patterns in mathematical notation,,oai_token-act-pair,
10656,gemma-2-9b,2-gemmascope-res-16k,terms related to motion in videos or films,,oai_token-act-pair,
10657,gemma-2-9b,2-gemmascope-res-16k, scientific terminology related to environmental and biological effects,,oai_token-act-pair,
10658,gemma-2-9b,2-gemmascope-res-16k,CSS color properties and their values,,oai_token-act-pair,
10659,gemma-2-9b,2-gemmascope-res-16k,"measurements of mass, particularly in milligrams",,oai_token-act-pair,
10660,gemma-2-9b,2-gemmascope-res-16k,PHP opening tags and related structures in the text,,oai_token-act-pair,
10661,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""create"" and its variations in different contexts",,oai_token-act-pair,
10662,gemma-2-9b,2-gemmascope-res-16k," ellipses or pauses in text, often indicating a trailing off or unfinished thought",,oai_token-act-pair,
10663,gemma-2-9b,2-gemmascope-res-16k, conditional statements in a programming context,,oai_token-act-pair,
10664,gemma-2-9b,2-gemmascope-res-16k, references to data structures and interfaces in programming contexts,,oai_token-act-pair,
10665,gemma-2-9b,2-gemmascope-res-16k, terms related to the Apache Spark computing framework,,oai_token-act-pair,
10666,gemma-2-9b,2-gemmascope-res-16k," occurrences of the substring ""bu""",,oai_token-act-pair,
10667,gemma-2-9b,2-gemmascope-res-16k,formatted data or attribute references in programming syntax,,oai_token-act-pair,
10668,gemma-2-9b,2-gemmascope-res-16k,"the presence of the word ""Am"" and its variations in different contexts",,oai_token-act-pair,
10669,gemma-2-9b,2-gemmascope-res-16k,references to food dishes or culinary terms,,oai_token-act-pair,
10670,gemma-2-9b,2-gemmascope-res-16k,references to businesses and their relevance or role in various contexts,,oai_token-act-pair,
10671,gemma-2-9b,2-gemmascope-res-16k, numerical values and mathematical expressions,,oai_token-act-pair,
10672,gemma-2-9b,2-gemmascope-res-16k,references to death or deceased subjects,,oai_token-act-pair,
10673,gemma-2-9b,2-gemmascope-res-16k,quantities or measurements related to concentration in various contexts,,oai_token-act-pair,
10674,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""manifest"" and its variations",,oai_token-act-pair,
10675,gemma-2-9b,2-gemmascope-res-16k,articles and various forms of the indefinite article,,oai_token-act-pair,
10676,gemma-2-9b,2-gemmascope-res-16k,references to manufacturers and specific cases related to them,,oai_token-act-pair,
10677,gemma-2-9b,2-gemmascope-res-16k,words related to vegetables,,oai_token-act-pair,
10678,gemma-2-9b,2-gemmascope-res-16k,references to specific individuals or entities associated with Swedish automotive engineering,,oai_token-act-pair,
10679,gemma-2-9b,2-gemmascope-res-16k,"words related to actions and operations, especially in programming or procedural contexts",,oai_token-act-pair,
10680,gemma-2-9b,2-gemmascope-res-16k,mentions of the beach or beach-related terms,,oai_token-act-pair,
10681,gemma-2-9b,2-gemmascope-res-16k, the presence of conjunctions indicating options or alternatives,,oai_token-act-pair,
10682,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""realize"" and its variations",,oai_token-act-pair,
10683,gemma-2-9b,2-gemmascope-res-16k, graphical representations and diagrams,,oai_token-act-pair,
10684,gemma-2-9b,2-gemmascope-res-16k,references to intermediate states or values in various contexts,,oai_token-act-pair,
10685,gemma-2-9b,2-gemmascope-res-16k," forms of the verb ""hold""",,oai_token-act-pair,
10686,gemma-2-9b,2-gemmascope-res-16k,"HTML-related tags and attributes, particularly those associated with paragraphs",,oai_token-act-pair,
10687,gemma-2-9b,2-gemmascope-res-16k," the term ""joint"" in various contexts, often related to partnerships or collaborations",,oai_token-act-pair,
10688,gemma-2-9b,2-gemmascope-res-16k, terms related to survival rates and medical outcomes,,oai_token-act-pair,
10689,gemma-2-9b,2-gemmascope-res-16k,terms related to outcomes and their variations in clinical contexts,,oai_token-act-pair,
10690,gemma-2-9b,2-gemmascope-res-16k,"references to the keyword ""self"" which typically relates to object-oriented programming",,oai_token-act-pair,
10691,gemma-2-9b,2-gemmascope-res-16k,"references to ordinal numbers, particularly relating to sequences or rankings",,oai_token-act-pair,
10692,gemma-2-9b,2-gemmascope-res-16k,terms related to decoding and images within a technical context,,oai_token-act-pair,
10693,gemma-2-9b,2-gemmascope-res-16k, uncommon identifiers or alphanumeric sequences,,oai_token-act-pair,
10694,gemma-2-9b,2-gemmascope-res-16k,references to specific people and organizations,,oai_token-act-pair,
10695,gemma-2-9b,2-gemmascope-res-16k,"references to the name ""Ro""",,oai_token-act-pair,
10696,gemma-2-9b,2-gemmascope-res-16k,references to roads,,oai_token-act-pair,
10697,gemma-2-9b,2-gemmascope-res-16k,elements related to user interface components in programming contexts,,oai_token-act-pair,
10698,gemma-2-9b,2-gemmascope-res-16k,terms related to service providers and their contracts,,oai_token-act-pair,
10699,gemma-2-9b,2-gemmascope-res-16k,references to Saturdays and related dates,,oai_token-act-pair,
10700,gemma-2-9b,2-gemmascope-res-16k,terms related to anonymity in programming or data handling,,oai_token-act-pair,
10701,gemma-2-9b,2-gemmascope-res-16k,references to healthcare professions and related advice,,oai_token-act-pair,
10702,gemma-2-9b,2-gemmascope-res-16k,concepts related to simplicity and elegance,,oai_token-act-pair,
10703,gemma-2-9b,2-gemmascope-res-16k,references to feedback in various contexts,,oai_token-act-pair,
10704,gemma-2-9b,2-gemmascope-res-16k,references to utility and usefulness in various contexts,,oai_token-act-pair,
10705,gemma-2-9b,2-gemmascope-res-16k,sports statistics and achievements,,oai_token-act-pair,
10706,gemma-2-9b,2-gemmascope-res-16k, mentions of the file system and file-related operations,,oai_token-act-pair,
10707,gemma-2-9b,2-gemmascope-res-16k,"references to military ranks, particularly ""Captain.""",,oai_token-act-pair,
10708,gemma-2-9b,2-gemmascope-res-16k,"references to ""tar"" in various contexts, including its applications and mentions in different subjects",,oai_token-act-pair,
10709,gemma-2-9b,2-gemmascope-res-16k,references to full-time positions or roles,,oai_token-act-pair,
10710,gemma-2-9b,2-gemmascope-res-16k, modal verbs and their usage in various contexts,,oai_token-act-pair,
10711,gemma-2-9b,2-gemmascope-res-16k,references to specific counties,,oai_token-act-pair,
10712,gemma-2-9b,2-gemmascope-res-16k,"references to the term ""triple"" and related concepts",,oai_token-act-pair,
10713,gemma-2-9b,2-gemmascope-res-16k, references to date and time formats,,oai_token-act-pair,
10714,gemma-2-9b,2-gemmascope-res-16k, references to file management and timers,,oai_token-act-pair,
10715,gemma-2-9b,2-gemmascope-res-16k,"sentences that begin with ""To"" indicating purpose or intent",,oai_token-act-pair,
10716,gemma-2-9b,2-gemmascope-res-16k,references to unspecified categories or types,,oai_token-act-pair,
10717,gemma-2-9b,2-gemmascope-res-16k,"references to Spanish-related culture, geography, and entities",,oai_token-act-pair,
10718,gemma-2-9b,2-gemmascope-res-16k, programming syntax related to assignments and equality checks,,oai_token-act-pair,
10719,gemma-2-9b,2-gemmascope-res-16k,terms related to eggs and their properties in the context of poultry production,,oai_token-act-pair,
10720,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""command"" in various contexts",,oai_token-act-pair,
10721,gemma-2-9b,2-gemmascope-res-16k,statistical references to averages or means,,oai_token-act-pair,
10722,gemma-2-9b,2-gemmascope-res-16k,references to electricity and its related concepts,,oai_token-act-pair,
10723,gemma-2-9b,2-gemmascope-res-16k,phrases related to constitutional rights and legal frameworks,,oai_token-act-pair,
10724,gemma-2-9b,2-gemmascope-res-16k,references to toys and their associated harm or safety concerns,,oai_token-act-pair,
10725,gemma-2-9b,2-gemmascope-res-16k, occurrences of parameter names in a structured format,,oai_token-act-pair,
10726,gemma-2-9b,2-gemmascope-res-16k,references to democracy and its implications in various contexts,,oai_token-act-pair,
10727,gemma-2-9b,2-gemmascope-res-16k,"mentions of the word ""move"" or its variants",,oai_token-act-pair,
10728,gemma-2-9b,2-gemmascope-res-16k,terms related to density in various contexts,,oai_token-act-pair,
10729,gemma-2-9b,2-gemmascope-res-16k,terms associated with physics literature and references,,oai_token-act-pair,
10730,gemma-2-9b,2-gemmascope-res-16k, references to specific genes or gene-related terms,,oai_token-act-pair,
10731,gemma-2-9b,2-gemmascope-res-16k,references to various foundations and their activities,,oai_token-act-pair,
10732,gemma-2-9b,2-gemmascope-res-16k,reflexive pronouns,,oai_token-act-pair,
10733,gemma-2-9b,2-gemmascope-res-16k,terms related to risk and danger,,oai_token-act-pair,
10734,gemma-2-9b,2-gemmascope-res-16k," possessive forms, particularly in the context of qualifications and degrees",,oai_token-act-pair,
10735,gemma-2-9b,2-gemmascope-res-16k,"terms associated with movement or agitation, particularly related to shaking or stirring",,oai_token-act-pair,
10736,gemma-2-9b,2-gemmascope-res-16k, references to urban settings and contexts,,oai_token-act-pair,
10737,gemma-2-9b,2-gemmascope-res-16k," tokens related to various forms of the word ""eb"" and its variations",,oai_token-act-pair,
10738,gemma-2-9b,2-gemmascope-res-16k, instances of the foreach control structure and mentions of influence,,oai_token-act-pair,
10739,gemma-2-9b,2-gemmascope-res-16k, special characters and syntax elements related to programming or scripting languages,,oai_token-act-pair,
10740,gemma-2-9b,2-gemmascope-res-16k,phrases related to equality and fairness,,oai_token-act-pair,
10741,gemma-2-9b,2-gemmascope-res-16k,comparative terms relating to size and value,,oai_token-act-pair,
10742,gemma-2-9b,2-gemmascope-res-16k, references to games and gaming culture,,oai_token-act-pair,
10743,gemma-2-9b,2-gemmascope-res-16k, code elements related to property getters in programming,,oai_token-act-pair,
10744,gemma-2-9b,2-gemmascope-res-16k,"references to ""Santa"" and related themes in the text",,oai_token-act-pair,
10745,gemma-2-9b,2-gemmascope-res-16k,mentions of actors and specific genetic terminology related to DNA and RNA in contexts involving both medical and biological themes,,oai_token-act-pair,
10746,gemma-2-9b,2-gemmascope-res-16k, programming keywords related to namespace and library imports,,oai_token-act-pair,
10747,gemma-2-9b,2-gemmascope-res-16k, references to data dumping or serialization processes,,oai_token-act-pair,
10748,gemma-2-9b,2-gemmascope-res-16k, mathematical expressions or symbols,,oai_token-act-pair,
10749,gemma-2-9b,2-gemmascope-res-16k, URLs and references to academic paper identifiers,,oai_token-act-pair,
10750,gemma-2-9b,2-gemmascope-res-16k, mentions of the React JavaScript library,,oai_token-act-pair,
10751,gemma-2-9b,2-gemmascope-res-16k, the presence of HTML button elements and their classes,,oai_token-act-pair,
10752,gemma-2-9b,2-gemmascope-res-16k,terms related to hunger and nutritional deficiencies,,oai_token-act-pair,
10753,gemma-2-9b,2-gemmascope-res-16k,phrases indicating the existence or presence of something,,oai_token-act-pair,
10754,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""sufficient"" and related terms indicating adequacy or quantity",,oai_token-act-pair,
10755,gemma-2-9b,2-gemmascope-res-16k,references to the number two,,oai_token-act-pair,
10756,gemma-2-9b,2-gemmascope-res-16k,references to multiple occurrences or instances in various contexts,,oai_token-act-pair,
10757,gemma-2-9b,2-gemmascope-res-16k,terms associated with risk and competition,,oai_token-act-pair,
10758,gemma-2-9b,2-gemmascope-res-16k, indicators of increases and decreases in data or quantities,,oai_token-act-pair,
10759,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""ut"" in various contexts",,oai_token-act-pair,
10760,gemma-2-9b,2-gemmascope-res-16k,"dates and months, particularly in a legal or event context",,oai_token-act-pair,
10761,gemma-2-9b,2-gemmascope-res-16k,mathematical expressions and terminologies related to probability and statistics,,oai_token-act-pair,
10762,gemma-2-9b,2-gemmascope-res-16k, occurrences of the letter 's',,oai_token-act-pair,
