index,modelId,layer,description,explanationModelName,typeName,bio_related
7649,gemma-2-9b,15-gemmascope-res-16k,names of countries and their languages,,oai_token-act-pair,
7650,gemma-2-9b,15-gemmascope-res-16k,terms related to deletion or removal operations,,oai_token-act-pair,
7651,gemma-2-9b,15-gemmascope-res-16k,details related to viral load measurements and polymerase chain reaction (PCR) processes,,oai_token-act-pair,
7652,gemma-2-9b,15-gemmascope-res-16k, concepts related to legality and rights in the context of citizenship and access to benefits,,oai_token-act-pair,
7653,gemma-2-9b,15-gemmascope-res-16k, elements related to various forms of identity and naming conventions,,oai_token-act-pair,
7654,gemma-2-9b,15-gemmascope-res-16k,references to real estate and property-related concepts,,oai_token-act-pair,
7655,gemma-2-9b,15-gemmascope-res-16k,references to classes and their attributes in programming contexts,,oai_token-act-pair,
7656,gemma-2-9b,15-gemmascope-res-16k, code related to user interface elements and their properties,,oai_token-act-pair,
7657,gemma-2-9b,15-gemmascope-res-16k, phrases and terms associated with expectations and outcomes,,oai_token-act-pair,
7658,gemma-2-9b,15-gemmascope-res-16k, programming syntax related to variable assignments and method calls,,oai_token-act-pair,
7659,gemma-2-9b,15-gemmascope-res-16k,historical events related to the founding and establishment of entities,,oai_token-act-pair,
7660,gemma-2-9b,15-gemmascope-res-16k, financial figures and monetary amounts related to costs or payments,,oai_token-act-pair,
7661,gemma-2-9b,15-gemmascope-res-16k, references to audience engagement and interaction,,oai_token-act-pair,
7662,gemma-2-9b,15-gemmascope-res-16k,mathematical symbols and structures related to matrix representations and polynomial functions,,oai_token-act-pair,
7663,gemma-2-9b,15-gemmascope-res-16k,references to genetic sequences and statistical data in genetic research,,oai_token-act-pair,
7664,gemma-2-9b,15-gemmascope-res-16k,"instances of the verb ""to be"" in various forms",,oai_token-act-pair,
7665,gemma-2-9b,15-gemmascope-res-16k,technical terminology related to scientific or technological processes,,oai_token-act-pair,
7666,gemma-2-9b,15-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
7667,gemma-2-9b,15-gemmascope-res-16k, statements and themes related to contradictions and inconsistencies,,oai_token-act-pair,
7668,gemma-2-9b,15-gemmascope-res-16k,references to obtaining and discussing materials and ingredients,,oai_token-act-pair,
7669,gemma-2-9b,15-gemmascope-res-16k, instances of humor and lightheartedness in the text,,oai_token-act-pair,
7670,gemma-2-9b,15-gemmascope-res-16k," phrases related to appearances, assessments, or perceptions of entities and their roles",,oai_token-act-pair,
7671,gemma-2-9b,15-gemmascope-res-16k, programming constructs related to state management and thread handling,,oai_token-act-pair,
7672,gemma-2-9b,15-gemmascope-res-16k,references to legislative intent and the specific application of laws,,oai_token-act-pair,
7673,gemma-2-9b,15-gemmascope-res-16k, phrases related to problem-solving and user inquiries,,oai_token-act-pair,
7674,gemma-2-9b,15-gemmascope-res-16k," proper nouns and names, particularly in a historical or cultural context",,oai_token-act-pair,
7675,gemma-2-9b,15-gemmascope-res-16k, programming-related constructs and prompts for user input,,oai_token-act-pair,False
7676,gemma-2-9b,15-gemmascope-res-16k,"words related to ""use"" or ""usage.""",,oai_token-act-pair,
7677,gemma-2-9b,15-gemmascope-res-16k,"concepts related to social harmony, kindness, and positive community relationships",,oai_token-act-pair,
7678,gemma-2-9b,15-gemmascope-res-16k,instances of personal pronouns,,oai_token-act-pair,
7679,gemma-2-9b,15-gemmascope-res-16k,requests for assistance and feedback,,oai_token-act-pair,
7680,gemma-2-9b,15-gemmascope-res-16k,technical specifications and features related to vehicles or machinery,,oai_token-act-pair,
7681,gemma-2-9b,15-gemmascope-res-16k,key terms related to sports trades and rumors,,oai_token-act-pair,
7682,gemma-2-9b,15-gemmascope-res-16k, technical terms related to mechanical movement and assembly mechanisms,,oai_token-act-pair,
7683,gemma-2-9b,15-gemmascope-res-16k,references to aging concerns and self-image issues,,oai_token-act-pair,
7684,gemma-2-9b,15-gemmascope-res-16k,references to specific brands or products,,oai_token-act-pair,
7685,gemma-2-9b,15-gemmascope-res-16k,references to temporal context and urgency,,oai_token-act-pair,
7686,gemma-2-9b,15-gemmascope-res-16k, medical and technical terminology related to diagnostics and measurements,,oai_token-act-pair,
7687,gemma-2-9b,15-gemmascope-res-16k,details about the shape and curvature of biological tissue and surfaces,,oai_token-act-pair,
7688,gemma-2-9b,15-gemmascope-res-16k,terms and phrases related to random phenomena and artificial constructs,,oai_token-act-pair,
7689,gemma-2-9b,15-gemmascope-res-16k,financial terms and references to profit-driven business practices,,oai_token-act-pair,
7690,gemma-2-9b,15-gemmascope-res-16k, mathematical symbols and syntax used in equations,,oai_token-act-pair,
7691,gemma-2-9b,15-gemmascope-res-16k, the names and roles of characters in films or shows,,oai_token-act-pair,
7692,gemma-2-9b,15-gemmascope-res-16k, references to data structures and algorithms,,oai_token-act-pair,
7693,gemma-2-9b,15-gemmascope-res-16k, numerical data related to measurements and percentages in scientific studies,,oai_token-act-pair,
7694,gemma-2-9b,15-gemmascope-res-16k, references to dictators and authoritarian regimes,,oai_token-act-pair,
7695,gemma-2-9b,15-gemmascope-res-16k, keywords and terms related to data handling and structure in programming,,oai_token-act-pair,
7696,gemma-2-9b,15-gemmascope-res-16k, opening and closing curly braces used in code structure,,oai_token-act-pair,
7697,gemma-2-9b,15-gemmascope-res-16k,phrases related to problem-solving and solutions,,oai_token-act-pair,
7698,gemma-2-9b,15-gemmascope-res-16k, terms related to medical diagnostics and clinical assessments,,oai_token-act-pair,
7699,gemma-2-9b,15-gemmascope-res-16k, terms related to updates and message handling in programming or software contexts,,oai_token-act-pair,
7700,gemma-2-9b,15-gemmascope-res-16k,elements related to statistical data and formatting in documents,,oai_token-act-pair,
7701,gemma-2-9b,15-gemmascope-res-16k, LaTeX commands and structure related to document formatting and graphics handling,,oai_token-act-pair,
7702,gemma-2-9b,15-gemmascope-res-16k, commas and their frequency within sentences,,oai_token-act-pair,
7703,gemma-2-9b,15-gemmascope-res-16k," programming and coding constructs, such as class and variable definitions",,oai_token-act-pair,
7704,gemma-2-9b,15-gemmascope-res-16k,"references to events and competitions, particularly sports championships and conferences",,oai_token-act-pair,
7705,gemma-2-9b,15-gemmascope-res-16k," adjectives related to health, particularly positive descriptors of food and living conditions",,oai_token-act-pair,
7706,gemma-2-9b,15-gemmascope-res-16k,commentary and structural elements in programming code,,oai_token-act-pair,
7707,gemma-2-9b,15-gemmascope-res-16k,references to shortages and deficiencies in various contexts,,oai_token-act-pair,
7708,gemma-2-9b,15-gemmascope-res-16k, proper nouns and names associated with legal discussions and cases,,oai_token-act-pair,
7709,gemma-2-9b,15-gemmascope-res-16k,"the word ""almost"" and its variations in different contexts, indicating a focus on near completion or approximation",,oai_token-act-pair,
7710,gemma-2-9b,15-gemmascope-res-16k,references to legal and political procedures,,oai_token-act-pair,
7711,gemma-2-9b,15-gemmascope-res-16k,information related to artists and their biographies,,oai_token-act-pair,
7712,gemma-2-9b,15-gemmascope-res-16k,mentions of geographical locations and related entities or events,,oai_token-act-pair,
7713,gemma-2-9b,15-gemmascope-res-16k,words and phrases that suggest violence or threats against individuals,,oai_token-act-pair,
7714,gemma-2-9b,15-gemmascope-res-16k, references to entities and relationships within structured contexts,,oai_token-act-pair,
7715,gemma-2-9b,15-gemmascope-res-16k, phrases related to protests and demonstrations,,oai_token-act-pair,
7716,gemma-2-9b,15-gemmascope-res-16k,professional roles and occupations,,oai_token-act-pair,
7717,gemma-2-9b,15-gemmascope-res-16k,technical terms and references related to programming and web development,,oai_token-act-pair,
7718,gemma-2-9b,15-gemmascope-res-16k,documentation related to Protobuf types and methods,,oai_token-act-pair,
7719,gemma-2-9b,15-gemmascope-res-16k, different categories and their relationships within data structures,,oai_token-act-pair,
7720,gemma-2-9b,15-gemmascope-res-16k,"phrases and concepts related to structure and hierarchy, particularly in the context of organizations or authority",,oai_token-act-pair,
7721,gemma-2-9b,15-gemmascope-res-16k, vague or general terms and phrases often used in informal contexts,,oai_token-act-pair,
7722,gemma-2-9b,15-gemmascope-res-16k, references to algorithms and their performance metrics within data analysis contexts,,oai_token-act-pair,
7723,gemma-2-9b,15-gemmascope-res-16k,modal verbs and expressions of necessity or obligation,,oai_token-act-pair,
7724,gemma-2-9b,15-gemmascope-res-16k," programming-related terms and concepts, particularly in the context of coding and API usage",,oai_token-act-pair,
7725,gemma-2-9b,15-gemmascope-res-16k, legal terminology related to court motions and outcomes,,oai_token-act-pair,
7726,gemma-2-9b,15-gemmascope-res-16k,the presence of symbols or syntax related to code or technical structures,,oai_token-act-pair,
7727,gemma-2-9b,15-gemmascope-res-16k, concepts related to identity and existential themes,,oai_token-act-pair,
7728,gemma-2-9b,15-gemmascope-res-16k,specific names and proper nouns related to educational institutions and individuals,,oai_token-act-pair,
7729,gemma-2-9b,15-gemmascope-res-16k, variable declarations and loop structures in code,,oai_token-act-pair,
7730,gemma-2-9b,15-gemmascope-res-16k, elements related to software features and functionality,,oai_token-act-pair,
7731,gemma-2-9b,15-gemmascope-res-16k,terms related to medical conditions and treatments,,oai_token-act-pair,
7732,gemma-2-9b,15-gemmascope-res-16k,terms related to user experience and website design in e-commerce contexts,,oai_token-act-pair,
7733,gemma-2-9b,15-gemmascope-res-16k,references to garage doors and related structures,,oai_token-act-pair,
7734,gemma-2-9b,15-gemmascope-res-16k, terms relating to progress and continuation in various contexts,,oai_token-act-pair,
7735,gemma-2-9b,15-gemmascope-res-16k,expressions of emotional struggle and personal growth,,oai_token-act-pair,
7736,gemma-2-9b,15-gemmascope-res-16k,"terms related to HIV and AIDS, particularly in the context of treatment, prevention, and patient demographics",,oai_token-act-pair,
7737,gemma-2-9b,15-gemmascope-res-16k,technical terms and jargon related to telecommunication and genetic sequencing,,oai_token-act-pair,
7738,gemma-2-9b,15-gemmascope-res-16k, references to busyness and time management,,oai_token-act-pair,
7739,gemma-2-9b,15-gemmascope-res-16k,"concepts related to neurons, their states, and quantum mechanics",,oai_token-act-pair,
7740,gemma-2-9b,15-gemmascope-res-16k, occurrences of comments and annotations in code,,oai_token-act-pair,
7741,gemma-2-9b,15-gemmascope-res-16k,"specific terms related to studies, research, and governmental or political issues",,oai_token-act-pair,
7742,gemma-2-9b,15-gemmascope-res-16k,references to human elements and cultural identities,,oai_token-act-pair,
7743,gemma-2-9b,15-gemmascope-res-16k, phrases related to legal proceedings and status updates,,oai_token-act-pair,
7744,gemma-2-9b,15-gemmascope-res-16k,phrases related to decision-making processes and their implications,,oai_token-act-pair,
7745,gemma-2-9b,15-gemmascope-res-16k,elements related to personal and social activities or interactions,,oai_token-act-pair,
7746,gemma-2-9b,15-gemmascope-res-16k,quantitative comparisons related to concentrations and effects in various contexts,,oai_token-act-pair,
7747,gemma-2-9b,15-gemmascope-res-16k,elements related to formal discourse and conclusions in written text,,oai_token-act-pair,False
7748,gemma-2-9b,15-gemmascope-res-16k, instances of class declarations in programming code,,oai_token-act-pair,
7749,gemma-2-9b,15-gemmascope-res-16k,mentions of marriage and relationships,,oai_token-act-pair,
7750,gemma-2-9b,15-gemmascope-res-16k, phrases related to official statistics or numerical data,,oai_token-act-pair,
7751,gemma-2-9b,15-gemmascope-res-16k,"references to sections or articles, especially in academic or scientific contexts",,oai_token-act-pair,
7752,gemma-2-9b,15-gemmascope-res-16k, references to troubleshooting and error handling in software or programming contexts,,oai_token-act-pair,
7753,gemma-2-9b,15-gemmascope-res-16k,phrases indicating opinions or assessments of individuals,,oai_token-act-pair,
