index,modelId,layer,description,explanationModelName,typeName,bio_related
9521,gemma-2-9b,39-gemmascope-res-16k,mentions of cultural destinations and travel experiences,,oai_token-act-pair,
9522,gemma-2-9b,39-gemmascope-res-16k,references to specific geographical locations or names,,oai_token-act-pair,
9523,gemma-2-9b,39-gemmascope-res-16k, punctuation and formatting elements,,oai_token-act-pair,
9524,gemma-2-9b,39-gemmascope-res-16k,references to market dynamics and product availability,,oai_token-act-pair,
9525,gemma-2-9b,39-gemmascope-res-16k,"references to programming structures, specifically classes and their attributes",,oai_token-act-pair,
9526,gemma-2-9b,39-gemmascope-res-16k, mentions of counties and their respective contexts within a legal or governmental framework,,oai_token-act-pair,
9527,gemma-2-9b,39-gemmascope-res-16k,"phrases related to programming risks and concerns, specifically about data handling and error prevention",,oai_token-act-pair,False
9528,gemma-2-9b,39-gemmascope-res-16k, sequences of numeric values,,oai_token-act-pair,
9529,gemma-2-9b,39-gemmascope-res-16k,themes related to historical governance and territorial changes,,oai_token-act-pair,
9530,gemma-2-9b,39-gemmascope-res-16k,specific statistical data and studies related to health and behavior,,oai_token-act-pair,
9531,gemma-2-9b,39-gemmascope-res-16k, phrases related to relationships and support,,oai_token-act-pair,False
9532,gemma-2-9b,39-gemmascope-res-16k,specific patterns of numerical or coded data,,oai_token-act-pair,
9533,gemma-2-9b,39-gemmascope-res-16k, terms related to thermal systems and heat management,,oai_token-act-pair,False
9534,gemma-2-9b,39-gemmascope-res-16k,"words related to the suffix ""al"", particularly in medical or academic contexts",,oai_token-act-pair,
9535,gemma-2-9b,39-gemmascope-res-16k,technical terms related to system files and error messages,,oai_token-act-pair,
9536,gemma-2-9b,39-gemmascope-res-16k,references to medical trials and related research activities,,oai_token-act-pair,True
9537,gemma-2-9b,39-gemmascope-res-16k, words related to entering and managing inputs in a programming context,,oai_token-act-pair,
9538,gemma-2-9b,39-gemmascope-res-16k,terms related to cloud seeding and weather modification techniques,,oai_token-act-pair,False
9539,gemma-2-9b,39-gemmascope-res-16k,phrases that express skepticism or doubt regarding evidence and credibility,,oai_token-act-pair,
9540,gemma-2-9b,39-gemmascope-res-16k,phrases related to expectations and improvement in performance,,oai_token-act-pair,
9541,gemma-2-9b,39-gemmascope-res-16k,"references to the god Perun in various contexts, specifically in mythological and historical narratives",,oai_token-act-pair,False
9542,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""late"" and related terms referencing time",,oai_token-act-pair,
9543,gemma-2-9b,39-gemmascope-res-16k, concepts related to morality and decision-making in the context of narratives,,oai_token-act-pair,
9544,gemma-2-9b,39-gemmascope-res-16k,instances where something is being stored or managed within data structures,,oai_token-act-pair,
9545,gemma-2-9b,39-gemmascope-res-16k, occurrences of initialization functions and related terms in programming contexts,,oai_token-act-pair,
9546,gemma-2-9b,39-gemmascope-res-16k,numerical values and measurements related to health metrics,,oai_token-act-pair,
9547,gemma-2-9b,39-gemmascope-res-16k,terms related to feature selection in data processing and machine learning contexts,,oai_token-act-pair,
9548,gemma-2-9b,39-gemmascope-res-16k, mathematical symbols and notations related to complex analysis and algebraic structures,,oai_token-act-pair,
9549,gemma-2-9b,39-gemmascope-res-16k," terms related to battery technology and materials, particularly lithium batteries",,oai_token-act-pair,
9550,gemma-2-9b,39-gemmascope-res-16k,"mathematical symbols and expressions, particularly in complex formulas",,oai_token-act-pair,
9551,gemma-2-9b,39-gemmascope-res-16k,specific references to violent actions and consequential events,,oai_token-act-pair,False
9552,gemma-2-9b,39-gemmascope-res-16k,discussions related to urban development and infrastructure projects,,oai_token-act-pair,
9553,gemma-2-9b,39-gemmascope-res-16k,numeric and statistical data across various contexts,,oai_token-act-pair,
9554,gemma-2-9b,39-gemmascope-res-16k, phrases related to the structure and formality of written content,,oai_token-act-pair,
9555,gemma-2-9b,39-gemmascope-res-16k,references to pagan traditions and their cultural significance,,oai_token-act-pair,
9556,gemma-2-9b,39-gemmascope-res-16k,elements and attributes related to layout configuration in Android XML,,oai_token-act-pair,
9557,gemma-2-9b,39-gemmascope-res-16k, geographic locations and communities within a specific area,,oai_token-act-pair,
9558,gemma-2-9b,39-gemmascope-res-16k,narratives and discussions surrounding historical figures and their impacts on cultures and groups,,oai_token-act-pair,
9559,gemma-2-9b,39-gemmascope-res-16k,terms related to craftsmanship and quality in production,,oai_token-act-pair,
9560,gemma-2-9b,39-gemmascope-res-16k,special characters and symbols commonly used in programming or markup language contexts,,oai_token-act-pair,
9561,gemma-2-9b,39-gemmascope-res-16k, programming-related syntax and declarations in code,,oai_token-act-pair,
9562,gemma-2-9b,39-gemmascope-res-16k,references to legal or bureaucratic processes and documentation,,oai_token-act-pair,False
9563,gemma-2-9b,39-gemmascope-res-16k,"themes related to isolation, societal struggles, and power dynamics",,oai_token-act-pair,
9564,gemma-2-9b,39-gemmascope-res-16k,terms related to taxation and tax policies,,oai_token-act-pair,
9565,gemma-2-9b,39-gemmascope-res-16k,conjunctions and punctuation marks that indicate the flow of dialogue and narrative structure,,oai_token-act-pair,
9566,gemma-2-9b,39-gemmascope-res-16k,technology-related terms and features in vehicle specifications,,oai_token-act-pair,
9567,gemma-2-9b,39-gemmascope-res-16k, key concepts and terms related to thermodynamics,,oai_token-act-pair,
9568,gemma-2-9b,39-gemmascope-res-16k,"terms indicating inquiry, care, or responsibility",,oai_token-act-pair,
9569,gemma-2-9b,39-gemmascope-res-16k,references to the Holy Roman Empire and concepts of holiness in religious contexts,,oai_token-act-pair,
9570,gemma-2-9b,39-gemmascope-res-16k,numbers and their variations,,oai_token-act-pair,
9571,gemma-2-9b,39-gemmascope-res-16k, references to conferences and related academic activities,,oai_token-act-pair,
9572,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""do"" and its variations in various contexts",,oai_token-act-pair,
9573,gemma-2-9b,39-gemmascope-res-16k, scientific terms related to chemical processes and reactions,,oai_token-act-pair,
9574,gemma-2-9b,39-gemmascope-res-16k,mentions of Microsoft products and services,,oai_token-act-pair,
9575,gemma-2-9b,39-gemmascope-res-16k,terms related to chemical composition and processes,,oai_token-act-pair,
9576,gemma-2-9b,39-gemmascope-res-16k, URLs and email addresses,,oai_token-act-pair,False
9577,gemma-2-9b,39-gemmascope-res-16k, specific programming commands and functions in code snippets,,oai_token-act-pair,
9578,gemma-2-9b,39-gemmascope-res-16k," punctuation marks, particularly quotation marks and apostrophes",,oai_token-act-pair,
9579,gemma-2-9b,39-gemmascope-res-16k, terms related to insurance and financial liability,,oai_token-act-pair,
9580,gemma-2-9b,39-gemmascope-res-16k,terms related to diagnostics and evaluations in medical contexts,,oai_token-act-pair,
9581,gemma-2-9b,39-gemmascope-res-16k, instances of family relationships and personal connections,,oai_token-act-pair,
9582,gemma-2-9b,39-gemmascope-res-16k,terms related to flora and plant characteristics,,oai_token-act-pair,
9583,gemma-2-9b,39-gemmascope-res-16k," instances and variations of the word ""map"" in various contexts",,oai_token-act-pair,
9584,gemma-2-9b,39-gemmascope-res-16k,"terms related to medical procedures, particularly surgical techniques and outcomes",,oai_token-act-pair,
9585,gemma-2-9b,39-gemmascope-res-16k,contractions and informal speech patterns expressing personal needs or desires,,oai_token-act-pair,
9586,gemma-2-9b,39-gemmascope-res-16k, technical terms and phrases related to Django REST framework and database management,,oai_token-act-pair,False
9587,gemma-2-9b,39-gemmascope-res-16k,auxiliary verbs indicating actions or states,,oai_token-act-pair,
9588,gemma-2-9b,39-gemmascope-res-16k,phrases indicating strong emotions or experiences,,oai_token-act-pair,
9589,gemma-2-9b,39-gemmascope-res-16k,technical terms related to programming and coding frameworks,,oai_token-act-pair,
9590,gemma-2-9b,39-gemmascope-res-16k,"terms related to scientific or medical processes, specifically those beginning with ""pro""",,oai_token-act-pair,
9591,gemma-2-9b,39-gemmascope-res-16k,elements of XML or HTML code,,oai_token-act-pair,
9592,gemma-2-9b,39-gemmascope-res-16k, programming language constructs related to function definitions and their parameters,,oai_token-act-pair,
9593,gemma-2-9b,39-gemmascope-res-16k,locations and organizational references in a formal context,,oai_token-act-pair,
9594,gemma-2-9b,39-gemmascope-res-16k, programming-related syntax and function declarations,,oai_token-act-pair,
9595,gemma-2-9b,39-gemmascope-res-16k,alphanumeric characters and variable-like structures often found in coding or programming contexts,,oai_token-act-pair,
9596,gemma-2-9b,39-gemmascope-res-16k,"quantities and numerical data, particularly in a scientific or statistical context",,oai_token-act-pair,
9597,gemma-2-9b,39-gemmascope-res-16k,references to personal relationships and life experiences,,oai_token-act-pair,
9598,gemma-2-9b,39-gemmascope-res-16k, closing braces and semicolons in code,,oai_token-act-pair,
9599,gemma-2-9b,39-gemmascope-res-16k,negative descriptors and terms related to harmful or undesirable qualities,,oai_token-act-pair,
9600,gemma-2-9b,39-gemmascope-res-16k,references to personal pronouns and their variations,,oai_token-act-pair,
9601,gemma-2-9b,39-gemmascope-res-16k, hyperlinks or web addresses,,oai_token-act-pair,
9602,gemma-2-9b,39-gemmascope-res-16k,terms related to copying and managing digital content,,oai_token-act-pair,
9603,gemma-2-9b,39-gemmascope-res-16k, structured data and fields,,oai_token-act-pair,
9604,gemma-2-9b,39-gemmascope-res-16k,specific culinary terms and ingredients commonly associated with diverse cuisines,,oai_token-act-pair,
9605,gemma-2-9b,39-gemmascope-res-16k," sequences related to the ""sc"" sound or prefix",,oai_token-act-pair,
9606,gemma-2-9b,39-gemmascope-res-16k,references to biological processes and substances related to cellular functions,,oai_token-act-pair,True
9607,gemma-2-9b,39-gemmascope-res-16k,terms related to biological measurements and classifications in the context of health and disease,,oai_token-act-pair,
9608,gemma-2-9b,39-gemmascope-res-16k, technical jargon and terms related to scientific processes and structures,,oai_token-act-pair,True
9609,gemma-2-9b,39-gemmascope-res-16k,"references to the word ""ball"" in various contexts",,oai_token-act-pair,
9610,gemma-2-9b,39-gemmascope-res-16k,dimensions and measurements in millimeters and related technical specifications,,oai_token-act-pair,False
9611,gemma-2-9b,39-gemmascope-res-16k, functions and methods related to asynchronous programming and data handling in JavaScript,,oai_token-act-pair,
9612,gemma-2-9b,39-gemmascope-res-16k," programming-related keywords and terms, especially related to routing and transitions in code",,oai_token-act-pair,
9613,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""lay"" in various forms and contexts, particularly related to setting foundations or arrangements",,oai_token-act-pair,
9614,gemma-2-9b,39-gemmascope-res-16k," occurrences of the letter ""T"" in various contexts",,oai_token-act-pair,
9615,gemma-2-9b,39-gemmascope-res-16k, references to awareness and attentiveness,,oai_token-act-pair,
9616,gemma-2-9b,39-gemmascope-res-16k,specific technical terms related to storage systems and interoperability,,oai_token-act-pair,
9617,gemma-2-9b,39-gemmascope-res-16k," occurrences of the substring ""qu""",,oai_token-act-pair,
9618,gemma-2-9b,39-gemmascope-res-16k, elements related to discussions or assessments involving legal or judicial contexts,,oai_token-act-pair,
9619,gemma-2-9b,39-gemmascope-res-16k, keywords related to exception handling in programming,,oai_token-act-pair,
9620,gemma-2-9b,39-gemmascope-res-16k," references to comfort and quality in physical spaces, such as homes and businesses",,oai_token-act-pair,
9621,gemma-2-9b,39-gemmascope-res-16k,HTML or XML tag structures,,oai_token-act-pair,
9622,gemma-2-9b,39-gemmascope-res-16k, amenities and features associated with residential properties,,oai_token-act-pair,
9623,gemma-2-9b,39-gemmascope-res-16k, concepts related to community and interpersonal dynamics,,oai_token-act-pair,
