index,modelId,layer,description,explanationModelName,typeName,bio_related
7312,gemma-2-9b,31-gemmascope-res-16k,specific cultural symbols and representations related to identity and expression,,oai_token-act-pair,
7313,gemma-2-9b,31-gemmascope-res-16k,"key attributes and values in data structures, particularly in JSON or similar formats",,oai_token-act-pair,
7314,gemma-2-9b,31-gemmascope-res-16k,phrases related to bodily functions and physical reactions,,oai_token-act-pair,
7315,gemma-2-9b,31-gemmascope-res-16k,references to patents and licensing agreements in relation to intellectual property,,oai_token-act-pair,
7316,gemma-2-9b,31-gemmascope-res-16k,elements related to web queries and confirmations,,oai_token-act-pair,
7317,gemma-2-9b,31-gemmascope-res-16k,references to equations and mathematical functions in the text,,oai_token-act-pair,
7318,gemma-2-9b,31-gemmascope-res-16k,expressions related to uncertainty and hesitation in communication,,oai_token-act-pair,
7319,gemma-2-9b,31-gemmascope-res-16k, references to various types of crafts and crafting activities,,oai_token-act-pair,
7320,gemma-2-9b,31-gemmascope-res-16k,references to data structures and concepts related to data management,,oai_token-act-pair,
7321,gemma-2-9b,31-gemmascope-res-16k," phrases indicating purpose or reason, particularly centered around the word ""for.""",,oai_token-act-pair,
7322,gemma-2-9b,31-gemmascope-res-16k, references to rugby and football players and teams,,oai_token-act-pair,
7323,gemma-2-9b,31-gemmascope-res-16k, references to specific mathematical concepts and their functions,,oai_token-act-pair,
7324,gemma-2-9b,31-gemmascope-res-16k, words related to apoptosis or programmed cell death,,oai_token-act-pair,
7325,gemma-2-9b,31-gemmascope-res-16k, moments of realization or insight,,oai_token-act-pair,
7326,gemma-2-9b,31-gemmascope-res-16k,references to programming structures and commands related to object creation and manipulation,,oai_token-act-pair,
7327,gemma-2-9b,31-gemmascope-res-16k, phrases indicating personal achievements and expressions of gratitude,,oai_token-act-pair,
7328,gemma-2-9b,31-gemmascope-res-16k,keywords associated with motion and progression,,oai_token-act-pair,
7329,gemma-2-9b,31-gemmascope-res-16k,references to soccer players and their careers,,oai_token-act-pair,
7330,gemma-2-9b,31-gemmascope-res-16k, punctuation marks and periods indicating sentence endings,,oai_token-act-pair,
7331,gemma-2-9b,31-gemmascope-res-16k,references to geographic locations or place identifiers,,oai_token-act-pair,
7332,gemma-2-9b,31-gemmascope-res-16k,references to previous sections and their content organization within the paper,,oai_token-act-pair,
7333,gemma-2-9b,31-gemmascope-res-16k,references to Alzheimer's disease and related research,,oai_token-act-pair,
7334,gemma-2-9b,31-gemmascope-res-16k," references to various artistic works, authors, and their contributions",,oai_token-act-pair,
7335,gemma-2-9b,31-gemmascope-res-16k,sentences highlighting traditional anniversary practices and gifts,,oai_token-act-pair,
7336,gemma-2-9b,31-gemmascope-res-16k, HTML tags and table structure elements,,oai_token-act-pair,
7337,gemma-2-9b,31-gemmascope-res-16k, measurements and numerical values associated with dimensions and weight,,oai_token-act-pair,
7338,gemma-2-9b,31-gemmascope-res-16k, references to hospitality services and supplies,,oai_token-act-pair,
7339,gemma-2-9b,31-gemmascope-res-16k,comparative phrases about the cost of items and services,,oai_token-act-pair,
7340,gemma-2-9b,31-gemmascope-res-16k,terms related to network centrality metrics and relationships,,oai_token-act-pair,
7341,gemma-2-9b,31-gemmascope-res-16k,"references to ""contact"" in various contexts",,oai_token-act-pair,
7342,gemma-2-9b,31-gemmascope-res-16k,terms related to outdoor recreational activities involving trails and golf carts,,oai_token-act-pair,
7343,gemma-2-9b,31-gemmascope-res-16k, interactions related to syncing and managing reading materials,,oai_token-act-pair,
7344,gemma-2-9b,31-gemmascope-res-16k, references to musical artists and their works,,oai_token-act-pair,
7345,gemma-2-9b,31-gemmascope-res-16k,specific mathematical symbols and notation related to transformations or equations in theoretical physics,,oai_token-act-pair,
7346,gemma-2-9b,31-gemmascope-res-16k, code elements and structures related to function definitions and rendering operations,,oai_token-act-pair,
7347,gemma-2-9b,31-gemmascope-res-16k, key descriptive phrases and attributes associated with entities or concepts,,oai_token-act-pair,
7348,gemma-2-9b,31-gemmascope-res-16k,"discussions about physical and mental health, particularly in relation to therapeutic treatments",,oai_token-act-pair,
7349,gemma-2-9b,31-gemmascope-res-16k,references to air and its related terms,,oai_token-act-pair,
7350,gemma-2-9b,31-gemmascope-res-16k, food-related items and menu categories,,oai_token-act-pair,
7351,gemma-2-9b,31-gemmascope-res-16k, numerical values or statistics related to measurements,,oai_token-act-pair,
7352,gemma-2-9b,31-gemmascope-res-16k," programming-related terms and structures, particularly those related to arrays and output operations",,oai_token-act-pair,
7353,gemma-2-9b,31-gemmascope-res-16k, occurrences of data structure initialization keywords in code,,oai_token-act-pair,
7354,gemma-2-9b,31-gemmascope-res-16k,references to agricultural products and their economic implications,,oai_token-act-pair,
7355,gemma-2-9b,31-gemmascope-res-16k,phrases that specify legal or regulatory conditions and classifications,,oai_token-act-pair,
7356,gemma-2-9b,31-gemmascope-res-16k,"variations of the phrase ""wake up.""",,oai_token-act-pair,
7357,gemma-2-9b,31-gemmascope-res-16k, programming constructs and control flow elements related to iterators and threads,,oai_token-act-pair,
7358,gemma-2-9b,31-gemmascope-res-16k, programming constructs or syntax related to data handling and parsing,,oai_token-act-pair,
7359,gemma-2-9b,31-gemmascope-res-16k, keywords related to programming and software development concepts,,oai_token-act-pair,
7360,gemma-2-9b,31-gemmascope-res-16k,"specific identifiers or metadata related to documents, particularly in structured data formats like XML or JSON",,oai_token-act-pair,
7361,gemma-2-9b,31-gemmascope-res-16k,terms related to detection and availability,,oai_token-act-pair,
7362,gemma-2-9b,31-gemmascope-res-16k,terms associated with passports and identity verification in legal contexts,,oai_token-act-pair,
7363,gemma-2-9b,31-gemmascope-res-16k,terms related to muscle health and physiological measurements,,oai_token-act-pair,
7364,gemma-2-9b,31-gemmascope-res-16k,"instances of the phrases ""end up"" and ""ended.""",,oai_token-act-pair,
7365,gemma-2-9b,31-gemmascope-res-16k,phrases related to events and community engagement,,oai_token-act-pair,
7366,gemma-2-9b,31-gemmascope-res-16k, programming-related variable assignments and method invocations,,oai_token-act-pair,
7367,gemma-2-9b,31-gemmascope-res-16k, references to break periods and their context in relation to work or activities,,oai_token-act-pair,
7368,gemma-2-9b,31-gemmascope-res-16k, references to financial aid and support,,oai_token-act-pair,
7369,gemma-2-9b,31-gemmascope-res-16k,keywords related to measurement and standardization in various contexts,,oai_token-act-pair,
7370,gemma-2-9b,31-gemmascope-res-16k,references to historians and historical figures,,oai_token-act-pair,
7371,gemma-2-9b,31-gemmascope-res-16k,positive descriptions of media experiences,,oai_token-act-pair,
7372,gemma-2-9b,31-gemmascope-res-16k, HTML links and their attributes,,oai_token-act-pair,
7373,gemma-2-9b,31-gemmascope-res-16k,terms related to FTIR (Fourier Transform Infrared) spectroscopy,,oai_token-act-pair,
7374,gemma-2-9b,31-gemmascope-res-16k,coding concepts related to APIs and session management,,oai_token-act-pair,
7375,gemma-2-9b,31-gemmascope-res-16k,brackets and list structures in code snippets,,oai_token-act-pair,
7376,gemma-2-9b,31-gemmascope-res-16k,specific individuals related to business and government roles,,oai_token-act-pair,
7377,gemma-2-9b,31-gemmascope-res-16k,expressions of anticipation or eagerness,,oai_token-act-pair,
7378,gemma-2-9b,31-gemmascope-res-16k,personal pronouns and verbs associated with learning and acquiring knowledge,,oai_token-act-pair,
7379,gemma-2-9b,31-gemmascope-res-16k,concepts related to dental health and tooth replacement,,oai_token-act-pair,
7380,gemma-2-9b,31-gemmascope-res-16k,corporate and organizational affiliations,,oai_token-act-pair,
7381,gemma-2-9b,31-gemmascope-res-16k,references to data structures and their elements in programming contexts,,oai_token-act-pair,
7382,gemma-2-9b,31-gemmascope-res-16k,key events or situations that lead to significant consequences or reflections in various contexts,,oai_token-act-pair,
7383,gemma-2-9b,31-gemmascope-res-16k,terms related to judicial conduct and ethical standards in political contexts,,oai_token-act-pair,
7384,gemma-2-9b,31-gemmascope-res-16k,assertive adverbs and expressions of certainty,,oai_token-act-pair,
7385,gemma-2-9b,31-gemmascope-res-16k,words and phrases indicating high quality and excellence,,oai_token-act-pair,
7386,gemma-2-9b,31-gemmascope-res-16k,narrative elements that depict complex interpersonal interactions and relationships,,oai_token-act-pair,False
7387,gemma-2-9b,31-gemmascope-res-16k,scientific terms related to physics and mathematics,,oai_token-act-pair,
7388,gemma-2-9b,31-gemmascope-res-16k, contractions and possessives,,oai_token-act-pair,
7389,gemma-2-9b,31-gemmascope-res-16k,terms that describe arrogance and inflated self-importance,,oai_token-act-pair,
7390,gemma-2-9b,31-gemmascope-res-16k,adverbs indicating intensity or degree,,oai_token-act-pair,
7391,gemma-2-9b,31-gemmascope-res-16k,"references to ""Foundation"" or related terms in the text",,oai_token-act-pair,
7392,gemma-2-9b,31-gemmascope-res-16k,elements related to graphical rendering and geometric shapes in programming code,,oai_token-act-pair,
7393,gemma-2-9b,31-gemmascope-res-16k,"code-related terminology, particularly concerning database operations and structures",,oai_token-act-pair,
7394,gemma-2-9b,31-gemmascope-res-16k, references to data structures and user-related actions in a technical context,,oai_token-act-pair,
7395,gemma-2-9b,31-gemmascope-res-16k, phrases describing the design and features of vehicles,,oai_token-act-pair,
7396,gemma-2-9b,31-gemmascope-res-16k, discussions about film performances and directorial choices,,oai_token-act-pair,
7397,gemma-2-9b,31-gemmascope-res-16k,references to initial public offerings (IPOs) and related financial activities,,oai_token-act-pair,
7398,gemma-2-9b,31-gemmascope-res-16k,"mentions of locations, specifically focusing on Las Vegas and Nevada",,oai_token-act-pair,
7399,gemma-2-9b,31-gemmascope-res-16k,technical terms and jargon related to biochemical processes and methodologies,,oai_token-act-pair,
7400,gemma-2-9b,31-gemmascope-res-16k, phrases related to customized product offerings and personalization,,oai_token-act-pair,
7401,gemma-2-9b,31-gemmascope-res-16k,technical terms and concepts related to mathematical structures and properties,,oai_token-act-pair,
7402,gemma-2-9b,31-gemmascope-res-16k,actions involving 'putting' something in a specified context or location,,oai_token-act-pair,
7403,gemma-2-9b,31-gemmascope-res-16k,terms and phrases related to promoting positive societal outcomes and community engagement,,oai_token-act-pair,
7404,gemma-2-9b,31-gemmascope-res-16k,key terms related to distributors and distribution in sales and marketing contexts,,oai_token-act-pair,
7405,gemma-2-9b,31-gemmascope-res-16k,elements related to programming structures and components that involve templates,,oai_token-act-pair,
7406,gemma-2-9b,31-gemmascope-res-16k, announcements and events,,oai_token-act-pair,
7407,gemma-2-9b,31-gemmascope-res-16k,specific automotive terminology and references related to Porsche and Volkswagen vehicles,,oai_token-act-pair,
7408,gemma-2-9b,31-gemmascope-res-16k, phrases that express perception or appearance of things,,oai_token-act-pair,
7409,gemma-2-9b,31-gemmascope-res-16k, references to legal cases and authorities,,oai_token-act-pair,
7410,gemma-2-9b,31-gemmascope-res-16k, references to specific past experiences and observations,,oai_token-act-pair,
7411,gemma-2-9b,31-gemmascope-res-16k,references to numerical data or statistics within the text,,oai_token-act-pair,
7412,gemma-2-9b,31-gemmascope-res-16k,"concepts related to life, death, and existence",,oai_token-act-pair,
7413,gemma-2-9b,31-gemmascope-res-16k, lines of code containing include directives and preprocessor commands,,oai_token-act-pair,
7414,gemma-2-9b,31-gemmascope-res-16k,technical specifications and details about products or systems,,oai_token-act-pair,
7415,gemma-2-9b,31-gemmascope-res-16k, terms related to inventions and their inventors,,oai_token-act-pair,
7416,gemma-2-9b,31-gemmascope-res-16k, geographic locations and landmarks,,oai_token-act-pair,
7417,gemma-2-9b,31-gemmascope-res-16k,references to states and locations,,oai_token-act-pair,
7418,gemma-2-9b,31-gemmascope-res-16k, code snippets and programming-related terminology,,oai_token-act-pair,
