index,modelId,layer,description,explanationModelName,typeName,bio_related
6456,gemma-2-9b,32-gemmascope-res-16k, phrases related to legal and financial expertise,,oai_token-act-pair,
6457,gemma-2-9b,32-gemmascope-res-16k, mentions of marginalized groups and their experiences with societal issues,,oai_token-act-pair,
6458,gemma-2-9b,32-gemmascope-res-16k, expressions related to emotional and social interactions,,oai_token-act-pair,
6459,gemma-2-9b,32-gemmascope-res-16k,language related to processes and transitions in experiments or systems,,oai_token-act-pair,
6460,gemma-2-9b,32-gemmascope-res-16k,references to health studies involving human subjects,,oai_token-act-pair,
6461,gemma-2-9b,32-gemmascope-res-16k, sequences of whitespace or related formatting elements in code,,oai_token-act-pair,
6462,gemma-2-9b,32-gemmascope-res-16k,keywords related to randomization in statistical methods,,oai_token-act-pair,
6463,gemma-2-9b,32-gemmascope-res-16k,words related to food and culinary experiences,,oai_token-act-pair,
6464,gemma-2-9b,32-gemmascope-res-16k, phrases related to broadcasting and television programming,,oai_token-act-pair,
6465,gemma-2-9b,32-gemmascope-res-16k, names of authors and researchers within the document,,oai_token-act-pair,
6466,gemma-2-9b,32-gemmascope-res-16k,references to art and artistic expressions,,oai_token-act-pair,
6467,gemma-2-9b,32-gemmascope-res-16k, numeric values and their context in mathematical expressions,,oai_token-act-pair,
6468,gemma-2-9b,32-gemmascope-res-16k,references to parental and family-related concepts,,oai_token-act-pair,
6469,gemma-2-9b,32-gemmascope-res-16k,terms related to operations and their management,,oai_token-act-pair,
6470,gemma-2-9b,32-gemmascope-res-16k, references to specific examples or instances related to various topics,,oai_token-act-pair,
6471,gemma-2-9b,32-gemmascope-res-16k,detectable patterns in function declarations and expressions in code,,oai_token-act-pair,
6472,gemma-2-9b,32-gemmascope-res-16k, instances of certain data structures or objects in code,,oai_token-act-pair,
6473,gemma-2-9b,32-gemmascope-res-16k, trends associated with financial and economic changes,,oai_token-act-pair,
6474,gemma-2-9b,32-gemmascope-res-16k, descriptors of social personality types,,oai_token-act-pair,
6475,gemma-2-9b,32-gemmascope-res-16k, terms and phrases related to confirming account settings and verification for social media platforms,,oai_token-act-pair,
6476,gemma-2-9b,32-gemmascope-res-16k,conditional statements and user queries related to programming,,oai_token-act-pair,
6477,gemma-2-9b,32-gemmascope-res-16k, code structure and declarations in programming syntax,,oai_token-act-pair,
6478,gemma-2-9b,32-gemmascope-res-16k, technical terms related to programming and software development,,oai_token-act-pair,
6479,gemma-2-9b,32-gemmascope-res-16k, programming constructs related to variable definitions and storage management,,oai_token-act-pair,
6480,gemma-2-9b,32-gemmascope-res-16k, terms related to optical and electrical connections in electronics,,oai_token-act-pair,
6481,gemma-2-9b,32-gemmascope-res-16k,mathematical symbols and variables used in complex equations and functions,,oai_token-act-pair,
6482,gemma-2-9b,32-gemmascope-res-16k, clothing items and their characteristics,,oai_token-act-pair,
6483,gemma-2-9b,32-gemmascope-res-16k,emotional fluctuations and states of being,,oai_token-act-pair,
6484,gemma-2-9b,32-gemmascope-res-16k,themes of commonality and shared experiences,,oai_token-act-pair,
6485,gemma-2-9b,32-gemmascope-res-16k, expressions of emotional pain or heartache,,oai_token-act-pair,
6486,gemma-2-9b,32-gemmascope-res-16k,references to academic articles and their evaluations,,oai_token-act-pair,
6487,gemma-2-9b,32-gemmascope-res-16k,mentions of conditions or events related to mortality or significant changes in status,,oai_token-act-pair,
6488,gemma-2-9b,32-gemmascope-res-16k,"terms related to health, maintenance, and care in various contexts",,oai_token-act-pair,
6489,gemma-2-9b,32-gemmascope-res-16k,narrative elements related to transformation or change in character state,,oai_token-act-pair,
6490,gemma-2-9b,32-gemmascope-res-16k,high-impact adjectives related to athletic performance,,oai_token-act-pair,
6491,gemma-2-9b,32-gemmascope-res-16k, programming syntax and structure related to PHP code,,oai_token-act-pair,
6492,gemma-2-9b,32-gemmascope-res-16k," numerical data, particularly related to performance or measurement indices",,oai_token-act-pair,False
6493,gemma-2-9b,32-gemmascope-res-16k,"numerical and alphanumeric representations, specifically related to data or coding conventions",,oai_token-act-pair,
6494,gemma-2-9b,32-gemmascope-res-16k, keywords related to Intent operations in Android programming,,oai_token-act-pair,
6495,gemma-2-9b,32-gemmascope-res-16k,references to governance and state-related concepts,,oai_token-act-pair,
6496,gemma-2-9b,32-gemmascope-res-16k,"proper nouns, particularly names of people and titles",,oai_token-act-pair,
6497,gemma-2-9b,32-gemmascope-res-16k,discussions about changes in legislation or legal frameworks,,oai_token-act-pair,
6498,gemma-2-9b,32-gemmascope-res-16k,references to medical and biological journals or articles,,oai_token-act-pair,
6499,gemma-2-9b,32-gemmascope-res-16k,references to files and document structures in texts,,oai_token-act-pair,False
6500,gemma-2-9b,32-gemmascope-res-16k, references to parameters in a technical or mathematical context,,oai_token-act-pair,
6501,gemma-2-9b,32-gemmascope-res-16k,information related to services and benefits provided to clients or members,,oai_token-act-pair,
6502,gemma-2-9b,32-gemmascope-res-16k,elements or tokens that represent numerical values or data points,,oai_token-act-pair,
6503,gemma-2-9b,32-gemmascope-res-16k, sequences of special characters or formatting in mathematical expressions,,oai_token-act-pair,
6504,gemma-2-9b,32-gemmascope-res-16k, punctuation and structural markers in the text,,oai_token-act-pair,
6505,gemma-2-9b,32-gemmascope-res-16k,"keywords related to control, power dynamics, and responsibility within various contexts",,oai_token-act-pair,
6506,gemma-2-9b,32-gemmascope-res-16k,elements related to programming class definitions and dependency injection annotations,,oai_token-act-pair,
6507,gemma-2-9b,32-gemmascope-res-16k,code snippets related to databases and programming functions,,oai_token-act-pair,
6508,gemma-2-9b,32-gemmascope-res-16k,references to object and data structure manipulations in code,,oai_token-act-pair,
6509,gemma-2-9b,32-gemmascope-res-16k, terms and phrases related to buffer overflows and memory allocation in programming contexts,,oai_token-act-pair,
6510,gemma-2-9b,32-gemmascope-res-16k, patterns or sequences in numerical data,,oai_token-act-pair,
6511,gemma-2-9b,32-gemmascope-res-16k,specific names and terms associated with organizations or personal names,,oai_token-act-pair,
6512,gemma-2-9b,32-gemmascope-res-16k, references to legal cases and geographical locations,,oai_token-act-pair,
6513,gemma-2-9b,32-gemmascope-res-16k, numerical values or indicators of measurement in a financial context,,oai_token-act-pair,
6514,gemma-2-9b,32-gemmascope-res-16k,references to sports offers and contracts,,oai_token-act-pair,
6515,gemma-2-9b,32-gemmascope-res-16k, numerical data and questions related to financial analysis,,oai_token-act-pair,False
6516,gemma-2-9b,32-gemmascope-res-16k,"terms related to structure, particularly in scientific contexts",,oai_token-act-pair,
6517,gemma-2-9b,32-gemmascope-res-16k,references to Facebook accounts and related functionalities,,oai_token-act-pair,
6518,gemma-2-9b,32-gemmascope-res-16k,negative connotations related to actions and their consequences,,oai_token-act-pair,
6519,gemma-2-9b,32-gemmascope-res-16k,technical instructions related to home maintenance and appliance care,,oai_token-act-pair,False
6520,gemma-2-9b,32-gemmascope-res-16k,references to spiritual gifts and divine will in a religious context,,oai_token-act-pair,
6521,gemma-2-9b,32-gemmascope-res-16k,terms related to regulations and governing bodies,,oai_token-act-pair,
6522,gemma-2-9b,32-gemmascope-res-16k, references to distinct groups in a comparative context,,oai_token-act-pair,
6523,gemma-2-9b,32-gemmascope-res-16k, phrases that indicate absence or lack of something,,oai_token-act-pair,
6524,gemma-2-9b,32-gemmascope-res-16k,references to reproductive rights and related political discussions,,oai_token-act-pair,
6525,gemma-2-9b,32-gemmascope-res-16k,terms related to physical identifiers and security features in data systems,,oai_token-act-pair,
6526,gemma-2-9b,32-gemmascope-res-16k,variable declarations and their attributes within code snippets,,oai_token-act-pair,
6527,gemma-2-9b,32-gemmascope-res-16k,references to historical events or concepts,,oai_token-act-pair,
6528,gemma-2-9b,32-gemmascope-res-16k, references to specific institutions or locations related to education and assistance,,oai_token-act-pair,
6529,gemma-2-9b,32-gemmascope-res-16k, entities and information related to specific individuals and events in the entertainment industry,,oai_token-act-pair,
6530,gemma-2-9b,32-gemmascope-res-16k,mentions of Jay-Z,,oai_token-act-pair,
6531,gemma-2-9b,32-gemmascope-res-16k," ellipses and punctuation in mathematical or technical contexts, indicating ongoing thought or continuation",,oai_token-act-pair,
6532,gemma-2-9b,32-gemmascope-res-16k, elements related to UI reset actions and their properties,,oai_token-act-pair,
6533,gemma-2-9b,32-gemmascope-res-16k, references to legal verdicts or court decisions,,oai_token-act-pair,
6534,gemma-2-9b,32-gemmascope-res-16k," references to ""hook"" and related terms",,oai_token-act-pair,
6535,gemma-2-9b,32-gemmascope-res-16k,technological specifications related to motorcycles,,oai_token-act-pair,
6536,gemma-2-9b,32-gemmascope-res-16k, elements related to subscription plan creation in a customer management context,,oai_token-act-pair,
6537,gemma-2-9b,32-gemmascope-res-16k,references to medical devices or techniques related to events or evidence in clinical practice,,oai_token-act-pair,
6538,gemma-2-9b,32-gemmascope-res-16k,notations and annotations related to Java persistence and entity management,,oai_token-act-pair,
6539,gemma-2-9b,32-gemmascope-res-16k,  specific coding syntax and structures in programming code,,oai_token-act-pair,
6540,gemma-2-9b,32-gemmascope-res-16k, occurrences of time and date-related information,,oai_token-act-pair,
6541,gemma-2-9b,32-gemmascope-res-16k,"phrases related to legal terms and conditions, particularly in the context of warranties and written agreements",,oai_token-act-pair,
6542,gemma-2-9b,32-gemmascope-res-16k, words related to legal actions and processes,,oai_token-act-pair,
6543,gemma-2-9b,32-gemmascope-res-16k,references to specific car brands and models,,oai_token-act-pair,
6544,gemma-2-9b,32-gemmascope-res-16k, punctuation and specific formatting elements in mathematical expressions,,oai_token-act-pair,
6545,gemma-2-9b,32-gemmascope-res-16k, references to software components and content in programming contexts,,oai_token-act-pair,
6546,gemma-2-9b,32-gemmascope-res-16k," numerical information, particularly in the context of contact details and references",,oai_token-act-pair,
6547,gemma-2-9b,32-gemmascope-res-16k,references to personal pronouns and their usages in the text,,oai_token-act-pair,
6548,gemma-2-9b,32-gemmascope-res-16k,statements expressing desires or opinions with emphasis on strong emotions and definite conclusions,,oai_token-act-pair,
6549,gemma-2-9b,32-gemmascope-res-16k, elements related to digital payment processing,,oai_token-act-pair,
6550,gemma-2-9b,32-gemmascope-res-16k,terms related to software compatibility and availability across different operating systems,,oai_token-act-pair,
6551,gemma-2-9b,32-gemmascope-res-16k," programming language syntax elements, particularly related to method or function declarations and templates",,oai_token-act-pair,
6552,gemma-2-9b,32-gemmascope-res-16k, occurrences of 'using' statements and namespaces in programming code,,oai_token-act-pair,
6553,gemma-2-9b,32-gemmascope-res-16k,references to file and data management operations,,oai_token-act-pair,
6554,gemma-2-9b,32-gemmascope-res-16k, portions of code or script elements,,oai_token-act-pair,
6555,gemma-2-9b,32-gemmascope-res-16k,"chemical elements and compounds, particularly metals and their interactions",,oai_token-act-pair,
6556,gemma-2-9b,32-gemmascope-res-16k, terms related to health assessments and measurements,,oai_token-act-pair,
6557,gemma-2-9b,32-gemmascope-res-16k," instances of the term ""display"" and its variations in various contexts",,oai_token-act-pair,
6558,gemma-2-9b,32-gemmascope-res-16k,phrases or statements indicating absence or omission of information,,oai_token-act-pair,
6559,gemma-2-9b,32-gemmascope-res-16k,references to hotels,,oai_token-act-pair,
6560,gemma-2-9b,32-gemmascope-res-16k, promotions and offers related to free items and shipping,,oai_token-act-pair,
6561,gemma-2-9b,32-gemmascope-res-16k,comments related to the impact and effects of shaders in gameplay,,oai_token-act-pair,
6562,gemma-2-9b,32-gemmascope-res-16k,financial terms and currency-related values,,oai_token-act-pair,
