index,modelId,layer,description,explanationModelName,typeName,bio_related
6799,gemma-2-9b,30-gemmascope-res-16k,"references to geographic locations, specifically states and roads",,oai_token-act-pair,
6800,gemma-2-9b,30-gemmascope-res-16k,technical terminology related to nanotechnology and semiconductor devices,,oai_token-act-pair,
6801,gemma-2-9b,30-gemmascope-res-16k, punctuation marks and function words in text,,oai_token-act-pair,False
6802,gemma-2-9b,30-gemmascope-res-16k,em dashes and other punctuation that suggests a pause or emphasis in the text,,oai_token-act-pair,
6803,gemma-2-9b,30-gemmascope-res-16k, elements related to coding structure and file organization,,oai_token-act-pair,
6804,gemma-2-9b,30-gemmascope-res-16k,logical connectors and phrases indicating conclusions or implications,,oai_token-act-pair,
6805,gemma-2-9b,30-gemmascope-res-16k,phrases involving the act of speaking or expressing opinions,,oai_token-act-pair,
6806,gemma-2-9b,30-gemmascope-res-16k, elements related to programming or coding syntax,,oai_token-act-pair,
6807,gemma-2-9b,30-gemmascope-res-16k,phrases that emphasize contrasts and comparisons,,oai_token-act-pair,
6808,gemma-2-9b,30-gemmascope-res-16k, symbols and formatting related to documentation or code annotations,,oai_token-act-pair,
6809,gemma-2-9b,30-gemmascope-res-16k,terms related to biological mechanisms and processes,,oai_token-act-pair,
6810,gemma-2-9b,30-gemmascope-res-16k, references to file handling and manipulation in code,,oai_token-act-pair,
6811,gemma-2-9b,30-gemmascope-res-16k, references to software and programming elements,,oai_token-act-pair,
6812,gemma-2-9b,30-gemmascope-res-16k, instances of market-related activities or transactions,,oai_token-act-pair,
6813,gemma-2-9b,30-gemmascope-res-16k, terms and structures related to programming and software development,,oai_token-act-pair,
6814,gemma-2-9b,30-gemmascope-res-16k,support for various political causes and movements,,oai_token-act-pair,
6815,gemma-2-9b,30-gemmascope-res-16k, judicial language and references within legal documents,,oai_token-act-pair,
6816,gemma-2-9b,30-gemmascope-res-16k,symbols and terms related to mathematical expressions and equations,,oai_token-act-pair,
6817,gemma-2-9b,30-gemmascope-res-16k, indicators and statements involving legal or procedural language,,oai_token-act-pair,
6818,gemma-2-9b,30-gemmascope-res-16k,"references to the concept of 'last' in various contexts, particularly related to time and sequences",,oai_token-act-pair,
6819,gemma-2-9b,30-gemmascope-res-16k,key terms related to workplace management and employee productivity,,oai_token-act-pair,
6820,gemma-2-9b,30-gemmascope-res-16k, instances of Java import statements in code,,oai_token-act-pair,
6821,gemma-2-9b,30-gemmascope-res-16k, URLs and references related to online shopping or product listings,,oai_token-act-pair,
6822,gemma-2-9b,30-gemmascope-res-16k,specific place names and geographical locations,,oai_token-act-pair,
6823,gemma-2-9b,30-gemmascope-res-16k,terms related to economic concepts and monetary policy,,oai_token-act-pair,
6824,gemma-2-9b,30-gemmascope-res-16k,descriptive actions and emotional responses in characters,,oai_token-act-pair,
6825,gemma-2-9b,30-gemmascope-res-16k, mathematical or programming syntax in the context of definitions and substitutions,,oai_token-act-pair,
6826,gemma-2-9b,30-gemmascope-res-16k,elements related to triggers and activation mechanisms,,oai_token-act-pair,
6827,gemma-2-9b,30-gemmascope-res-16k, programming concepts related to threading and concurrent processing,,oai_token-act-pair,
6828,gemma-2-9b,30-gemmascope-res-16k,chemical compounds and their relationships in scientific contexts,,oai_token-act-pair,
6829,gemma-2-9b,30-gemmascope-res-16k,phrases related to social connections and relationships,,oai_token-act-pair,
6830,gemma-2-9b,30-gemmascope-res-16k, references to familial relationships and genealogical connections,,oai_token-act-pair,
6831,gemma-2-9b,30-gemmascope-res-16k,references to game development concepts or structures,,oai_token-act-pair,
6832,gemma-2-9b,30-gemmascope-res-16k,mathematical expressions and operators related to equations,,oai_token-act-pair,
6833,gemma-2-9b,30-gemmascope-res-16k,elements related to the Android operating system and its components,,oai_token-act-pair,
6834,gemma-2-9b,30-gemmascope-res-16k, terms related to trademark and copyright ownership,,oai_token-act-pair,
6835,gemma-2-9b,30-gemmascope-res-16k, elements related to conditional statements in programming,,oai_token-act-pair,
6836,gemma-2-9b,30-gemmascope-res-16k,terms related to publishing and publication processes,,oai_token-act-pair,
6837,gemma-2-9b,30-gemmascope-res-16k, code-related terminology and functions in programming,,oai_token-act-pair,
6838,gemma-2-9b,30-gemmascope-res-16k,specific terms and phrases related to physical sensations or actions in various contexts,,oai_token-act-pair,
6839,gemma-2-9b,30-gemmascope-res-16k,financial statistics and trends related to telecom revenues,,oai_token-act-pair,
6840,gemma-2-9b,30-gemmascope-res-16k, references to comparisons and relationships in data,,oai_token-act-pair,True
6841,gemma-2-9b,30-gemmascope-res-16k, terms related to sound and audio effects,,oai_token-act-pair,
6842,gemma-2-9b,30-gemmascope-res-16k,conjunctions and conditions related to comparison or inclusion,,oai_token-act-pair,
6843,gemma-2-9b,30-gemmascope-res-16k,elements related to programming syntax and structure,,oai_token-act-pair,
6844,gemma-2-9b,30-gemmascope-res-16k,important operational terms and conditions related to data handling and communication,,oai_token-act-pair,
6845,gemma-2-9b,30-gemmascope-res-16k, botanical and ecological classifications or descriptions,,oai_token-act-pair,
6846,gemma-2-9b,30-gemmascope-res-16k,references to time management and resource allocation,,oai_token-act-pair,
6847,gemma-2-9b,30-gemmascope-res-16k,"specific entities, attributes, and actions related to technology and community interactions",,oai_token-act-pair,
6848,gemma-2-9b,30-gemmascope-res-16k,terms related to magnetic materials and their properties,,oai_token-act-pair,
6849,gemma-2-9b,30-gemmascope-res-16k, references to conflicting interests and acknowledgments in scientific or academic writing,,oai_token-act-pair,
6850,gemma-2-9b,30-gemmascope-res-16k, programming-related keywords and method declarations,,oai_token-act-pair,
6851,gemma-2-9b,30-gemmascope-res-16k," specific scientific terms or variables, especially related to chemical or physical properties",,oai_token-act-pair,False
6852,gemma-2-9b,30-gemmascope-res-16k, programming syntax elements and structures,,oai_token-act-pair,
6853,gemma-2-9b,30-gemmascope-res-16k,references to being ahead or leading in some context,,oai_token-act-pair,
6854,gemma-2-9b,30-gemmascope-res-16k,"terms and phrases related to names or concepts that start with ""Her.""",,oai_token-act-pair,
6855,gemma-2-9b,30-gemmascope-res-16k," content related to software, technology, and digital media",,oai_token-act-pair,
6856,gemma-2-9b,30-gemmascope-res-16k,elements related to configuration options and commands,,oai_token-act-pair,
6857,gemma-2-9b,30-gemmascope-res-16k,references to online discussions or interactions involving usernames and forums,,oai_token-act-pair,
6858,gemma-2-9b,30-gemmascope-res-16k,references to war and related contexts,,oai_token-act-pair,
6859,gemma-2-9b,30-gemmascope-res-16k, phrases that indicate significant emotional or dramatic tension,,oai_token-act-pair,
6860,gemma-2-9b,30-gemmascope-res-16k,closing parentheses and related syntax elements in code,,oai_token-act-pair,
6861,gemma-2-9b,30-gemmascope-res-16k,"statistical terms and associations related to clinical research, particularly in oncology",,oai_token-act-pair,
6862,gemma-2-9b,30-gemmascope-res-16k,references to specific entities or subjects within the text,,oai_token-act-pair,
6863,gemma-2-9b,30-gemmascope-res-16k, references to intent in programming or legal contexts,,oai_token-act-pair,
6864,gemma-2-9b,30-gemmascope-res-16k,question prompts related to reading and progression in tasks,,oai_token-act-pair,
6865,gemma-2-9b,30-gemmascope-res-16k, code syntax and programming constructs,,oai_token-act-pair,
6866,gemma-2-9b,30-gemmascope-res-16k, references to health-related data and statistics,,oai_token-act-pair,
6867,gemma-2-9b,30-gemmascope-res-16k,medical terminology and statistical measurements related to health studies,,oai_token-act-pair,
6868,gemma-2-9b,30-gemmascope-res-16k, phrases and expressions of comparison,,oai_token-act-pair,
6869,gemma-2-9b,30-gemmascope-res-16k,phrases related to the concept of holding or grasping both physically and metaphorically,,oai_token-act-pair,
6870,gemma-2-9b,30-gemmascope-res-16k,themes related to exploitation and self-interest in social contexts,,oai_token-act-pair,
6871,gemma-2-9b,30-gemmascope-res-16k, statements regarding personal opinions and their representation,,oai_token-act-pair,
6872,gemma-2-9b,30-gemmascope-res-16k,"proper nouns and terms related to individuals or characters, particularly in the context of films or theatrical works",,oai_token-act-pair,
6873,gemma-2-9b,30-gemmascope-res-16k, programming concepts related to parameters and error handling,,oai_token-act-pair,
6874,gemma-2-9b,30-gemmascope-res-16k, locations and events involving movement or transition,,oai_token-act-pair,
6875,gemma-2-9b,30-gemmascope-res-16k,discussions about obstacles or challenges to success,,oai_token-act-pair,
6876,gemma-2-9b,30-gemmascope-res-16k,references to racial considerations in legal or admission contexts,,oai_token-act-pair,
6877,gemma-2-9b,30-gemmascope-res-16k," classes and data structures used in programming, particularly in Java",,oai_token-act-pair,
6878,gemma-2-9b,30-gemmascope-res-16k,mathematical variables and notation associated with probabilistic models and inequalities,,oai_token-act-pair,
6879,gemma-2-9b,30-gemmascope-res-16k, instructions and requirements related to password management and account security,,oai_token-act-pair,
6880,gemma-2-9b,30-gemmascope-res-16k,elements related to popular culture and its reception,,oai_token-act-pair,
6881,gemma-2-9b,30-gemmascope-res-16k,statements about challenges and issues in various contexts,,oai_token-act-pair,
6882,gemma-2-9b,30-gemmascope-res-16k,references to government committees and their activities,,oai_token-act-pair,
6883,gemma-2-9b,30-gemmascope-res-16k, phrases indicating uncertainty and inquiry about outcomes or conditions,,oai_token-act-pair,
6884,gemma-2-9b,30-gemmascope-res-16k,terms related to drug policies and education,,oai_token-act-pair,
6885,gemma-2-9b,30-gemmascope-res-16k, programming syntax and data structures,,oai_token-act-pair,
6886,gemma-2-9b,30-gemmascope-res-16k, concepts related to connectivity and integration in software systems,,oai_token-act-pair,
6887,gemma-2-9b,30-gemmascope-res-16k, terms related to being hidden or enclosed,,oai_token-act-pair,
6888,gemma-2-9b,30-gemmascope-res-16k,"conditional phrases involving ""if"" and ""when.""",,oai_token-act-pair,
6889,gemma-2-9b,30-gemmascope-res-16k, keys and values related to data structures and configurations in programming contexts,,oai_token-act-pair,
6890,gemma-2-9b,30-gemmascope-res-16k,terms related to specialization and professional interest,,oai_token-act-pair,
6891,gemma-2-9b,30-gemmascope-res-16k,mathematical expressions and equations related to statistical or probabilistic models,,oai_token-act-pair,
6892,gemma-2-9b,30-gemmascope-res-16k,"code structure and definitions, particularly involving variables and function components",,oai_token-act-pair,
6893,gemma-2-9b,30-gemmascope-res-16k, code related to user interface components in React Native,,oai_token-act-pair,
6894,gemma-2-9b,30-gemmascope-res-16k, numerical values and mathematical expressions related to data structures and algorithms,,oai_token-act-pair,
6895,gemma-2-9b,30-gemmascope-res-16k, programming-related keywords and structure,,oai_token-act-pair,
6896,gemma-2-9b,30-gemmascope-res-16k, specific phrases and terms related to PDF-related functionalities and components,,oai_token-act-pair,
6897,gemma-2-9b,30-gemmascope-res-16k,culinary terms and concepts related to food quality and ingredients,,oai_token-act-pair,
6898,gemma-2-9b,30-gemmascope-res-16k, references to antifungal susceptibilities and related clinical data,,oai_token-act-pair,
6899,gemma-2-9b,30-gemmascope-res-16k, technical terms and concepts related to vehicle diagnostics,,oai_token-act-pair,
6900,gemma-2-9b,30-gemmascope-res-16k, file management and directory operations in programming scripts,,oai_token-act-pair,
6901,gemma-2-9b,30-gemmascope-res-16k, programming functions and methods related to data handling and visualization,,oai_token-act-pair,
6902,gemma-2-9b,30-gemmascope-res-16k,references to the Church of Scientology and its members,,oai_token-act-pair,
6903,gemma-2-9b,30-gemmascope-res-16k,terms related to sports tournaments and championships,,oai_token-act-pair,
6904,gemma-2-9b,30-gemmascope-res-16k,code syntax elements related to function calls and parentheses,,oai_token-act-pair,
6905,gemma-2-9b,30-gemmascope-res-16k,references to online platforms and their services,,oai_token-act-pair,
