index,modelId,layer,description,explanationModelName,typeName,bio_related
8061,gemma-2-9b,28-gemmascope-res-16k,phrases related to personal experience and opinions,,oai_token-act-pair,
8062,gemma-2-9b,28-gemmascope-res-16k, programming constructs and syntax used in coding languages,,oai_token-act-pair,
8063,gemma-2-9b,28-gemmascope-res-16k, keywords and identifiers related to programming structures and operations,,oai_token-act-pair,
8064,gemma-2-9b,28-gemmascope-res-16k, assignment statements and string definitions in code,,oai_token-act-pair,False
8065,gemma-2-9b,28-gemmascope-res-16k, phrases related to complex emotional or existential experiences,,oai_token-act-pair,
8066,gemma-2-9b,28-gemmascope-res-16k, phrases and words indicative of quality and condition,,oai_token-act-pair,
8067,gemma-2-9b,28-gemmascope-res-16k,phrases related to political commentary and social movements,,oai_token-act-pair,
8068,gemma-2-9b,28-gemmascope-res-16k, details related to real estate listings,,oai_token-act-pair,
8069,gemma-2-9b,28-gemmascope-res-16k,terms related to railroad crossings and accidents,,oai_token-act-pair,False
8070,gemma-2-9b,28-gemmascope-res-16k,concepts related to vintage or retro themes,,oai_token-act-pair,
8071,gemma-2-9b,28-gemmascope-res-16k,"phrases and contexts related to scheduling, attending events, and meeting criteria for appointments or requirements",,oai_token-act-pair,
8072,gemma-2-9b,28-gemmascope-res-16k,functional programming concepts related to managing state and resources,,oai_token-act-pair,False
8073,gemma-2-9b,28-gemmascope-res-16k, instructions related to cooking and food preparation,,oai_token-act-pair,
8074,gemma-2-9b,28-gemmascope-res-16k,"instances of the word ""expose"" and its variations, particularly in the context of exposure to different ideas or influences",,oai_token-act-pair,
8075,gemma-2-9b,28-gemmascope-res-16k,mathematical definitions and concepts related to directed graphical models and their properties,,oai_token-act-pair,
8076,gemma-2-9b,28-gemmascope-res-16k," concepts related to leadership, management styles, and their effects on staff and organizational outcomes",,oai_token-act-pair,
8077,gemma-2-9b,28-gemmascope-res-16k,references to geological time periods and formations,,oai_token-act-pair,
8078,gemma-2-9b,28-gemmascope-res-16k,technical terms and measurements related to analysis and evaluation in scientific contexts,,oai_token-act-pair,True
8079,gemma-2-9b,28-gemmascope-res-16k, proper nouns and titles,,oai_token-act-pair,False
8080,gemma-2-9b,28-gemmascope-res-16k,references to notable individuals and their affiliations or actions,,oai_token-act-pair,
8081,gemma-2-9b,28-gemmascope-res-16k,elements related to defining functions and handling user data in a programming context,,oai_token-act-pair,
8082,gemma-2-9b,28-gemmascope-res-16k,recommendations or actions suggested within the text,,oai_token-act-pair,False
8083,gemma-2-9b,28-gemmascope-res-16k,significant adjectives characterizing various qualities or states,,oai_token-act-pair,
8084,gemma-2-9b,28-gemmascope-res-16k, quantifiers or comparative phrases indicating abundance or frequency,,oai_token-act-pair,
8085,gemma-2-9b,28-gemmascope-res-16k, expressions related to gender differences in preferences or behaviors,,oai_token-act-pair,False
8086,gemma-2-9b,28-gemmascope-res-16k,references to programming terminology and coding concepts,,oai_token-act-pair,
8087,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""for"" in various contexts and its related usage",,oai_token-act-pair,
8088,gemma-2-9b,28-gemmascope-res-16k,references to specific countries and their cultural or societal contexts,,oai_token-act-pair,
8089,gemma-2-9b,28-gemmascope-res-16k,phrases indicating potential benefits or advantages,,oai_token-act-pair,
8090,gemma-2-9b,28-gemmascope-res-16k, function definitions and method parameters in code,,oai_token-act-pair,
8091,gemma-2-9b,28-gemmascope-res-16k, programming-related terms and function definitions,,oai_token-act-pair,
8092,gemma-2-9b,28-gemmascope-res-16k, terms and names relevant to biological taxonomy and classification,,oai_token-act-pair,True
8093,gemma-2-9b,28-gemmascope-res-16k,terms related to competition and high-status lifestyles,,oai_token-act-pair,
8094,gemma-2-9b,28-gemmascope-res-16k,patterns in structured data formatted as code or markup,,oai_token-act-pair,
8095,gemma-2-9b,28-gemmascope-res-16k,terms related to online transactions and user privacy,,oai_token-act-pair,
8096,gemma-2-9b,28-gemmascope-res-16k, clauses related to functionality and software requirements,,oai_token-act-pair,
8097,gemma-2-9b,28-gemmascope-res-16k," references to clarification, notes, and technical details",,oai_token-act-pair,
8098,gemma-2-9b,28-gemmascope-res-16k, references to companies and their products or services,,oai_token-act-pair,False
8099,gemma-2-9b,28-gemmascope-res-16k,terms associated with consumer preferences in online shopping and related advantages,,oai_token-act-pair,
8100,gemma-2-9b,28-gemmascope-res-16k,quotes and dialogue related to news events,,oai_token-act-pair,False
8101,gemma-2-9b,28-gemmascope-res-16k,references to specific terms or entities,,oai_token-act-pair,
8102,gemma-2-9b,28-gemmascope-res-16k, words related to simulation and modeling,,oai_token-act-pair,
8103,gemma-2-9b,28-gemmascope-res-16k,references to book covers and artwork,,oai_token-act-pair,
8104,gemma-2-9b,28-gemmascope-res-16k,references to athletes and their professional careers,,oai_token-act-pair,
8105,gemma-2-9b,28-gemmascope-res-16k,"variations of the verb ""come"" in different contexts",,oai_token-act-pair,
8106,gemma-2-9b,28-gemmascope-res-16k, phrases expressing misconceptions and clarifications regarding ownership and historical contexts,,oai_token-act-pair,False
8107,gemma-2-9b,28-gemmascope-res-16k,the presence of specific named references or identifiers in scientific literature,,oai_token-act-pair,
8108,gemma-2-9b,28-gemmascope-res-16k,references to authorship and related terms in various contexts,,oai_token-act-pair,
8109,gemma-2-9b,28-gemmascope-res-16k,legal terminology related to contracts and trust issues,,oai_token-act-pair,
8110,gemma-2-9b,28-gemmascope-res-16k,technical terms related to various devices and their functionalities,,oai_token-act-pair,False
8111,gemma-2-9b,28-gemmascope-res-16k,phrases related to service offerings and payment structures,,oai_token-act-pair,
8112,gemma-2-9b,28-gemmascope-res-16k, phrases related to cultural and ecological preservation,,oai_token-act-pair,
8113,gemma-2-9b,28-gemmascope-res-16k, programming-related terms and structures in code,,oai_token-act-pair,
8114,gemma-2-9b,28-gemmascope-res-16k, conversational phrases and expressions indicating personal opinion or engagement,,oai_token-act-pair,
8115,gemma-2-9b,28-gemmascope-res-16k,terms related to availability or presence in contexts involving obligation or duty,,oai_token-act-pair,
8116,gemma-2-9b,28-gemmascope-res-16k,references to utility-related concepts and terms,,oai_token-act-pair,
8117,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""sum"" and its variations in different contexts",,oai_token-act-pair,
8118,gemma-2-9b,28-gemmascope-res-16k,percentage signs and comments that indicate steps or procedures in code,,oai_token-act-pair,
8119,gemma-2-9b,28-gemmascope-res-16k,elements of code structure and syntax,,oai_token-act-pair,
8120,gemma-2-9b,28-gemmascope-res-16k,elements related to data manipulation and management in coding contexts,,oai_token-act-pair,
8121,gemma-2-9b,28-gemmascope-res-16k," references to social media platforms, specifically Instagram",,oai_token-act-pair,
8122,gemma-2-9b,28-gemmascope-res-16k,punctuation and structural elements in code,,oai_token-act-pair,
8123,gemma-2-9b,28-gemmascope-res-16k,positive descriptors and superlative terms referring to the quality or status of items or experiences,,oai_token-act-pair,
8124,gemma-2-9b,28-gemmascope-res-16k,references to the New York Times and other newspapers,,oai_token-act-pair,
8125,gemma-2-9b,28-gemmascope-res-16k,comments and documentation in code,,oai_token-act-pair,
8126,gemma-2-9b,28-gemmascope-res-16k,"references to notable figures, organizations, and concepts",,oai_token-act-pair,
8127,gemma-2-9b,28-gemmascope-res-16k, statistical significance and representation in scientific data,,oai_token-act-pair,True
8128,gemma-2-9b,28-gemmascope-res-16k,XML-like syntax and attributes in a markup language,,oai_token-act-pair,False
8129,gemma-2-9b,28-gemmascope-res-16k, technical terms and references related to scientific and programming contexts,,oai_token-act-pair,False
8130,gemma-2-9b,28-gemmascope-res-16k, language associated with errors or mistakes in programming,,oai_token-act-pair,
8131,gemma-2-9b,28-gemmascope-res-16k, elements related to monitoring and observation in various contexts,,oai_token-act-pair,False
8132,gemma-2-9b,28-gemmascope-res-16k, programming constructs related to testing and assertions,,oai_token-act-pair,
8133,gemma-2-9b,28-gemmascope-res-16k, specific individuals or identifiers associated with digital content or projects,,oai_token-act-pair,
8134,gemma-2-9b,28-gemmascope-res-16k,statistics and information related to demographic representation,,oai_token-act-pair,
8135,gemma-2-9b,28-gemmascope-res-16k,references to Bible study resources and discussions,,oai_token-act-pair,
8136,gemma-2-9b,28-gemmascope-res-16k,terms related to differences and distinctions in relationships and collaborations,,oai_token-act-pair,False
8137,gemma-2-9b,28-gemmascope-res-16k,terms related to health conditions and medical reports,,oai_token-act-pair,False
8138,gemma-2-9b,28-gemmascope-res-16k, terms related to kidney health and dysfunction,,oai_token-act-pair,True
8139,gemma-2-9b,28-gemmascope-res-16k,references to acknowledgments and expressions of gratitude in a formal context,,oai_token-act-pair,
8140,gemma-2-9b,28-gemmascope-res-16k,expressions of slight or moderate emotions or conditions,,oai_token-act-pair,
8141,gemma-2-9b,28-gemmascope-res-16k,"instances of the word ""turn"" and its variations, indicating changes or shifts in action or direction",,oai_token-act-pair,
8142,gemma-2-9b,28-gemmascope-res-16k,issues related to the lack of training and support in educational and healthcare contexts,,oai_token-act-pair,
8143,gemma-2-9b,28-gemmascope-res-16k,"code-related elements, particularly focusing on punctuation and assignment operations",,oai_token-act-pair,
8144,gemma-2-9b,28-gemmascope-res-16k,terms related to characteristics and parameters in scientific contexts,,oai_token-act-pair,
8145,gemma-2-9b,28-gemmascope-res-16k, references to capital punishment and its associated legal discussions,,oai_token-act-pair,
8146,gemma-2-9b,28-gemmascope-res-16k,"references to various departments and branches, particularly in an academic or organizational context",,oai_token-act-pair,
8147,gemma-2-9b,28-gemmascope-res-16k,key plays or performances in sports contexts,,oai_token-act-pair,
8148,gemma-2-9b,28-gemmascope-res-16k,terms related to data management and subscription services,,oai_token-act-pair,
8149,gemma-2-9b,28-gemmascope-res-16k, elements related to programming and data structures,,oai_token-act-pair,
8150,gemma-2-9b,28-gemmascope-res-16k," punctuations and symbols in the text, indicating structural or formatting elements",,oai_token-act-pair,
8151,gemma-2-9b,28-gemmascope-res-16k,data related to medical treatment and survival metrics,,oai_token-act-pair,
8152,gemma-2-9b,28-gemmascope-res-16k,questions and calculations related to mathematical concepts and operations,,oai_token-act-pair,False
8153,gemma-2-9b,28-gemmascope-res-16k,symbolic representations of various currencies and financial data,,oai_token-act-pair,
8154,gemma-2-9b,28-gemmascope-res-16k,keywords and phrases related to rewards and achievements,,oai_token-act-pair,
8155,gemma-2-9b,28-gemmascope-res-16k, Java import statements and package declarations,,oai_token-act-pair,
8156,gemma-2-9b,28-gemmascope-res-16k, references to software applications and their features,,oai_token-act-pair,
8157,gemma-2-9b,28-gemmascope-res-16k, informal phrases and conversational elements,,oai_token-act-pair,
8158,gemma-2-9b,28-gemmascope-res-16k, references to specific numbers or quantities,,oai_token-act-pair,
8159,gemma-2-9b,28-gemmascope-res-16k,specific nouns and their attributes related to various subjects,,oai_token-act-pair,False
8160,gemma-2-9b,28-gemmascope-res-16k, technical terms related to account management and verification processes,,oai_token-act-pair,
8161,gemma-2-9b,28-gemmascope-res-16k, references to materials and their interactions in a technical context,,oai_token-act-pair,
8162,gemma-2-9b,28-gemmascope-res-16k,financial terms related to investments and economic transactions,,oai_token-act-pair,
8163,gemma-2-9b,28-gemmascope-res-16k,syntax related to function definitions and return statements in programming code,,oai_token-act-pair,
8164,gemma-2-9b,28-gemmascope-res-16k,dates and specific numerical information,,oai_token-act-pair,
