index,modelId,layer,description,explanationModelName,typeName,bio_related
10200,gemma-2-9b,26-gemmascope-res-16k," code structures, particularly loops and conditional statements",,oai_token-act-pair,
10201,gemma-2-9b,26-gemmascope-res-16k,narratives about job interviews and personal experiences related to employment,,oai_token-act-pair,
10202,gemma-2-9b,26-gemmascope-res-16k, concepts related to personal expression and social justice issues,,oai_token-act-pair,False
10203,gemma-2-9b,26-gemmascope-res-16k, interrogative phrases and claims related to legal arguments,,oai_token-act-pair,False
10204,gemma-2-9b,26-gemmascope-res-16k, function call syntax and output commands in programming,,oai_token-act-pair,False
10205,gemma-2-9b,26-gemmascope-res-16k, programmatic syntax and method declarations,,oai_token-act-pair,
10206,gemma-2-9b,26-gemmascope-res-16k,concepts related to personal growth and emotional depth,,oai_token-act-pair,
10207,gemma-2-9b,26-gemmascope-res-16k,"the word ""by"" in various contexts, indicating methods or means of action",,oai_token-act-pair,
10208,gemma-2-9b,26-gemmascope-res-16k, mentions of arrests or detentions in the context of news reports,,oai_token-act-pair,
10209,gemma-2-9b,26-gemmascope-res-16k,terms related to plants and organic materials,,oai_token-act-pair,True
10210,gemma-2-9b,26-gemmascope-res-16k," phrases involving the concept of ""putting"" or placing something",,oai_token-act-pair,
10211,gemma-2-9b,26-gemmascope-res-16k,forms of the verb 'to be' and related expressions emphasizing existence or state of being,,oai_token-act-pair,
10212,gemma-2-9b,26-gemmascope-res-16k,phrases indicating uncertainty or lack of knowledge,,oai_token-act-pair,
10213,gemma-2-9b,26-gemmascope-res-16k,specific components and structures related to technical or mechanical descriptions,,oai_token-act-pair,False
10214,gemma-2-9b,26-gemmascope-res-16k, concepts related to social interactions and community dynamics,,oai_token-act-pair,False
10215,gemma-2-9b,26-gemmascope-res-16k,references to fear and anxiety-related emotions,,oai_token-act-pair,
10216,gemma-2-9b,26-gemmascope-res-16k, metrics related to population studies and sample sizes,,oai_token-act-pair,
10217,gemma-2-9b,26-gemmascope-res-16k, actions related to production and development processes,,oai_token-act-pair,
10218,gemma-2-9b,26-gemmascope-res-16k,digital object identifiers (DOIs) and related URL patterns,,oai_token-act-pair,
10219,gemma-2-9b,26-gemmascope-res-16k,references to specific applications and technologies in the context of data management and communications,,oai_token-act-pair,
10220,gemma-2-9b,26-gemmascope-res-16k,terms related to health conditions and their management,,oai_token-act-pair,
10221,gemma-2-9b,26-gemmascope-res-16k,legal terminology and case references,,oai_token-act-pair,
10222,gemma-2-9b,26-gemmascope-res-16k,references to behavioral issues and societal concerns,,oai_token-act-pair,
10223,gemma-2-9b,26-gemmascope-res-16k,"references to specific incidents or events, particularly those involving harm or legal repercussions",,oai_token-act-pair,False
10224,gemma-2-9b,26-gemmascope-res-16k, components related to HTML formatting and coding structures,,oai_token-act-pair,
10225,gemma-2-9b,26-gemmascope-res-16k,references to outdoor activities and nature-related attractions,,oai_token-act-pair,
10226,gemma-2-9b,26-gemmascope-res-16k,"terms related to the analysis and characterization of materials, particularly nanoparticles",,oai_token-act-pair,
10227,gemma-2-9b,26-gemmascope-res-16k,instances of certainty or strong beliefs about situations or people,,oai_token-act-pair,
10228,gemma-2-9b,26-gemmascope-res-16k,special characters and formatting in mathematical expressions,,oai_token-act-pair,
10229,gemma-2-9b,26-gemmascope-res-16k,specific punctuation and formatting elements in the text,,oai_token-act-pair,False
10230,gemma-2-9b,26-gemmascope-res-16k,"references to documents and requirements within a formal context, such as applications or protocols",,oai_token-act-pair,False
10231,gemma-2-9b,26-gemmascope-res-16k, terms and concepts related to teaching and education,,oai_token-act-pair,
10232,gemma-2-9b,26-gemmascope-res-16k,methods and properties related to data structure manipulation in programming,,oai_token-act-pair,
10233,gemma-2-9b,26-gemmascope-res-16k,references to memory and personal loss,,oai_token-act-pair,
10234,gemma-2-9b,26-gemmascope-res-16k,evidence of statistical or trial-related terminology and concepts,,oai_token-act-pair,
10235,gemma-2-9b,26-gemmascope-res-16k, references to worry or anxiety about life and personal circumstances,,oai_token-act-pair,
10236,gemma-2-9b,26-gemmascope-res-16k, references to legal cases or court decisions,,oai_token-act-pair,
10237,gemma-2-9b,26-gemmascope-res-16k," elements related to healthcare, treatments, and operational processes",,oai_token-act-pair,
10238,gemma-2-9b,26-gemmascope-res-16k,elements related to character actions and interactions,,oai_token-act-pair,
10239,gemma-2-9b,26-gemmascope-res-16k," components and structures in code, particularly related to Angular frameworks",,oai_token-act-pair,
10240,gemma-2-9b,26-gemmascope-res-16k,references to clinical applications and practices in healthcare,,oai_token-act-pair,
10241,gemma-2-9b,26-gemmascope-res-16k,instances of totals and numerical data related to significant quantities or measures,,oai_token-act-pair,
10242,gemma-2-9b,26-gemmascope-res-16k,mentions of sports teams and related events,,oai_token-act-pair,False
10243,gemma-2-9b,26-gemmascope-res-16k,actions related to movement and physical interaction,,oai_token-act-pair,
10244,gemma-2-9b,26-gemmascope-res-16k,conditional statements checking for null or nil values,,oai_token-act-pair,
10245,gemma-2-9b,26-gemmascope-res-16k,references to scientific research methods and data analysis,,oai_token-act-pair,
10246,gemma-2-9b,26-gemmascope-res-16k,"parentheses and their contents, likely focusing on citations or references within the text",,oai_token-act-pair,
10247,gemma-2-9b,26-gemmascope-res-16k,instructions or descriptions related to learning sewing skills,,oai_token-act-pair,
10248,gemma-2-9b,26-gemmascope-res-16k, HTML button elements and their associated attributes,,oai_token-act-pair,
10249,gemma-2-9b,26-gemmascope-res-16k, references to entities or frequent mention of items within a list,,oai_token-act-pair,
10250,gemma-2-9b,26-gemmascope-res-16k, issues related to data validation,,oai_token-act-pair,False
10251,gemma-2-9b,26-gemmascope-res-16k,technical terms related to programming and software architecture,,oai_token-act-pair,
10252,gemma-2-9b,26-gemmascope-res-16k,specific details about luxury properties and their features,,oai_token-act-pair,
10253,gemma-2-9b,26-gemmascope-res-16k," guidance and techniques for dog training, specifically in relation to managing reactivity to traffic",,oai_token-act-pair,
10254,gemma-2-9b,26-gemmascope-res-16k,distance measurements and related quantifiers,,oai_token-act-pair,False
10255,gemma-2-9b,26-gemmascope-res-16k, comparative phrases highlighting the superiority or inferiority of different versions or types in various contexts,,oai_token-act-pair,False
10256,gemma-2-9b,26-gemmascope-res-16k,requests and references to specific roles or professions,,oai_token-act-pair,False
10257,gemma-2-9b,26-gemmascope-res-16k, references to programming concepts and coding operations,,oai_token-act-pair,
10258,gemma-2-9b,26-gemmascope-res-16k, parentheses and function definitions,,oai_token-act-pair,
10259,gemma-2-9b,26-gemmascope-res-16k,direct quotations and dialogue in the text,,oai_token-act-pair,
10260,gemma-2-9b,26-gemmascope-res-16k, possessive pronouns and related familial terms,,oai_token-act-pair,
10261,gemma-2-9b,26-gemmascope-res-16k,keywords related to diverse food offerings and culinary options,,oai_token-act-pair,
10262,gemma-2-9b,26-gemmascope-res-16k, quotes and symbols associated with dialogue or speech,,oai_token-act-pair,
10263,gemma-2-9b,26-gemmascope-res-16k,special characters or formatted placeholders in the text,,oai_token-act-pair,
10264,gemma-2-9b,26-gemmascope-res-16k,references or attributions to authoritative sources,,oai_token-act-pair,
10265,gemma-2-9b,26-gemmascope-res-16k,"references to ethnic and cultural groups, particularly focusing on issues related to their health and wellbeing",,oai_token-act-pair,
10266,gemma-2-9b,26-gemmascope-res-16k,mentions of people and their statements or actions in a formal context,,oai_token-act-pair,
10267,gemma-2-9b,26-gemmascope-res-16k,phrases indicating choices or alternatives,,oai_token-act-pair,
10268,gemma-2-9b,26-gemmascope-res-16k,technical terms and concepts related to programming and computer science,,oai_token-act-pair,
10269,gemma-2-9b,26-gemmascope-res-16k,terms related to slavery and its historical context,,oai_token-act-pair,
10270,gemma-2-9b,26-gemmascope-res-16k,phrases indicating reasons or explanations,,oai_token-act-pair,False
10271,gemma-2-9b,26-gemmascope-res-16k,references to medical or scientific assessments and measurements,,oai_token-act-pair,
10272,gemma-2-9b,26-gemmascope-res-16k, programming constructs and syntax related to data structures and algorithms,,oai_token-act-pair,False
10273,gemma-2-9b,26-gemmascope-res-16k, technical terms and concepts related to programming and coding,,oai_token-act-pair,
10274,gemma-2-9b,26-gemmascope-res-16k,references to conditions and statistics in a given context,,oai_token-act-pair,
10275,gemma-2-9b,26-gemmascope-res-16k,information related to cellular and molecular responses in biological studies,,oai_token-act-pair,True
10276,gemma-2-9b,26-gemmascope-res-16k,recommendations or instructions related to user safety and responsibility,,oai_token-act-pair,
10277,gemma-2-9b,26-gemmascope-res-16k,terms related to account management and session validation,,oai_token-act-pair,
10278,gemma-2-9b,26-gemmascope-res-16k, programming constructs related to arrays and empty lists,,oai_token-act-pair,
10279,gemma-2-9b,26-gemmascope-res-16k, topics related to air quality and environmental health issues,,oai_token-act-pair,False
10280,gemma-2-9b,26-gemmascope-res-16k, significant events or themes in narrative stories,,oai_token-act-pair,
10281,gemma-2-9b,26-gemmascope-res-16k,"mentions of diversity and representation issues, particularly in media and industry contexts",,oai_token-act-pair,False
10282,gemma-2-9b,26-gemmascope-res-16k, instances of quantitative descriptors and relationships in text,,oai_token-act-pair,
10283,gemma-2-9b,26-gemmascope-res-16k, expressions of concern or reassurance regarding safety and credibility,,oai_token-act-pair,False
10284,gemma-2-9b,26-gemmascope-res-16k,"specific types of products, particularly clothing items and accessories",,oai_token-act-pair,False
10285,gemma-2-9b,26-gemmascope-res-16k, monetary values and pricing details,,oai_token-act-pair,
10286,gemma-2-9b,26-gemmascope-res-16k, various methods and functions used for formatting and manipulating data types,,oai_token-act-pair,
10287,gemma-2-9b,26-gemmascope-res-16k,locational or contextual references in a variety of topics,,oai_token-act-pair,
10288,gemma-2-9b,26-gemmascope-res-16k, topics related to entrepreneurial stories and personal experiences of business-related challenges,,oai_token-act-pair,False
10289,gemma-2-9b,26-gemmascope-res-16k, specific locations or coordinates in relation to landmarks or objects,,oai_token-act-pair,False
10290,gemma-2-9b,26-gemmascope-res-16k,discussions of objectivity and separation in various contexts,,oai_token-act-pair,False
10291,gemma-2-9b,26-gemmascope-res-16k,references to emotions and feelings related to conflict and violence,,oai_token-act-pair,
10292,gemma-2-9b,26-gemmascope-res-16k, statements expressing vulnerability and connection in emotional contexts,,oai_token-act-pair,
10293,gemma-2-9b,26-gemmascope-res-16k,phrases related to processes and measurements in scientific contexts,,oai_token-act-pair,
10294,gemma-2-9b,26-gemmascope-res-16k, terms related to maintenance and cleaning procedures,,oai_token-act-pair,
10295,gemma-2-9b,26-gemmascope-res-16k,technical terminology and concepts related to scientific research methodology,,oai_token-act-pair,True
10296,gemma-2-9b,26-gemmascope-res-16k, functions related to error handling and exceptions,,oai_token-act-pair,
10297,gemma-2-9b,26-gemmascope-res-16k, concepts related to magical or fantastical transformations and abilities,,oai_token-act-pair,
