index,modelId,layer,description,explanationModelName,typeName,bio_related
8372,gemma-2-9b,21-gemmascope-res-16k," present tense forms of the verb ""to be""",,oai_token-act-pair,
8373,gemma-2-9b,21-gemmascope-res-16k,financial and market analysis terms,,oai_token-act-pair,False
8374,gemma-2-9b,21-gemmascope-res-16k, code structures related to data processing and handling,,oai_token-act-pair,
8375,gemma-2-9b,21-gemmascope-res-16k,"specific names and terms related to organizations, people, and medical references",,oai_token-act-pair,False
8376,gemma-2-9b,21-gemmascope-res-16k,terms related to essential nutrients and their health benefits,,oai_token-act-pair,True
8377,gemma-2-9b,21-gemmascope-res-16k,terms related to physical interactions in condensed matter physics,,oai_token-act-pair,False
8378,gemma-2-9b,21-gemmascope-res-16k, concepts related to credit scores and their implications,,oai_token-act-pair,False
8379,gemma-2-9b,21-gemmascope-res-16k,elements related to legal claims and their examination,,oai_token-act-pair,False
8380,gemma-2-9b,21-gemmascope-res-16k, expressions of personal relationships and emotional conflicts,,oai_token-act-pair,
8381,gemma-2-9b,21-gemmascope-res-16k, references to breakfast and various food options,,oai_token-act-pair,
8382,gemma-2-9b,21-gemmascope-res-16k,terms that denote essential components or requirements in various contexts,,oai_token-act-pair,False
8383,gemma-2-9b,21-gemmascope-res-16k,quantitative references related to time duration and numeric comparisons,,oai_token-act-pair,
8384,gemma-2-9b,21-gemmascope-res-16k,queries and inquiries about important topics,,oai_token-act-pair,
8385,gemma-2-9b,21-gemmascope-res-16k, phrases that convey reassurance and positive outcomes amidst challenges,,oai_token-act-pair,
8386,gemma-2-9b,21-gemmascope-res-16k, terms related to light detection and measurement technology,,oai_token-act-pair,False
8387,gemma-2-9b,21-gemmascope-res-16k,terms related to the absorption and effects of substances in the bloodstream,,oai_token-act-pair,True
8388,gemma-2-9b,21-gemmascope-res-16k, technical terms related to web API requests and responses,,oai_token-act-pair,
8389,gemma-2-9b,21-gemmascope-res-16k,"statements of existence and identity, particularly emphasizing the verb ""to be.""",,oai_token-act-pair,
8390,gemma-2-9b,21-gemmascope-res-16k, references to online resources and websites,,oai_token-act-pair,False
8391,gemma-2-9b,21-gemmascope-res-16k, concepts related to economic models and market dynamics,,oai_token-act-pair,
8392,gemma-2-9b,21-gemmascope-res-16k,"specific references to individuals and variables in various contexts, often related to transactions, agreements, or equations",,oai_token-act-pair,False
8393,gemma-2-9b,21-gemmascope-res-16k,elements related to accountability and consequences in social or political contexts,,oai_token-act-pair,False
8394,gemma-2-9b,21-gemmascope-res-16k,words related to medical conditions and symptoms,,oai_token-act-pair,
8395,gemma-2-9b,21-gemmascope-res-16k,financial metrics and performance indicators,,oai_token-act-pair,
8396,gemma-2-9b,21-gemmascope-res-16k,"references to literature, writers, and the act of writing",,oai_token-act-pair,
8397,gemma-2-9b,21-gemmascope-res-16k,references to political figures and their interactions or comments,,oai_token-act-pair,
8398,gemma-2-9b,21-gemmascope-res-16k, references to computer code or data structures,,oai_token-act-pair,False
8399,gemma-2-9b,21-gemmascope-res-16k,"instances of the word ""into.""",,oai_token-act-pair,
8400,gemma-2-9b,21-gemmascope-res-16k,references to single parenthood and the challenges associated with it,,oai_token-act-pair,
8401,gemma-2-9b,21-gemmascope-res-16k, references to player statistics and performances in sports,,oai_token-act-pair,
8402,gemma-2-9b,21-gemmascope-res-16k, content related to protests and social activism,,oai_token-act-pair,
8403,gemma-2-9b,21-gemmascope-res-16k, SQL query syntax and its components,,oai_token-act-pair,
8404,gemma-2-9b,21-gemmascope-res-16k,themes related to food obsession and culinary experiences,,oai_token-act-pair,
8405,gemma-2-9b,21-gemmascope-res-16k, programming-related language constructs and error handling,,oai_token-act-pair,
8406,gemma-2-9b,21-gemmascope-res-16k," instances of the word ""catch"" and its variations in different contexts",,oai_token-act-pair,False
8407,gemma-2-9b,21-gemmascope-res-16k, expressions related to user experience and personal interactions,,oai_token-act-pair,False
8408,gemma-2-9b,21-gemmascope-res-16k," occurrences of the term ""code"" followed by numeric values",,oai_token-act-pair,
8409,gemma-2-9b,21-gemmascope-res-16k, occurrences of specific nouns and related actions or items in a context,,oai_token-act-pair,False
8410,gemma-2-9b,21-gemmascope-res-16k,medical terminology related to health conditions and prescription drugs,,oai_token-act-pair,
8411,gemma-2-9b,21-gemmascope-res-16k, references to people in a legal or formal context,,oai_token-act-pair,
8412,gemma-2-9b,21-gemmascope-res-16k, elements related to narrative structure in various contexts,,oai_token-act-pair,
8413,gemma-2-9b,21-gemmascope-res-16k,dates and times of scheduled events,,oai_token-act-pair,
8414,gemma-2-9b,21-gemmascope-res-16k, concepts related to psychology and its impact on society,,oai_token-act-pair,
8415,gemma-2-9b,21-gemmascope-res-16k,expressions related to admissions and confessions in legal contexts,,oai_token-act-pair,
8416,gemma-2-9b,21-gemmascope-res-16k, code snippets related to data structure operations and manipulations,,oai_token-act-pair,
8417,gemma-2-9b,21-gemmascope-res-16k,technical terms and functions related to linking and building libraries in programming contexts,,oai_token-act-pair,False
8418,gemma-2-9b,21-gemmascope-res-16k,markup or structural elements in technical documents,,oai_token-act-pair,
8419,gemma-2-9b,21-gemmascope-res-16k, punctuation and separation in the text,,oai_token-act-pair,
8420,gemma-2-9b,21-gemmascope-res-16k, achievements and accolades in sports,,oai_token-act-pair,False
8421,gemma-2-9b,21-gemmascope-res-16k,"elements related to food and beverage, particularly fish and chips",,oai_token-act-pair,False
8422,gemma-2-9b,21-gemmascope-res-16k," terms related to mathematical concepts and terminologies, especially those associated with chemistry and thermodynamics",,oai_token-act-pair,False
8423,gemma-2-9b,21-gemmascope-res-16k,mentions of organizations and their roles in science and funding,,oai_token-act-pair,
8424,gemma-2-9b,21-gemmascope-res-16k," coding-related terminology, particularly class and method definitions, along with data structures",,oai_token-act-pair,
8425,gemma-2-9b,21-gemmascope-res-16k,mentions of specific locations and entities involved in political or international contexts,,oai_token-act-pair,False
8426,gemma-2-9b,21-gemmascope-res-16k,"instances of coercion or forceful actions, particularly in contexts involving duty or necessity",,oai_token-act-pair,
8427,gemma-2-9b,21-gemmascope-res-16k,"references to historical events and figures, particularly those related to patents and inventions",,oai_token-act-pair,
8428,gemma-2-9b,21-gemmascope-res-16k,references to historical or religious texts and figures,,oai_token-act-pair,
8429,gemma-2-9b,21-gemmascope-res-16k,references to error messages and issues in data processing,,oai_token-act-pair,
8430,gemma-2-9b,21-gemmascope-res-16k, instances of significant events and their impacts,,oai_token-act-pair,False
8431,gemma-2-9b,21-gemmascope-res-16k,specific phrases and definitions related to legal or medical terms,,oai_token-act-pair,
8432,gemma-2-9b,21-gemmascope-res-16k,technical attributes and configurations related to files and systems,,oai_token-act-pair,
8433,gemma-2-9b,21-gemmascope-res-16k," instances of activity, transitions, or notable events",,oai_token-act-pair,
8434,gemma-2-9b,21-gemmascope-res-16k,chemical compounds and their attributes,,oai_token-act-pair,
8435,gemma-2-9b,21-gemmascope-res-16k, details related to definitions and classifications in a structured format,,oai_token-act-pair,
8436,gemma-2-9b,21-gemmascope-res-16k, terms related to reaching or achieving goals,,oai_token-act-pair,
8437,gemma-2-9b,21-gemmascope-res-16k, statements asserting or questioning political rules and conditions,,oai_token-act-pair,
8438,gemma-2-9b,21-gemmascope-res-16k,negations or disclaimers related to recommendations and assurances,,oai_token-act-pair,
8439,gemma-2-9b,21-gemmascope-res-16k,any mention of accounts and related terms,,oai_token-act-pair,
8440,gemma-2-9b,21-gemmascope-res-16k, references to player trades and transfers in sports contexts,,oai_token-act-pair,
8441,gemma-2-9b,21-gemmascope-res-16k,terms related to emergence and the appearance of new phenomena or conditions,,oai_token-act-pair,True
8442,gemma-2-9b,21-gemmascope-res-16k,code structure identifiers and defined types in programming language syntax,,oai_token-act-pair,
8443,gemma-2-9b,21-gemmascope-res-16k,terms related to physical characteristics and functionalities of objects and materials,,oai_token-act-pair,False
8444,gemma-2-9b,21-gemmascope-res-16k, occurrences of home runs in baseball-related contexts,,oai_token-act-pair,
8445,gemma-2-9b,21-gemmascope-res-16k, topics related to clinical studies and gene therapies,,oai_token-act-pair,True
8446,gemma-2-9b,21-gemmascope-res-16k, expressions of gratitude and appreciation in various contexts,,oai_token-act-pair,
8447,gemma-2-9b,21-gemmascope-res-16k," mathematical symbols and structures, particularly in the context of equations and algorithms",,oai_token-act-pair,
8448,gemma-2-9b,21-gemmascope-res-16k, phrases that indicate observation or awareness,,oai_token-act-pair,
8449,gemma-2-9b,21-gemmascope-res-16k,numerical data or statistics,,oai_token-act-pair,
8450,gemma-2-9b,21-gemmascope-res-16k, keywords related to academic appointments and fellowship submissions,,oai_token-act-pair,
8451,gemma-2-9b,21-gemmascope-res-16k,terms related to academic research and citations,,oai_token-act-pair,False
8452,gemma-2-9b,21-gemmascope-res-16k, terms related to engineering and technology,,oai_token-act-pair,False
8453,gemma-2-9b,21-gemmascope-res-16k,weather-related patterns and measurements,,oai_token-act-pair,False
8454,gemma-2-9b,21-gemmascope-res-16k, phrases and terms related to causation and relationships between concepts,,oai_token-act-pair,
8455,gemma-2-9b,21-gemmascope-res-16k,terms related to cancer and its risk factors,,oai_token-act-pair,True
8456,gemma-2-9b,21-gemmascope-res-16k, HTML elements related to navigation and headers,,oai_token-act-pair,
8457,gemma-2-9b,21-gemmascope-res-16k, programming concepts and elements related to code structure and functionality,,oai_token-act-pair,False
8458,gemma-2-9b,21-gemmascope-res-16k,references to names and credentials in a context related to academic or legal documentation,,oai_token-act-pair,
8459,gemma-2-9b,21-gemmascope-res-16k,features related to sensory experiences and olfactory descriptions in products,,oai_token-act-pair,
8460,gemma-2-9b,21-gemmascope-res-16k," quantitative data presented in a structured format, such as tables or numerical classifications",,oai_token-act-pair,
8461,gemma-2-9b,21-gemmascope-res-16k,syntax related to control flow statements and error handling in programming code,,oai_token-act-pair,
8462,gemma-2-9b,21-gemmascope-res-16k, programming constructs and elements related to JSON processing and serialization,,oai_token-act-pair,False
8463,gemma-2-9b,21-gemmascope-res-16k,numerical data or statistics within the text,,oai_token-act-pair,
8464,gemma-2-9b,21-gemmascope-res-16k,terms related to processes or actions that involve progression or development,,oai_token-act-pair,True
8465,gemma-2-9b,21-gemmascope-res-16k,medical terminology related to organ transplant and immune responses,,oai_token-act-pair,True
8466,gemma-2-9b,21-gemmascope-res-16k, code constructs related to collection manipulation and transformation,,oai_token-act-pair,
8467,gemma-2-9b,21-gemmascope-res-16k, phrases related to medical conditions and their descriptions,,oai_token-act-pair,
8468,gemma-2-9b,21-gemmascope-res-16k, numerical data and calculations related to legal or official documents,,oai_token-act-pair,
8469,gemma-2-9b,21-gemmascope-res-16k, the beginning of sentences or phrases,,oai_token-act-pair,
8470,gemma-2-9b,21-gemmascope-res-16k,references to medical research funding and institutional affiliations,,oai_token-act-pair,False
8471,gemma-2-9b,21-gemmascope-res-16k,technical terminology related to semiconductor devices and their construction,,oai_token-act-pair,
8472,gemma-2-9b,21-gemmascope-res-16k, terms related to preoperative planning and evaluation in medical contexts,,oai_token-act-pair,
