index,modelId,layer,description,explanationModelName,typeName,bio_related
9994,gemma-2-9b,10-gemmascope-res-16k, terms related to fundamental concepts in thermodynamics and computational processes,,oai_token-act-pair,
9995,gemma-2-9b,10-gemmascope-res-16k,terms related to agents and agencies,,oai_token-act-pair,
9996,gemma-2-9b,10-gemmascope-res-16k,information related to educational institutions and school systems,,oai_token-act-pair,
9997,gemma-2-9b,10-gemmascope-res-16k, structured data and error handling syntax in programming or scripting languages,,oai_token-act-pair,
9998,gemma-2-9b,10-gemmascope-res-16k,mathematical or computational terms related to geometry and vertices,,oai_token-act-pair,False
9999,gemma-2-9b,10-gemmascope-res-16k," proper nouns, particularly names and locations",,oai_token-act-pair,False
10000,gemma-2-9b,10-gemmascope-res-16k,phrases that emphasize repetition or introduce new elements in a discussion,,oai_token-act-pair,
10001,gemma-2-9b,10-gemmascope-res-16k,terms related to economic indicators and measurements of deprivation in New Zealand,,oai_token-act-pair,
10002,gemma-2-9b,10-gemmascope-res-16k,"URLs and web addresses, particularly those from academic and governmental sources",,oai_token-act-pair,
10003,gemma-2-9b,10-gemmascope-res-16k,keywords related to eco-friendly or sustainable products and practices,,oai_token-act-pair,False
10004,gemma-2-9b,10-gemmascope-res-16k, references to making and meeting new friends,,oai_token-act-pair,False
10005,gemma-2-9b,10-gemmascope-res-16k, code assertions and error handling statements,,oai_token-act-pair,False
10006,gemma-2-9b,10-gemmascope-res-16k,expressions of admiration or disappointment related to individuals or their actions,,oai_token-act-pair,
10007,gemma-2-9b,10-gemmascope-res-16k, instances of image tags in the document,,oai_token-act-pair,
10008,gemma-2-9b,10-gemmascope-res-16k,terms and concepts related to Hebrew language and culture,,oai_token-act-pair,
10009,gemma-2-9b,10-gemmascope-res-16k, directional movement or location descriptors,,oai_token-act-pair,False
10010,gemma-2-9b,10-gemmascope-res-16k, symbols and characters related to currency and numerical values,,oai_token-act-pair,
10011,gemma-2-9b,10-gemmascope-res-16k, technical terms and identifiers related to software or programming contexts,,oai_token-act-pair,False
10012,gemma-2-9b,10-gemmascope-res-16k, references to ordering or sequence in various contexts,,oai_token-act-pair,
10013,gemma-2-9b,10-gemmascope-res-16k,terms related to unions and collective agreements,,oai_token-act-pair,False
10014,gemma-2-9b,10-gemmascope-res-16k,terms related to oil and petroleum,,oai_token-act-pair,
10015,gemma-2-9b,10-gemmascope-res-16k, terms related to beauty products and application techniques,,oai_token-act-pair,
10016,gemma-2-9b,10-gemmascope-res-16k,expressions related to the concept of 'terms and conditions' or similar phrases,,oai_token-act-pair,
10017,gemma-2-9b,10-gemmascope-res-16k,references to abilities or powers in relation to specific characters or entities,,oai_token-act-pair,False
10018,gemma-2-9b,10-gemmascope-res-16k, actions and events occurring during a baseball game,,oai_token-act-pair,False
10019,gemma-2-9b,10-gemmascope-res-16k,references to different seasons and episodes of a television series,,oai_token-act-pair,
10020,gemma-2-9b,10-gemmascope-res-16k,references to database and SQL command structures,,oai_token-act-pair,
10021,gemma-2-9b,10-gemmascope-res-16k, keywords related to programming features and access modifiers,,oai_token-act-pair,
10022,gemma-2-9b,10-gemmascope-res-16k, occurrences of timers and event handling in programming contexts,,oai_token-act-pair,False
10023,gemma-2-9b,10-gemmascope-res-16k, statistical terms and mathematical expressions related to data analysis,,oai_token-act-pair,False
10024,gemma-2-9b,10-gemmascope-res-16k, terms related to convertible cars and their attributes,,oai_token-act-pair,False
10025,gemma-2-9b,10-gemmascope-res-16k, thematic elements related to social interactions and communication processes,,oai_token-act-pair,
10026,gemma-2-9b,10-gemmascope-res-16k, technical terms and concepts related to algorithm performance metrics in data analysis,,oai_token-act-pair,
10027,gemma-2-9b,10-gemmascope-res-16k,elements related to religious rituals and celebrations,,oai_token-act-pair,
10028,gemma-2-9b,10-gemmascope-res-16k,terms related to freelance work and contractual agreements,,oai_token-act-pair,
10029,gemma-2-9b,10-gemmascope-res-16k, mathematical symbols and notation related to functions and variables in a mathematical context,,oai_token-act-pair,False
10030,gemma-2-9b,10-gemmascope-res-16k, references to philosophical concepts and discussions,,oai_token-act-pair,
10031,gemma-2-9b,10-gemmascope-res-16k, conjunctions and prepositions used to connect clauses and phrases,,oai_token-act-pair,
10032,gemma-2-9b,10-gemmascope-res-16k, technical terms related to electrical and electronic components,,oai_token-act-pair,False
10033,gemma-2-9b,10-gemmascope-res-16k,political references and events,,oai_token-act-pair,
10034,gemma-2-9b,10-gemmascope-res-16k,terms related to the sea and marine life,,oai_token-act-pair,
10035,gemma-2-9b,10-gemmascope-res-16k,technical terms related to scientific studies and analysis,,oai_token-act-pair,
10036,gemma-2-9b,10-gemmascope-res-16k, familial relationships and generational connections,,oai_token-act-pair,
10037,gemma-2-9b,10-gemmascope-res-16k, words and phrases related to maintenance and cleaning processes,,oai_token-act-pair,
10038,gemma-2-9b,10-gemmascope-res-16k,phrases indicating market opportunities and potential for growth,,oai_token-act-pair,False
10039,gemma-2-9b,10-gemmascope-res-16k," occurrences of structured data or code segments, particularly those involving function parameters",,oai_token-act-pair,
10040,gemma-2-9b,10-gemmascope-res-16k, phrases that convey the need to understand or gain knowledge about a specific subject,,oai_token-act-pair,
10041,gemma-2-9b,10-gemmascope-res-16k,terms indicating specificity or particularity in context,,oai_token-act-pair,
10042,gemma-2-9b,10-gemmascope-res-16k, Java access modifiers and annotations in class definitions,,oai_token-act-pair,
10043,gemma-2-9b,10-gemmascope-res-16k,dialogue and reported speech within the text,,oai_token-act-pair,
10044,gemma-2-9b,10-gemmascope-res-16k, programming logic or code-related syntax,,oai_token-act-pair,
10045,gemma-2-9b,10-gemmascope-res-16k,phrases emphasizing personal agency and action,,oai_token-act-pair,
10046,gemma-2-9b,10-gemmascope-res-16k,"descriptive characteristics of creatures or entities, particularly those related to their physical attributes and abilities",,oai_token-act-pair,True
10047,gemma-2-9b,10-gemmascope-res-16k," punctuation marks, specifically different types of apostrophes and quotation marks",,oai_token-act-pair,
10048,gemma-2-9b,10-gemmascope-res-16k,references to the environment,,oai_token-act-pair,
10049,gemma-2-9b,10-gemmascope-res-16k,technical specifications and features of vehicles,,oai_token-act-pair,False
10050,gemma-2-9b,10-gemmascope-res-16k,codes and identifiers related to data management and programming tasks,,oai_token-act-pair,
10051,gemma-2-9b,10-gemmascope-res-16k,medical terminology related to heart conditions and treatments,,oai_token-act-pair,
10052,gemma-2-9b,10-gemmascope-res-16k,terms related to the soul and its connection to identity and intellect,,oai_token-act-pair,
10053,gemma-2-9b,10-gemmascope-res-16k, references to historical events and behavioral patterns,,oai_token-act-pair,False
10054,gemma-2-9b,10-gemmascope-res-16k,actions related to movement and exploration,,oai_token-act-pair,
10055,gemma-2-9b,10-gemmascope-res-16k, phrases related to physical activities or events,,oai_token-act-pair,
10056,gemma-2-9b,10-gemmascope-res-16k, references to real estate services and client relationships,,oai_token-act-pair,
10057,gemma-2-9b,10-gemmascope-res-16k,phrases that indicate searching or seeking for something specific,,oai_token-act-pair,
10058,gemma-2-9b,10-gemmascope-res-16k, phrases related to nuclear energy and development projects,,oai_token-act-pair,
10059,gemma-2-9b,10-gemmascope-res-16k, keywords related to error handling in programming,,oai_token-act-pair,
10060,gemma-2-9b,10-gemmascope-res-16k,terms related to acceptance and processing in various contexts,,oai_token-act-pair,
10061,gemma-2-9b,10-gemmascope-res-16k,terms related to lubrication and friction in mechanical components,,oai_token-act-pair,False
10062,gemma-2-9b,10-gemmascope-res-16k,phrases related to being surrounded or enclosed,,oai_token-act-pair,
10063,gemma-2-9b,10-gemmascope-res-16k, phrases emphasizing the necessity or importance of understanding and investigation,,oai_token-act-pair,False
10064,gemma-2-9b,10-gemmascope-res-16k, references to various types of consumer products and their functionalities,,oai_token-act-pair,
10065,gemma-2-9b,10-gemmascope-res-16k, words and phrases related to food ingredients and recipes,,oai_token-act-pair,False
10066,gemma-2-9b,10-gemmascope-res-16k,the beginning of segments or paragraphs in text,,oai_token-act-pair,
10067,gemma-2-9b,10-gemmascope-res-16k,comments and exception handling in programming code,,oai_token-act-pair,
10068,gemma-2-9b,10-gemmascope-res-16k, references to significant international events or institutions,,oai_token-act-pair,
10069,gemma-2-9b,10-gemmascope-res-16k,"terms and phrases related to scientific and technical concepts, particularly in physics and biology",,oai_token-act-pair,True
10070,gemma-2-9b,10-gemmascope-res-16k,markup or tags related to data structures,,oai_token-act-pair,
10071,gemma-2-9b,10-gemmascope-res-16k," mathematical expressions and relationships, particularly involving dot products and scalar products",,oai_token-act-pair,False
10072,gemma-2-9b,10-gemmascope-res-16k,terms related to architecture and its associated professionals,,oai_token-act-pair,
10073,gemma-2-9b,10-gemmascope-res-16k, HTML or XML markup elements,,oai_token-act-pair,
10074,gemma-2-9b,10-gemmascope-res-16k,elements related to document structure and formatting syntax,,oai_token-act-pair,False
10075,gemma-2-9b,10-gemmascope-res-16k, URLs and web addresses,,oai_token-act-pair,
10076,gemma-2-9b,10-gemmascope-res-16k, rhetorical questions and statements that provoke thought,,oai_token-act-pair,False
10077,gemma-2-9b,10-gemmascope-res-16k,technical details about transmission systems in vehicles,,oai_token-act-pair,
10078,gemma-2-9b,10-gemmascope-res-16k, expressive language and emotional impact related to experiences,,oai_token-act-pair,
10079,gemma-2-9b,10-gemmascope-res-16k,mathematical terms and operations related to algebra and square roots,,oai_token-act-pair,
10080,gemma-2-9b,10-gemmascope-res-16k,repeated symbols and patterns indicating emphasis or attention,,oai_token-act-pair,False
10081,gemma-2-9b,10-gemmascope-res-16k,terms related to medical procedures and research findings,,oai_token-act-pair,False
10082,gemma-2-9b,10-gemmascope-res-16k, unique identifiers or significant numerical references,,oai_token-act-pair,
10083,gemma-2-9b,10-gemmascope-res-16k, technical elements related to CGI scripts and PHP applications,,oai_token-act-pair,False
10084,gemma-2-9b,10-gemmascope-res-16k, features and attributes related to automotive design and aesthetics,,oai_token-act-pair,False
10085,gemma-2-9b,10-gemmascope-res-16k, scientific journal citations and references,,oai_token-act-pair,True
10086,gemma-2-9b,10-gemmascope-res-16k,concerns related to email privacy and management,,oai_token-act-pair,False
10087,gemma-2-9b,10-gemmascope-res-16k, occurrences of closing curly braces in code,,oai_token-act-pair,
10088,gemma-2-9b,10-gemmascope-res-16k,terms related to dental hygiene and treatment practices,,oai_token-act-pair,False
10089,gemma-2-9b,10-gemmascope-res-16k, phrases indicating ongoing actions or processes,,oai_token-act-pair,False
10090,gemma-2-9b,10-gemmascope-res-16k,references to family relationships and generational connections,,oai_token-act-pair,
10091,gemma-2-9b,10-gemmascope-res-16k,terms related to clinical trials and drug approval processes,,oai_token-act-pair,False
10092,gemma-2-9b,10-gemmascope-res-16k, terms and concepts related to energy efficiency in homes,,oai_token-act-pair,
10093,gemma-2-9b,10-gemmascope-res-16k,terms related to multi-sport athletes and their achievements,,oai_token-act-pair,
10094,gemma-2-9b,10-gemmascope-res-16k,terms related to surgical interventions and their outcomes,,oai_token-act-pair,
10095,gemma-2-9b,10-gemmascope-res-16k,names of individuals and associated organizations or entities,,oai_token-act-pair,
10096,gemma-2-9b,10-gemmascope-res-16k,references to frames and frame-related terminology,,oai_token-act-pair,
10097,gemma-2-9b,10-gemmascope-res-16k,terms related to synthetic and artificial materials in various contexts,,oai_token-act-pair,False
