index,modelId,layer,description,explanationModelName,typeName,bio_related
9770,gemma-2-9b,24-gemmascope-res-16k,questions and information related to technical or troubleshooting contexts,,oai_token-act-pair,
9771,gemma-2-9b,24-gemmascope-res-16k,terms and phrases related to governance and legal procedures,,oai_token-act-pair,
9772,gemma-2-9b,24-gemmascope-res-16k,common programming terms and structures related to data handling and functions,,oai_token-act-pair,
9773,gemma-2-9b,24-gemmascope-res-16k,"names, particularly of people and organizations",,oai_token-act-pair,False
9774,gemma-2-9b,24-gemmascope-res-16k,conditional statements and expressions of possibility or uncertainty,,oai_token-act-pair,
9775,gemma-2-9b,24-gemmascope-res-16k,specific scientific or technical terms related to methodologies and processes,,oai_token-act-pair,True
9776,gemma-2-9b,24-gemmascope-res-16k,references to family structure and relationships,,oai_token-act-pair,
9777,gemma-2-9b,24-gemmascope-res-16k," key differentiators and contrasts between concepts, particularly in a comparative context",,oai_token-act-pair,
9778,gemma-2-9b,24-gemmascope-res-16k,HTML elements related to navigation components,,oai_token-act-pair,
9779,gemma-2-9b,24-gemmascope-res-16k, phrases related to available options or alternatives,,oai_token-act-pair,False
9780,gemma-2-9b,24-gemmascope-res-16k,specific programming or function-related terms associated with data manipulation and object properties,,oai_token-act-pair,
9781,gemma-2-9b,24-gemmascope-res-16k,terms related to rental properties and tenant issues,,oai_token-act-pair,
9782,gemma-2-9b,24-gemmascope-res-16k,details related to technical skills and digital tools in various contexts,,oai_token-act-pair,
9783,gemma-2-9b,24-gemmascope-res-16k, references or citations in a document,,oai_token-act-pair,
9784,gemma-2-9b,24-gemmascope-res-16k,significant identifiers and file references in programming languages,,oai_token-act-pair,
9785,gemma-2-9b,24-gemmascope-res-16k,"the word ""so"" often used as an intensifier or to indicate a conclusion",,oai_token-act-pair,
9786,gemma-2-9b,24-gemmascope-res-16k,"technical terms and references related to programming, computing, and institutional frameworks",,oai_token-act-pair,False
9787,gemma-2-9b,24-gemmascope-res-16k,references to individuals’ roles and achievements,,oai_token-act-pair,
9788,gemma-2-9b,24-gemmascope-res-16k,elements of suspense and conflict in storytelling,,oai_token-act-pair,
9789,gemma-2-9b,24-gemmascope-res-16k, numerical data points and their associations in a study,,oai_token-act-pair,
9790,gemma-2-9b,24-gemmascope-res-16k, numerical data and statistical values,,oai_token-act-pair,
9791,gemma-2-9b,24-gemmascope-res-16k,questions and confirmations in conversational contexts,,oai_token-act-pair,
9792,gemma-2-9b,24-gemmascope-res-16k,terms related to discrimination and inequality in social contexts,,oai_token-act-pair,False
9793,gemma-2-9b,24-gemmascope-res-16k, references to specific locations or coordinates,,oai_token-act-pair,
9794,gemma-2-9b,24-gemmascope-res-16k, words related to application and implementation in various contexts,,oai_token-act-pair,False
9795,gemma-2-9b,24-gemmascope-res-16k,references to specific locations or addresses,,oai_token-act-pair,
9796,gemma-2-9b,24-gemmascope-res-16k, file paths and code references in a programming context,,oai_token-act-pair,
9797,gemma-2-9b,24-gemmascope-res-16k, references to community interaction and online services,,oai_token-act-pair,False
9798,gemma-2-9b,24-gemmascope-res-16k, concepts related to attention and associative learning in cognitive processes,,oai_token-act-pair,
9799,gemma-2-9b,24-gemmascope-res-16k, financial or monetary symbols and their related values,,oai_token-act-pair,
9800,gemma-2-9b,24-gemmascope-res-16k, sentiment and emotional responses related to personal experiences and identities,,oai_token-act-pair,
9801,gemma-2-9b,24-gemmascope-res-16k, technical terms related to chemical processes and materials,,oai_token-act-pair,True
9802,gemma-2-9b,24-gemmascope-res-16k,"keywords related to specialized functions and roles in various contexts, especially in professional or technical settings",,oai_token-act-pair,
9803,gemma-2-9b,24-gemmascope-res-16k,"specific references to different approaches, phases, or formats in a structured manner",,oai_token-act-pair,
9804,gemma-2-9b,24-gemmascope-res-16k,references to gameplay mechanics and popular card games,,oai_token-act-pair,
9805,gemma-2-9b,24-gemmascope-res-16k,phrases related to various stages and aspects of a process,,oai_token-act-pair,True
9806,gemma-2-9b,24-gemmascope-res-16k,sentences discussing the complexity or implications of societal structures and relationships,,oai_token-act-pair,False
9807,gemma-2-9b,24-gemmascope-res-16k,emojis and symbols that convey positive emotions,,oai_token-act-pair,
9808,gemma-2-9b,24-gemmascope-res-16k, references to live stage performances and audience interactions,,oai_token-act-pair,
9809,gemma-2-9b,24-gemmascope-res-16k,timestamps or time-related information,,oai_token-act-pair,
9810,gemma-2-9b,24-gemmascope-res-16k, sections or dividers in structured documents or reports,gpt-4o-mini,oai_token-act-pair,
9811,gemma-2-9b,24-gemmascope-res-16k,phrases and terms related to definitions and classifications,,oai_token-act-pair,
9812,gemma-2-9b,24-gemmascope-res-16k, phrases related to issues and difficulties in programming,,oai_token-act-pair,
9813,gemma-2-9b,24-gemmascope-res-16k,queries and commands related to SQL databases,,oai_token-act-pair,False
9814,gemma-2-9b,24-gemmascope-res-16k,"references to professions and roles, particularly in education and consulting",,oai_token-act-pair,
9815,gemma-2-9b,24-gemmascope-res-16k,scientific terminology related to data analysis and comparison,,oai_token-act-pair,
9816,gemma-2-9b,24-gemmascope-res-16k, conditional statements or uncertainties affecting outcomes,,oai_token-act-pair,
9817,gemma-2-9b,24-gemmascope-res-16k,terms related to hashing and hash codes in programming contexts,,oai_token-act-pair,
9818,gemma-2-9b,24-gemmascope-res-16k," occurrences of the title ""Mr."" followed by names",,oai_token-act-pair,
9819,gemma-2-9b,24-gemmascope-res-16k, legal terminology related to accountability and scrutiny,,oai_token-act-pair,
9820,gemma-2-9b,24-gemmascope-res-16k,elements and attributes related to Java programming and GUI components,,oai_token-act-pair,
9821,gemma-2-9b,24-gemmascope-res-16k, programming-related constructs and syntax,,oai_token-act-pair,
9822,gemma-2-9b,24-gemmascope-res-16k,HTML or LaTeX tags and related structural elements within a document,,oai_token-act-pair,
9823,gemma-2-9b,24-gemmascope-res-16k,expressions of appreciation or feedback within the text,,oai_token-act-pair,
9824,gemma-2-9b,24-gemmascope-res-16k,elements related to attempts to mislead or manipulate perception,,oai_token-act-pair,False
9825,gemma-2-9b,24-gemmascope-res-16k, key terms related to specific topics and actions in various contexts,,oai_token-act-pair,
9826,gemma-2-9b,24-gemmascope-res-16k,terms related to needs and necessities,,oai_token-act-pair,
9827,gemma-2-9b,24-gemmascope-res-16k,references to data structures or coding elements related to resource management or game mechanics,,oai_token-act-pair,
9828,gemma-2-9b,24-gemmascope-res-16k,phrases related to automatic assumptions or defaults in processes,,oai_token-act-pair,
9829,gemma-2-9b,24-gemmascope-res-16k, technical terms and identifiers related to computer programming concepts and data structures,,oai_token-act-pair,
9830,gemma-2-9b,24-gemmascope-res-16k, definitions and declarations related to programming contexts,,oai_token-act-pair,
9831,gemma-2-9b,24-gemmascope-res-16k," terms related to warnings, threats, and promises in a political context",,oai_token-act-pair,False
9832,gemma-2-9b,24-gemmascope-res-16k," specific attributes or characteristics of objects, particularly in a descriptive context",,oai_token-act-pair,False
9833,gemma-2-9b,24-gemmascope-res-16k, numerical statistics related to sports performance,,oai_token-act-pair,
9834,gemma-2-9b,24-gemmascope-res-16k, syntax elements and special characters used in programming languages,,oai_token-act-pair,
9835,gemma-2-9b,24-gemmascope-res-16k,"references to access and availability of essential resources, particularly related to health, nutrition, and education",,oai_token-act-pair,
9836,gemma-2-9b,24-gemmascope-res-16k,emotions and personal experiences related to childbirth,,oai_token-act-pair,
9837,gemma-2-9b,24-gemmascope-res-16k,elements and attributes related to programming or data structure definitions,,oai_token-act-pair,
9838,gemma-2-9b,24-gemmascope-res-16k,terms and phrases related to depression and its psychological and physical symptoms,,oai_token-act-pair,False
9839,gemma-2-9b,24-gemmascope-res-16k, words related to survival and endurance,,oai_token-act-pair,
9840,gemma-2-9b,24-gemmascope-res-16k, references to prices and costs,,oai_token-act-pair,
9841,gemma-2-9b,24-gemmascope-res-16k,specifications and measurements related to engineering or product design,,oai_token-act-pair,
9842,gemma-2-9b,24-gemmascope-res-16k,references to radio stations and their programming,,oai_token-act-pair,
9843,gemma-2-9b,24-gemmascope-res-16k, code snippets and functions related to dictionary operations and UI interactions,,oai_token-act-pair,
9844,gemma-2-9b,24-gemmascope-res-16k,code-related syntax elements and attributes,,oai_token-act-pair,
9845,gemma-2-9b,24-gemmascope-res-16k,"references to risks, dangers, or adverse conditions associated with various activities or concepts",,oai_token-act-pair,
9846,gemma-2-9b,24-gemmascope-res-16k, references to user roles and associated actions within a database context,,oai_token-act-pair,
9847,gemma-2-9b,24-gemmascope-res-16k,email and contact-related terms,,oai_token-act-pair,
9848,gemma-2-9b,24-gemmascope-res-16k,elements related to crafting and decorative details in projects,,oai_token-act-pair,
9849,gemma-2-9b,24-gemmascope-res-16k, terms related to artificial formulations and their characteristics,,oai_token-act-pair,
9850,gemma-2-9b,24-gemmascope-res-16k," specific codes and expressions related to sports teams and visual elements in programming, particularly focusing on attributes related to color and team identity",,oai_token-act-pair,
9851,gemma-2-9b,24-gemmascope-res-16k, phrases that indicate a methodological focus on demonstrating or assessing scientific findings,,oai_token-act-pair,
9852,gemma-2-9b,24-gemmascope-res-16k, function definitions and options settings in code,,oai_token-act-pair,
9853,gemma-2-9b,24-gemmascope-res-16k, code-related keywords and return statements,,oai_token-act-pair,False
9854,gemma-2-9b,24-gemmascope-res-16k,key performance metrics and player statistics in sports contexts,,oai_token-act-pair,
9855,gemma-2-9b,24-gemmascope-res-16k,elements related to the fall season and fashion trends,,oai_token-act-pair,
9856,gemma-2-9b,24-gemmascope-res-16k,"references to stone, rock, or minerals in various contexts",,oai_token-act-pair,False
9857,gemma-2-9b,24-gemmascope-res-16k,references to specific dates or time periods in various contexts,,oai_token-act-pair,
9858,gemma-2-9b,24-gemmascope-res-16k, aspects related to aspirations and planning for the future,,oai_token-act-pair,False
9859,gemma-2-9b,24-gemmascope-res-16k,"technical terms and data related to scientific research, particularly in the fields of physics and chemistry",,oai_token-act-pair,False
9860,gemma-2-9b,24-gemmascope-res-16k,positive attributes or descriptors of items or situations,,oai_token-act-pair,False
9861,gemma-2-9b,24-gemmascope-res-16k, references to physical structures and geographical features,,oai_token-act-pair,
9862,gemma-2-9b,24-gemmascope-res-16k, phrases associated with appending and manipulating content in HTML and JavaScript documents,,oai_token-act-pair,
9863,gemma-2-9b,24-gemmascope-res-16k,terms related to feature selection methods in data processing,,oai_token-act-pair,
9864,gemma-2-9b,24-gemmascope-res-16k,ideas related to developmental transitions and factors influencing young adults' growth into independence,,oai_token-act-pair,
9865,gemma-2-9b,24-gemmascope-res-16k," phrases that emphasize importance, purpose, and clarity in various contexts",,oai_token-act-pair,False
9866,gemma-2-9b,24-gemmascope-res-16k,LaTeX commands and structures used in mathematical expressions,,oai_token-act-pair,
9867,gemma-2-9b,24-gemmascope-res-16k, citation and reference markers,,oai_token-act-pair,
9868,gemma-2-9b,24-gemmascope-res-16k,terms related to medical conditions and treatments involving genes and metabolic disorders,,oai_token-act-pair,True
9869,gemma-2-9b,24-gemmascope-res-16k,special formatting or unique characters in the text,,oai_token-act-pair,
9870,gemma-2-9b,24-gemmascope-res-16k,technical requirements and prerequisites related to software or systems integration,,oai_token-act-pair,False
