index,modelId,layer,description,explanationModelName,typeName,bio_related
8548,gemma-2-9b,9-gemmascope-res-16k, various punctuation marks and structural elements in text,,oai_token-act-pair,
8549,gemma-2-9b,9-gemmascope-res-16k, mathematical expressions involving inequalities and limits,,oai_token-act-pair,
8550,gemma-2-9b,9-gemmascope-res-16k, terms related to vaporization and thermal dynamics,,oai_token-act-pair,False
8551,gemma-2-9b,9-gemmascope-res-16k,technical terms related to particle accelerators and high-energy physics,,oai_token-act-pair,False
8552,gemma-2-9b,9-gemmascope-res-16k,terms related to memory systems and data transfer mechanisms in computing,,oai_token-act-pair,
8553,gemma-2-9b,9-gemmascope-res-16k, phrases related to technical specifications or instructions,,oai_token-act-pair,
8554,gemma-2-9b,9-gemmascope-res-16k,ordinal numbers and specific counts related to items or people,,oai_token-act-pair,
8555,gemma-2-9b,9-gemmascope-res-16k, timestamps and posting dates,,oai_token-act-pair,
8556,gemma-2-9b,9-gemmascope-res-16k,company-related terms and identifiers,,oai_token-act-pair,
8557,gemma-2-9b,9-gemmascope-res-16k, code and programming concepts related to processes and updates in a remote context,,oai_token-act-pair,False
8558,gemma-2-9b,9-gemmascope-res-16k,references to challenges and struggles in various contexts,,oai_token-act-pair,
8559,gemma-2-9b,9-gemmascope-res-16k, phrases indicating contrast and differences,,oai_token-act-pair,
8560,gemma-2-9b,9-gemmascope-res-16k, mathematical symbols and equations,,oai_token-act-pair,False
8561,gemma-2-9b,9-gemmascope-res-16k, references to web links and API connections,,oai_token-act-pair,
8562,gemma-2-9b,9-gemmascope-res-16k,geographical locations and community names in Minnesota,,oai_token-act-pair,
8563,gemma-2-9b,9-gemmascope-res-16k, technical terminology related to dark matter and its detection,,oai_token-act-pair,
8564,gemma-2-9b,9-gemmascope-res-16k,"references to Washington, D.C., and its associated institutions",,oai_token-act-pair,
8565,gemma-2-9b,9-gemmascope-res-16k,"specific names, terms, or identifiers associated with various subjects or categories",,oai_token-act-pair,False
8566,gemma-2-9b,9-gemmascope-res-16k,phrases referring to actions and discussions involving past experiences or predictions,,oai_token-act-pair,
8567,gemma-2-9b,9-gemmascope-res-16k,terms related to warranties and service agreements,,oai_token-act-pair,
8568,gemma-2-9b,9-gemmascope-res-16k,technical terms and symbols used in mathematical and scientific contexts,,oai_token-act-pair,False
8569,gemma-2-9b,9-gemmascope-res-16k,references to premium quality or services,,oai_token-act-pair,
8570,gemma-2-9b,9-gemmascope-res-16k, references to military ranks and units,,oai_token-act-pair,
8571,gemma-2-9b,9-gemmascope-res-16k,patterns related to healthy and unhealthy behaviors and lifestyles,,oai_token-act-pair,
8572,gemma-2-9b,9-gemmascope-res-16k, HTML header tags,,oai_token-act-pair,
8573,gemma-2-9b,9-gemmascope-res-16k,specific technical terms and variables related to programming and data structures,,oai_token-act-pair,False
8574,gemma-2-9b,9-gemmascope-res-16k,notations related to code comments and documentation,,oai_token-act-pair,
8575,gemma-2-9b,9-gemmascope-res-16k, code-related variables and their definitions,,oai_token-act-pair,
8576,gemma-2-9b,9-gemmascope-res-16k,references to serial killers and related criminal activities,,oai_token-act-pair,
8577,gemma-2-9b,9-gemmascope-res-16k,conditional statements and logical operators in code,,oai_token-act-pair,
8578,gemma-2-9b,9-gemmascope-res-16k, references to operatic arias and their associated details,,oai_token-act-pair,
8579,gemma-2-9b,9-gemmascope-res-16k," specific terms related to healthcare, management, and procedural efficiency",,oai_token-act-pair,False
8580,gemma-2-9b,9-gemmascope-res-16k,terms associated with slowness or gradual processes,,oai_token-act-pair,
8581,gemma-2-9b,9-gemmascope-res-16k, patterns related to regular expressions and character classes,,oai_token-act-pair,
8582,gemma-2-9b,9-gemmascope-res-16k,references to financial partnerships and business dealings,,oai_token-act-pair,
8583,gemma-2-9b,9-gemmascope-res-16k,symbols and special characters related to mathematical equations or notations,,oai_token-act-pair,
8584,gemma-2-9b,9-gemmascope-res-16k,words and phrases related to verification and references,,oai_token-act-pair,False
8585,gemma-2-9b,9-gemmascope-res-16k,numerical values and mathematical expressions,,oai_token-act-pair,False
8586,gemma-2-9b,9-gemmascope-res-16k, references to various types of buildings and structures,,oai_token-act-pair,
8587,gemma-2-9b,9-gemmascope-res-16k,phrases related to government decisions and their impacts,,oai_token-act-pair,False
8588,gemma-2-9b,9-gemmascope-res-16k, references to numerical data and specific formatting in code or output,,oai_token-act-pair,
8589,gemma-2-9b,9-gemmascope-res-16k,historical references related to nobility and territorial claims,,oai_token-act-pair,
8590,gemma-2-9b,9-gemmascope-res-16k,"instances of the word ""finally"" and its variations, indicating resolutions or conclusions",,oai_token-act-pair,
8591,gemma-2-9b,9-gemmascope-res-16k,references to live performances and entertainment events,,oai_token-act-pair,
8592,gemma-2-9b,9-gemmascope-res-16k,conjunctive adverbs indicating cause and effect relationships,,oai_token-act-pair,
8593,gemma-2-9b,9-gemmascope-res-16k,"scientific terms and phrases related to materials science, particularly involving metal sulfide nanoparticles",,oai_token-act-pair,False
8594,gemma-2-9b,9-gemmascope-res-16k,Cognitive and psychological concepts related to language and brain function characteristics,,oai_token-act-pair,
8595,gemma-2-9b,9-gemmascope-res-16k,scientific terms and measurements related to biological experiments,,oai_token-act-pair,True
8596,gemma-2-9b,9-gemmascope-res-16k,references to geographic locations and specific events in history,,oai_token-act-pair,False
8597,gemma-2-9b,9-gemmascope-res-16k,signals or elements related to specific measurements or identifiers,,oai_token-act-pair,
8598,gemma-2-9b,9-gemmascope-res-16k, terms related to property ownership and legal concepts,,oai_token-act-pair,
8599,gemma-2-9b,9-gemmascope-res-16k, terms related to orchestral arrangements and conductors,,oai_token-act-pair,
8600,gemma-2-9b,9-gemmascope-res-16k,elements related to timestamps and metadata in documents,,oai_token-act-pair,
8601,gemma-2-9b,9-gemmascope-res-16k,references to specific cases or instances,,oai_token-act-pair,
8602,gemma-2-9b,9-gemmascope-res-16k," terms related to ""ros"" and programming concepts involving ""AL Proxy"" and ""Pepper"" robots",,oai_token-act-pair,
8603,gemma-2-9b,9-gemmascope-res-16k,references to chemical elements or compounds,,oai_token-act-pair,
8604,gemma-2-9b,9-gemmascope-res-16k,references to sporting awards and accomplishments associated with soccer and basketball,,oai_token-act-pair,
8605,gemma-2-9b,9-gemmascope-res-16k, references to comprehensive collections or aggregations of data and information,,oai_token-act-pair,False
8606,gemma-2-9b,9-gemmascope-res-16k, terms related to clocks and timing in various contexts,,oai_token-act-pair,False
8607,gemma-2-9b,9-gemmascope-res-16k,terms related to rights and permissions in a legal context,,oai_token-act-pair,
8608,gemma-2-9b,9-gemmascope-res-16k,references to significant themes or concepts in narratives and discussions,,oai_token-act-pair,
8609,gemma-2-9b,9-gemmascope-res-16k, references to news networks and their programming,,oai_token-act-pair,False
8610,gemma-2-9b,9-gemmascope-res-16k," expressions related to the concept of ""heart"" as a metaphor or literal center of significance in various contexts",,oai_token-act-pair,
8611,gemma-2-9b,9-gemmascope-res-16k," specific sequences or patterns, particularly with letters and symbols in a structured format",,oai_token-act-pair,
8612,gemma-2-9b,9-gemmascope-res-16k,mentions of scarcity or limited availability of items or information,,oai_token-act-pair,False
8613,gemma-2-9b,9-gemmascope-res-16k, references to the world and related superlative achievements in various contexts,,oai_token-act-pair,False
8614,gemma-2-9b,9-gemmascope-res-16k,information about authors and their literary achievements,,oai_token-act-pair,
8615,gemma-2-9b,9-gemmascope-res-16k,keywords and phrases related to statistical analysis and significance,,oai_token-act-pair,
8616,gemma-2-9b,9-gemmascope-res-16k, references to physical components and their configurations in technical descriptions,,oai_token-act-pair,True
8617,gemma-2-9b,9-gemmascope-res-16k,HTML tags and links within the text,,oai_token-act-pair,
8618,gemma-2-9b,9-gemmascope-res-16k,references to fame and celebrity status,,oai_token-act-pair,
8619,gemma-2-9b,9-gemmascope-res-16k, terminology and phrases associated with sleep disorders and their effects,,oai_token-act-pair,
8620,gemma-2-9b,9-gemmascope-res-16k,references to Native American history and interactions,,oai_token-act-pair,False
8621,gemma-2-9b,9-gemmascope-res-16k,"terms related to medical conditions, organizations, and acronyms in healthcare contexts",,oai_token-act-pair,False
8622,gemma-2-9b,9-gemmascope-res-16k,phrases indicating ability or capacity,,oai_token-act-pair,
8623,gemma-2-9b,9-gemmascope-res-16k, logging statements related to information and error handling,,oai_token-act-pair,
8624,gemma-2-9b,9-gemmascope-res-16k,terms related to electronic components and devices,,oai_token-act-pair,
8625,gemma-2-9b,9-gemmascope-res-16k,technical terms related to networking and IP addresses,,oai_token-act-pair,
8626,gemma-2-9b,9-gemmascope-res-16k, HTML table elements or structures,,oai_token-act-pair,
8627,gemma-2-9b,9-gemmascope-res-16k,terms related to environmental sustainability and clean energy initiatives,,oai_token-act-pair,
8628,gemma-2-9b,9-gemmascope-res-16k,comparative phrases emphasizing improvement or positive change,,oai_token-act-pair,
8629,gemma-2-9b,9-gemmascope-res-16k, references to recycling and environmental statistics,,oai_token-act-pair,
8630,gemma-2-9b,9-gemmascope-res-16k,"the start of a new section, indicated by a specific token",,oai_token-act-pair,
8631,gemma-2-9b,9-gemmascope-res-16k, expressions of pity and sympathy towards individuals or situations,,oai_token-act-pair,
8632,gemma-2-9b,9-gemmascope-res-16k, numerical or coded information related to references and identifiers,,oai_token-act-pair,
8633,gemma-2-9b,9-gemmascope-res-16k, layout attributes and configuration settings in Android development code,,oai_token-act-pair,
8634,gemma-2-9b,9-gemmascope-res-16k,numerical statistics relating to health conditions,,oai_token-act-pair,False
8635,gemma-2-9b,9-gemmascope-res-16k,mathematical expressions and notation related to statistical mechanics and quantum physics,,oai_token-act-pair,
8636,gemma-2-9b,9-gemmascope-res-16k, expressions of strong emotions or sentiments,,oai_token-act-pair,
8637,gemma-2-9b,9-gemmascope-res-16k,research-related terms and statistical data,,oai_token-act-pair,False
8638,gemma-2-9b,9-gemmascope-res-16k,medical terminology related to hair loss and its clinical evaluations,,oai_token-act-pair,True
8639,gemma-2-9b,9-gemmascope-res-16k,specific chemical compounds and their related structures,,oai_token-act-pair,True
8640,gemma-2-9b,9-gemmascope-res-16k, terms and phrases related to data management and programming contexts,,oai_token-act-pair,False
8641,gemma-2-9b,9-gemmascope-res-16k,categories and classifications of chemical compounds or drugs,,oai_token-act-pair,True
8642,gemma-2-9b,9-gemmascope-res-16k,phrases that indicate the act of bringing something or someone into a context or situation,,oai_token-act-pair,
8643,gemma-2-9b,9-gemmascope-res-16k,repetitive phrases related to 'each' or 'every',,oai_token-act-pair,
8644,gemma-2-9b,9-gemmascope-res-16k,specific numeric values and scientific references in academic texts,,oai_token-act-pair,
8645,gemma-2-9b,9-gemmascope-res-16k,references to surveys and questionnaires,,oai_token-act-pair,
8646,gemma-2-9b,9-gemmascope-res-16k,references to civil rights and legal terminology,,oai_token-act-pair,
8647,gemma-2-9b,9-gemmascope-res-16k,terms and phrases related to colorectal medical procedures and conditions,,oai_token-act-pair,True
8648,gemma-2-9b,9-gemmascope-res-16k,references and citations in academic or scientific texts,,oai_token-act-pair,
8649,gemma-2-9b,9-gemmascope-res-16k,references to flying or flight-related activities,,oai_token-act-pair,
8650,gemma-2-9b,9-gemmascope-res-16k," references to comics and cartooning, particularly focusing on their syndication and popularity",,oai_token-act-pair,
8651,gemma-2-9b,9-gemmascope-res-16k,actions and concepts related to bending and flexibility,,oai_token-act-pair,True
8652,gemma-2-9b,9-gemmascope-res-16k,concepts related to personal satisfaction and fulfillment in work and helping others,,oai_token-act-pair,
8653,gemma-2-9b,9-gemmascope-res-16k, method declarations and related keywords in programming code,,oai_token-act-pair,
8654,gemma-2-9b,9-gemmascope-res-16k,references to social issues and cultural commentary,,oai_token-act-pair,
8655,gemma-2-9b,9-gemmascope-res-16k,references to remote or isolated locations,,oai_token-act-pair,False
