index,modelId,layer,description,explanationModelName,typeName,bio_related
9373,gemma-2-9b,4-gemmascope-res-16k, terms related to the freezing process and frozen items,,oai_token-act-pair,
9374,gemma-2-9b,4-gemmascope-res-16k,numerical values or references within the text,,oai_token-act-pair,
9375,gemma-2-9b,4-gemmascope-res-16k,references to Irish culture and geography,,oai_token-act-pair,
9376,gemma-2-9b,4-gemmascope-res-16k, references to peers or individuals within a community or group context,,oai_token-act-pair,
9377,gemma-2-9b,4-gemmascope-res-16k,code and syntax elements typically used in programming or markup languages,,oai_token-act-pair,
9378,gemma-2-9b,4-gemmascope-res-16k, terms related to command-line operations and commands,,oai_token-act-pair,
9379,gemma-2-9b,4-gemmascope-res-16k, control flow statements in programming,,oai_token-act-pair,
9380,gemma-2-9b,4-gemmascope-res-16k," occurrences of the namespace ""std"" in C++ code",,oai_token-act-pair,
9381,gemma-2-9b,4-gemmascope-res-16k,terms related to the concept of rejection,,oai_token-act-pair,
9382,gemma-2-9b,4-gemmascope-res-16k, phrases related to waiting or delays,,oai_token-act-pair,
9383,gemma-2-9b,4-gemmascope-res-16k,references to trends or changes in patterns,,oai_token-act-pair,
9384,gemma-2-9b,4-gemmascope-res-16k,technical terms and concepts related to programming and web development frameworks,,oai_token-act-pair,
9385,gemma-2-9b,4-gemmascope-res-16k, references to pioneers or groundbreaking figures in various fields,,oai_token-act-pair,False
9386,gemma-2-9b,4-gemmascope-res-16k, dialogue and quotations in text,,oai_token-act-pair,
9387,gemma-2-9b,4-gemmascope-res-16k,technical specifications and performance metrics related to hardware,,oai_token-act-pair,
9388,gemma-2-9b,4-gemmascope-res-16k,references to resources,,oai_token-act-pair,False
9389,gemma-2-9b,4-gemmascope-res-16k, references to instances in a programming context,,oai_token-act-pair,
9390,gemma-2-9b,4-gemmascope-res-16k,"the verb ""is"" in various contexts",,oai_token-act-pair,
9391,gemma-2-9b,4-gemmascope-res-16k,references to voltage in electrical circuits,,oai_token-act-pair,
9392,gemma-2-9b,4-gemmascope-res-16k,references to nitrate and its chemical compositions,,oai_token-act-pair,
9393,gemma-2-9b,4-gemmascope-res-16k,programming constructs and specific syntax elements,,oai_token-act-pair,
9394,gemma-2-9b,4-gemmascope-res-16k,"specific identifiers and names, often related to locations or unique entities",,oai_token-act-pair,False
9395,gemma-2-9b,4-gemmascope-res-16k, references to 'site' or 'website' in various contexts,,oai_token-act-pair,
9396,gemma-2-9b,4-gemmascope-res-16k,"instances of the phrase ""turns out""",,oai_token-act-pair,
9397,gemma-2-9b,4-gemmascope-res-16k,expressions of gratitude or appreciation,,oai_token-act-pair,
9398,gemma-2-9b,4-gemmascope-res-16k, statements related to protests and company responses,,oai_token-act-pair,
9399,gemma-2-9b,4-gemmascope-res-16k,URLs or web address formats,,oai_token-act-pair,
9400,gemma-2-9b,4-gemmascope-res-16k,currency symbols and their associated values,,oai_token-act-pair,
9401,gemma-2-9b,4-gemmascope-res-16k,the beginning of paragraphs or sections in structured documents,,oai_token-act-pair,
9402,gemma-2-9b,4-gemmascope-res-16k," references to digital media players, especially MP3 players and related terminology",,oai_token-act-pair,
9403,gemma-2-9b,4-gemmascope-res-16k,the beginning of sentences or new sections in the text,,oai_token-act-pair,
9404,gemma-2-9b,4-gemmascope-res-16k, technical terms and identifiers related to programming and data structures,,oai_token-act-pair,False
9405,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""fail"" or its variations",,oai_token-act-pair,
9406,gemma-2-9b,4-gemmascope-res-16k,references to inhibition constants (IC values) in scientific contexts,,oai_token-act-pair,True
9407,gemma-2-9b,4-gemmascope-res-16k," initialization tags, indicating the start of structured data sections",,oai_token-act-pair,
9408,gemma-2-9b,4-gemmascope-res-16k,terms associated with scientific analysis and measurement,,oai_token-act-pair,False
9409,gemma-2-9b,4-gemmascope-res-16k,instances of the concept of unity or coming together,,oai_token-act-pair,
9410,gemma-2-9b,4-gemmascope-res-16k, expressions of gratitude,,oai_token-act-pair,
9411,gemma-2-9b,4-gemmascope-res-16k,words that indicate comparisons or contrasts,,oai_token-act-pair,
9412,gemma-2-9b,4-gemmascope-res-16k,terminology and references associated with strokes and related medical conditions,,oai_token-act-pair,True
9413,gemma-2-9b,4-gemmascope-res-16k, hashtags or tags relevant to various contexts,,oai_token-act-pair,
9414,gemma-2-9b,4-gemmascope-res-16k,terms related to Lévy processes and their statistical measures,,oai_token-act-pair,
9415,gemma-2-9b,4-gemmascope-res-16k, references to choices and opportunities,,oai_token-act-pair,
9416,gemma-2-9b,4-gemmascope-res-16k,"references to the prefix ""con"" in various contexts",,oai_token-act-pair,
9417,gemma-2-9b,4-gemmascope-res-16k,mathematical or programming concepts and values,,oai_token-act-pair,
9418,gemma-2-9b,4-gemmascope-res-16k,"negative indicators or symbols, especially those associated with absence or reduction",,oai_token-act-pair,
9419,gemma-2-9b,4-gemmascope-res-16k," numeric values, particularly in a structured format such as measurements or identifiers",,oai_token-act-pair,
9420,gemma-2-9b,4-gemmascope-res-16k, references to specific chemical compounds and related scientific terminology,,oai_token-act-pair,True
9421,gemma-2-9b,4-gemmascope-res-16k,references to weight and related concepts,,oai_token-act-pair,
9422,gemma-2-9b,4-gemmascope-res-16k,words or phrases related to user access and account information,,oai_token-act-pair,
9423,gemma-2-9b,4-gemmascope-res-16k, terms and phrases related to sophistication and refinement,,oai_token-act-pair,False
9424,gemma-2-9b,4-gemmascope-res-16k,phrases indicating foundational or essential aspects of topics discussed,,oai_token-act-pair,
9425,gemma-2-9b,4-gemmascope-res-16k,"the word ""valuable"" and its variants, indicating a focus on the significance or worth of various subjects",,oai_token-act-pair,
9426,gemma-2-9b,4-gemmascope-res-16k,references to conferences and meetings,,oai_token-act-pair,
9427,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""on""",,oai_token-act-pair,
9428,gemma-2-9b,4-gemmascope-res-16k,phrases expressing certainty or doubt,,oai_token-act-pair,
9429,gemma-2-9b,4-gemmascope-res-16k,references to age,,oai_token-act-pair,
9430,gemma-2-9b,4-gemmascope-res-16k, programming language keywords and related functions for handling input/output operations and error management,,oai_token-act-pair,
9431,gemma-2-9b,4-gemmascope-res-16k, proper nouns and specific identifiers related to people and places,,oai_token-act-pair,False
9432,gemma-2-9b,4-gemmascope-res-16k,phrases related to processing and its various forms and contexts,,oai_token-act-pair,
9433,gemma-2-9b,4-gemmascope-res-16k,references to official entities or statuses,,oai_token-act-pair,
9434,gemma-2-9b,4-gemmascope-res-16k, references to the Ford brand and related entities,,oai_token-act-pair,
9435,gemma-2-9b,4-gemmascope-res-16k, terms related to iteration and cognitive processes,,oai_token-act-pair,False
9436,gemma-2-9b,4-gemmascope-res-16k,"the term ""reserve"" in various contexts",,oai_token-act-pair,False
9437,gemma-2-9b,4-gemmascope-res-16k, references to labels in a document,,oai_token-act-pair,
9438,gemma-2-9b,4-gemmascope-res-16k,numeric values and statistical data,,oai_token-act-pair,
9439,gemma-2-9b,4-gemmascope-res-16k,phrases that indicate specificity or particularity in language,,oai_token-act-pair,
9440,gemma-2-9b,4-gemmascope-res-16k,interrogative words and phrases indicating questions or inquiries about identity or extent,,oai_token-act-pair,
9441,gemma-2-9b,4-gemmascope-res-16k,references to specific individuals and their relationships or statuses,,oai_token-act-pair,False
9442,gemma-2-9b,4-gemmascope-res-16k, technical terms and keywords related to programming and data modeling,,oai_token-act-pair,False
9443,gemma-2-9b,4-gemmascope-res-16k,"the name ""Don""",,oai_token-act-pair,
9444,gemma-2-9b,4-gemmascope-res-16k,legal concepts related to jurisdiction or court proceedings,,oai_token-act-pair,
9445,gemma-2-9b,4-gemmascope-res-16k," punctuation and formatting characters, suggesting a focus on structure or syntax in the text",,oai_token-act-pair,
9446,gemma-2-9b,4-gemmascope-res-16k, terms related to integrals in mathematical or scientific contexts,,oai_token-act-pair,
9447,gemma-2-9b,4-gemmascope-res-16k, references to nightlife and local cuisine,,oai_token-act-pair,
9448,gemma-2-9b,4-gemmascope-res-16k,"names and titles of people, particularly in the context of the entertainment industry",,oai_token-act-pair,False
9449,gemma-2-9b,4-gemmascope-res-16k,terms related to sleep conditions and disorders,,oai_token-act-pair,
9450,gemma-2-9b,4-gemmascope-res-16k,"specific numeric values or identifiers related to various subjects, likely in a research or statistical context",,oai_token-act-pair,
9451,gemma-2-9b,4-gemmascope-res-16k, mentions of recipes,,oai_token-act-pair,False
9452,gemma-2-9b,4-gemmascope-res-16k,"terms related to authority, governance, or control in a societal context",,oai_token-act-pair,False
9453,gemma-2-9b,4-gemmascope-res-16k," programming-related symbols and structures like packages, imports, and namespace declarations",,oai_token-act-pair,
9454,gemma-2-9b,4-gemmascope-res-16k, references to JSON in code contexts,,oai_token-act-pair,
9455,gemma-2-9b,4-gemmascope-res-16k,references to core modules in programming libraries or frameworks,,oai_token-act-pair,
9456,gemma-2-9b,4-gemmascope-res-16k,timestamps or references to time periods in the past,,oai_token-act-pair,
9457,gemma-2-9b,4-gemmascope-res-16k," variations of the word ""ise"" or ""ize"" in different forms",,oai_token-act-pair,
9458,gemma-2-9b,4-gemmascope-res-16k, elements related to instructions or guidelines in a technical or formal context,,oai_token-act-pair,
9459,gemma-2-9b,4-gemmascope-res-16k,words related to support and urgency,,oai_token-act-pair,
9460,gemma-2-9b,4-gemmascope-res-16k,terms related to HTTP requests and their handling in programming contexts,,oai_token-act-pair,False
9461,gemma-2-9b,4-gemmascope-res-16k, terms related to accomplishments and recognitions,,oai_token-act-pair,
9462,gemma-2-9b,4-gemmascope-res-16k,specific scientific terms and terminology related to biology and health,,oai_token-act-pair,True
9463,gemma-2-9b,4-gemmascope-res-16k,references to collections or groups of entities in programming contexts,,oai_token-act-pair,
9464,gemma-2-9b,4-gemmascope-res-16k,references to data structures or indexes within programming code,,oai_token-act-pair,
9465,gemma-2-9b,4-gemmascope-res-16k,themes and elements related to mystery narratives,,oai_token-act-pair,
9466,gemma-2-9b,4-gemmascope-res-16k," occurrences of errors and associated actions in programming contexts, particularly in CSV processing",,oai_token-act-pair,
9467,gemma-2-9b,4-gemmascope-res-16k,references to specific proteins and their associated mutations,,oai_token-act-pair,True
9468,gemma-2-9b,4-gemmascope-res-16k,medical terms related to various syndromes and disorders,,oai_token-act-pair,True
9469,gemma-2-9b,4-gemmascope-res-16k,terms related to user accounts,,oai_token-act-pair,
9470,gemma-2-9b,4-gemmascope-res-16k,terms indicating variability or change in various contexts,,oai_token-act-pair,
9471,gemma-2-9b,4-gemmascope-res-16k, regions and their associated data structures or identifiers,,oai_token-act-pair,
9472,gemma-2-9b,4-gemmascope-res-16k,terms related to various forms of mixtures or solutions in a scientific context,,oai_token-act-pair,
9473,gemma-2-9b,4-gemmascope-res-16k, occurrences of comparisons and relationships between multiple items or elements,,oai_token-act-pair,
9474,gemma-2-9b,4-gemmascope-res-16k,references to climate change,,oai_token-act-pair,
9475,gemma-2-9b,4-gemmascope-res-16k,words associated with legal terminology and discourse,,oai_token-act-pair,
9476,gemma-2-9b,4-gemmascope-res-16k,modal verbs indicating future actions or possibilities,,oai_token-act-pair,
9477,gemma-2-9b,4-gemmascope-res-16k, phrases indicating condition or causality related to resources or systems,,oai_token-act-pair,
9478,gemma-2-9b,4-gemmascope-res-16k,references to legal circuits and court systems,,oai_token-act-pair,
9479,gemma-2-9b,4-gemmascope-res-16k, technical terms related to scientific processes and measurements,,oai_token-act-pair,
9480,gemma-2-9b,4-gemmascope-res-16k, terms related to navigation and user interface elements in code,,oai_token-act-pair,False
9481,gemma-2-9b,4-gemmascope-res-16k,"the verb ""be"" in various forms and contexts",,oai_token-act-pair,
9482,gemma-2-9b,4-gemmascope-res-16k,"repeated mentions of the concept of ""idea.""",,oai_token-act-pair,
9483,gemma-2-9b,4-gemmascope-res-16k,references to familial and friendly relationships,,oai_token-act-pair,
9484,gemma-2-9b,4-gemmascope-res-16k,"instances of the phrase ""of course.""",,oai_token-act-pair,
9485,gemma-2-9b,4-gemmascope-res-16k,terms related to molecular biology and signaling pathways,,oai_token-act-pair,True
9486,gemma-2-9b,4-gemmascope-res-16k,passive voice constructions in sentences,,oai_token-act-pair,True
9487,gemma-2-9b,4-gemmascope-res-16k,mathematical expressions and symbols,,oai_token-act-pair,
9488,gemma-2-9b,4-gemmascope-res-16k,command verbs that indicate user actions or capabilities,,oai_token-act-pair,
9489,gemma-2-9b,4-gemmascope-res-16k, terms related to computer architecture and programming constructs,,oai_token-act-pair,False
