index,modelId,layer,description,explanationModelName,typeName,bio_related
10867,gemma-2-9b,37-gemmascope-res-16k,"terms related to participation and eligibility in studies, especially focusing on participant involvement and consent",,oai_token-act-pair,True
10868,gemma-2-9b,37-gemmascope-res-16k, key names and important institutions related to legal and corporate contexts,,oai_token-act-pair,
10869,gemma-2-9b,37-gemmascope-res-16k, references to authors and their works,,oai_token-act-pair,
10870,gemma-2-9b,37-gemmascope-res-16k,phrases indicating assumptions and conditions in a statistical context,,oai_token-act-pair,
10871,gemma-2-9b,37-gemmascope-res-16k,elements of programming and software development,,oai_token-act-pair,
10872,gemma-2-9b,37-gemmascope-res-16k, technical terms related to material properties and flow behavior in soft and thermal particles,,oai_token-act-pair,
10873,gemma-2-9b,37-gemmascope-res-16k, instances of legal proceedings and related terminology,,oai_token-act-pair,False
10874,gemma-2-9b,37-gemmascope-res-16k,events involving physical violence or confrontation,,oai_token-act-pair,
10875,gemma-2-9b,37-gemmascope-res-16k,Java data types and structures used in programming,,oai_token-act-pair,
10876,gemma-2-9b,37-gemmascope-res-16k, mathematical expressions involving matrix equations,,oai_token-act-pair,
10877,gemma-2-9b,37-gemmascope-res-16k,numerical data related to medical measurements and observations,,oai_token-act-pair,
10878,gemma-2-9b,37-gemmascope-res-16k,references to visual elements and visual-related software or concepts,,oai_token-act-pair,
10879,gemma-2-9b,37-gemmascope-res-16k, legal terminology and concepts related to court proceedings and evidence,,oai_token-act-pair,
10880,gemma-2-9b,37-gemmascope-res-16k,terms related to silicon and its various forms and applications,,oai_token-act-pair,
10881,gemma-2-9b,37-gemmascope-res-16k,commands or intentions to remain in place or to not leave,,oai_token-act-pair,
10882,gemma-2-9b,37-gemmascope-res-16k, locations and references to places and events,,oai_token-act-pair,
10883,gemma-2-9b,37-gemmascope-res-16k,error handling and exception throwing in programming code,,oai_token-act-pair,
10884,gemma-2-9b,37-gemmascope-res-16k,references to database records and their associated metadata,,oai_token-act-pair,
10885,gemma-2-9b,37-gemmascope-res-16k,names of specific characters or personalities,,oai_token-act-pair,
10886,gemma-2-9b,37-gemmascope-res-16k," programming syntax elements, particularly related to include directives and semantic structure",,oai_token-act-pair,
10887,gemma-2-9b,37-gemmascope-res-16k, URLs and references to web resources,,oai_token-act-pair,False
10888,gemma-2-9b,37-gemmascope-res-16k, programming constructs related to function definitions in code,,oai_token-act-pair,
10889,gemma-2-9b,37-gemmascope-res-16k, references to external influences and their effects,,oai_token-act-pair,False
10890,gemma-2-9b,37-gemmascope-res-16k,references to personal experiences and opinions within a narrative context,,oai_token-act-pair,False
10891,gemma-2-9b,37-gemmascope-res-16k,references to authors and their work in scientific or technical contexts,,oai_token-act-pair,False
10892,gemma-2-9b,37-gemmascope-res-16k,terms related to change and transformation,,oai_token-act-pair,
10893,gemma-2-9b,37-gemmascope-res-16k,references to the United States and its governmental or international entities,,oai_token-act-pair,
10894,gemma-2-9b,37-gemmascope-res-16k, terms related to software updates or changes,,oai_token-act-pair,
10895,gemma-2-9b,37-gemmascope-res-16k, names and terms related to Azerbaijani culture and traditional instruments,,oai_token-act-pair,
10896,gemma-2-9b,37-gemmascope-res-16k,contradictory statements or contrasts within opinions or critiques,,oai_token-act-pair,
10897,gemma-2-9b,37-gemmascope-res-16k,quantitative data and statistics related to populations or demographics,,oai_token-act-pair,
10898,gemma-2-9b,37-gemmascope-res-16k, code snippets related to database access and manipulation functions,,oai_token-act-pair,
10899,gemma-2-9b,37-gemmascope-res-16k, references to popular culture and notable individuals in various contexts,,oai_token-act-pair,
10900,gemma-2-9b,37-gemmascope-res-16k,statements or quotes attributed to individuals,,oai_token-act-pair,
10901,gemma-2-9b,37-gemmascope-res-16k,"the word ""must"" and its variations, indicating necessity or obligation in various contexts",,oai_token-act-pair,
10902,gemma-2-9b,37-gemmascope-res-16k, financial terms and conditions related to fees and charges,,oai_token-act-pair,
10903,gemma-2-9b,37-gemmascope-res-16k,specific references to parameters or variables in a scientific or technical context,,oai_token-act-pair,
10904,gemma-2-9b,37-gemmascope-res-16k, technical terms and code snippets related to embedding and displaying multimedia content,,oai_token-act-pair,False
10905,gemma-2-9b,37-gemmascope-res-16k, attributes and values related to JSON structure and data formatting,,oai_token-act-pair,
10906,gemma-2-9b,37-gemmascope-res-16k,"mentions of the entity or name ""Valdemar.""",,oai_token-act-pair,
10907,gemma-2-9b,37-gemmascope-res-16k, geographic references or locations related to regions such as Northern and Southern Hemispheres or specific places,,oai_token-act-pair,False
10908,gemma-2-9b,37-gemmascope-res-16k,terms related to emotional and cognitive states or actions,,oai_token-act-pair,
10909,gemma-2-9b,37-gemmascope-res-16k,expressions of enjoyment or appreciation for experiences in nature and social contexts,,oai_token-act-pair,
10910,gemma-2-9b,37-gemmascope-res-16k,technical terms related to superconductivity and material science,,oai_token-act-pair,False
10911,gemma-2-9b,37-gemmascope-res-16k, references to locations and social contexts related to Black neighborhoods and communities,,oai_token-act-pair,
10912,gemma-2-9b,37-gemmascope-res-16k, references to tax policies and issues related to taxation,,oai_token-act-pair,
10913,gemma-2-9b,37-gemmascope-res-16k,references to mothers and maternal figures,,oai_token-act-pair,
10914,gemma-2-9b,37-gemmascope-res-16k, modal verbs and their usage in sentences,,oai_token-act-pair,
10915,gemma-2-9b,37-gemmascope-res-16k,mathematical relationships and equations related to conditions or transitions in physical systems,,oai_token-act-pair,
10916,gemma-2-9b,37-gemmascope-res-16k, mathematical symbols and operators in a formal context,,oai_token-act-pair,
10917,gemma-2-9b,37-gemmascope-res-16k, numerical data and values related to measurements or calculations,,oai_token-act-pair,
10918,gemma-2-9b,37-gemmascope-res-16k, proper nouns related to names or entities,,oai_token-act-pair,
10919,gemma-2-9b,37-gemmascope-res-16k,technical terminology related to programming and processing tasks,,oai_token-act-pair,
10920,gemma-2-9b,37-gemmascope-res-16k, monetary values and patterns in context of costs and savings,,oai_token-act-pair,
10921,gemma-2-9b,37-gemmascope-res-16k, mentions of specific RNA types and related terms,,oai_token-act-pair,
10922,gemma-2-9b,37-gemmascope-res-16k, expressions of frequency or certainty in statements,,oai_token-act-pair,
10923,gemma-2-9b,37-gemmascope-res-16k, mathematical symbols and notations related to quantum mechanics and efficiency metrics,,oai_token-act-pair,
10924,gemma-2-9b,37-gemmascope-res-16k, references to legal terms and court-related contexts,,oai_token-act-pair,False
10925,gemma-2-9b,37-gemmascope-res-16k," occurrences of the word ""along""",,oai_token-act-pair,
10926,gemma-2-9b,37-gemmascope-res-16k," references to the pronoun ""it"" and its implications in various contexts",,oai_token-act-pair,
10927,gemma-2-9b,37-gemmascope-res-16k,references to countries and their related attributes,,oai_token-act-pair,
10928,gemma-2-9b,37-gemmascope-res-16k,television-related programming formats and their characteristics,,oai_token-act-pair,
10929,gemma-2-9b,37-gemmascope-res-16k, code elements and structures related to programming and data manipulation,,oai_token-act-pair,
10930,gemma-2-9b,37-gemmascope-res-16k,phrases related to probability calculations involving the drawing of letters without replacement,,oai_token-act-pair,False
10931,gemma-2-9b,37-gemmascope-res-16k, sentences or clauses related to statistical significance and medical research results,,oai_token-act-pair,False
10932,gemma-2-9b,37-gemmascope-res-16k, expressions related to courtroom dialogue and legal arguments,,oai_token-act-pair,
10933,gemma-2-9b,37-gemmascope-res-16k, references to specific counties and their governmental bodies or institutions,,oai_token-act-pair,
10934,gemma-2-9b,37-gemmascope-res-16k,"references to injuries or wounds, particularly those inflicted through stabbing or other forms of violence",,oai_token-act-pair,False
10935,gemma-2-9b,37-gemmascope-res-16k,elements related to programming syntax and structure,,oai_token-act-pair,
10936,gemma-2-9b,37-gemmascope-res-16k, symbols and notation related to mathematical expressions and matrices,,oai_token-act-pair,False
10937,gemma-2-9b,37-gemmascope-res-16k,"variations of the word ""offer.""",,oai_token-act-pair,
10938,gemma-2-9b,37-gemmascope-res-16k, technical identifiers and symbols typically used in programming or markup languages,,oai_token-act-pair,
10939,gemma-2-9b,37-gemmascope-res-16k,key elements related to legal documents and their filing dates,,oai_token-act-pair,
10940,gemma-2-9b,37-gemmascope-res-16k,terms related to real estate,,oai_token-act-pair,
10941,gemma-2-9b,37-gemmascope-res-16k,terms related to financial transactions and conditions,,oai_token-act-pair,
10942,gemma-2-9b,37-gemmascope-res-16k,technical references to automotive features and specifications,,oai_token-act-pair,
10943,gemma-2-9b,37-gemmascope-res-16k,elements related to complex scientific concepts and terminologies,,oai_token-act-pair,True
10944,gemma-2-9b,37-gemmascope-res-16k,references to user profiles and account settings,,oai_token-act-pair,
10945,gemma-2-9b,37-gemmascope-res-16k,phrases indicating the potential for actions or states of being,,oai_token-act-pair,
10946,gemma-2-9b,37-gemmascope-res-16k,references to Christianity and related religious terms,,oai_token-act-pair,
10947,gemma-2-9b,37-gemmascope-res-16k,references to amounts and demographics in the context of various subjects,,oai_token-act-pair,
10948,gemma-2-9b,37-gemmascope-res-16k,instances of specific racing-related terminology and notable events,,oai_token-act-pair,
10949,gemma-2-9b,37-gemmascope-res-16k,citations and references to authors and their works,,oai_token-act-pair,
10950,gemma-2-9b,37-gemmascope-res-16k, references to critical reviews or assessments within the context of performance and acting,,oai_token-act-pair,
10951,gemma-2-9b,37-gemmascope-res-16k, mathematical expressions and variables related to calculations,,oai_token-act-pair,False
10952,gemma-2-9b,37-gemmascope-res-16k," programming-related syntax or structure, particularly in the context of Windows and Web development",,oai_token-act-pair,
10953,gemma-2-9b,37-gemmascope-res-16k,"instances of the verb ""is"" and its various forms in the context of subjects",,oai_token-act-pair,
10954,gemma-2-9b,37-gemmascope-res-16k, specific phrases that express humorous or lighthearted sentiments,,oai_token-act-pair,False
10955,gemma-2-9b,37-gemmascope-res-16k,references to gratitude and acknowledgments in scientific or professional contexts,,oai_token-act-pair,False
10956,gemma-2-9b,37-gemmascope-res-16k,terms and phrases related to genetics and genomics,,oai_token-act-pair,True
10957,gemma-2-9b,37-gemmascope-res-16k,phrases that discuss comparisons or negations in complex scenarios,,oai_token-act-pair,False
10958,gemma-2-9b,37-gemmascope-res-16k,terms related to medical conditions and treatments,,oai_token-act-pair,False
10959,gemma-2-9b,37-gemmascope-res-16k,technical terms and specific labels related to medical conditions and elements of programming or computing,,oai_token-act-pair,
10960,gemma-2-9b,37-gemmascope-res-16k, terms related to football teams and players,,oai_token-act-pair,False
10961,gemma-2-9b,37-gemmascope-res-16k,references to legal statutes and regulations,,oai_token-act-pair,
10962,gemma-2-9b,37-gemmascope-res-16k," special formatting or structural elements, such as symbols and punctuation in coding and markup language",,oai_token-act-pair,
10963,gemma-2-9b,37-gemmascope-res-16k,numerical values and references to mathematical or scientific concepts,,oai_token-act-pair,True
10964,gemma-2-9b,37-gemmascope-res-16k,references to religious figures and clergy,,oai_token-act-pair,
