index,modelId,layer,description,explanationModelName,typeName,bio_related
8190,gemma-2-9b,33-gemmascope-res-16k, intensifiers or extreme adjectives that amplify the description of nouns or situations,,oai_token-act-pair,
8191,gemma-2-9b,33-gemmascope-res-16k, locations and geographical features,,oai_token-act-pair,
8192,gemma-2-9b,33-gemmascope-res-16k,"references to instructions, information, and specific content related to guidelines or manuals",,oai_token-act-pair,
8193,gemma-2-9b,33-gemmascope-res-16k,terms related to decision-making and exposure to different influences,,oai_token-act-pair,False
8194,gemma-2-9b,33-gemmascope-res-16k, symbols or markers related to location or context in reports,,oai_token-act-pair,
8195,gemma-2-9b,33-gemmascope-res-16k,scientific terms related to immunology and cellular signaling pathways,,oai_token-act-pair,True
8196,gemma-2-9b,33-gemmascope-res-16k, terms associated with distance and movement,,oai_token-act-pair,
8197,gemma-2-9b,33-gemmascope-res-16k, themes related to loss and the struggle for meaning,,oai_token-act-pair,
8198,gemma-2-9b,33-gemmascope-res-16k, references to legal or governmental entities related to tax review,,oai_token-act-pair,
8199,gemma-2-9b,33-gemmascope-res-16k,chemical processes and materials involving transition metals,,oai_token-act-pair,
8200,gemma-2-9b,33-gemmascope-res-16k, CSS properties and styles related to visibility and layout,,oai_token-act-pair,
8201,gemma-2-9b,33-gemmascope-res-16k,code structure and elements related to data manipulation or generation,,oai_token-act-pair,
8202,gemma-2-9b,33-gemmascope-res-16k,"repeated uses of the word ""the""",,oai_token-act-pair,
8203,gemma-2-9b,33-gemmascope-res-16k,terms and phrases related to cerebral blood flow and its physiological changes,,oai_token-act-pair,True
8204,gemma-2-9b,33-gemmascope-res-16k,references to programming nodes and related structures,,oai_token-act-pair,
8205,gemma-2-9b,33-gemmascope-res-16k, phrases related to developmental consequences and factors affecting children,,oai_token-act-pair,True
8206,gemma-2-9b,33-gemmascope-res-16k,references to music and related creative works,,oai_token-act-pair,
8207,gemma-2-9b,33-gemmascope-res-16k,medical terms related to patient conditions and details,,oai_token-act-pair,
8208,gemma-2-9b,33-gemmascope-res-16k, SQL queries and commands,,oai_token-act-pair,
8209,gemma-2-9b,33-gemmascope-res-16k,elements related to structure and organization in a systematic context,,oai_token-act-pair,True
8210,gemma-2-9b,33-gemmascope-res-16k,words or phrases related to Lithuanian cultural and historical references,,oai_token-act-pair,
8211,gemma-2-9b,33-gemmascope-res-16k,specific programming constructs or syntax elements within code snippets,,oai_token-act-pair,
8212,gemma-2-9b,33-gemmascope-res-16k, mathematical symbols and terms related to equations and functions,,oai_token-act-pair,
8213,gemma-2-9b,33-gemmascope-res-16k, concepts related to personal purpose and fulfillment in life,,oai_token-act-pair,
8214,gemma-2-9b,33-gemmascope-res-16k, instances where specific words or phrases indicate flow or transformation,,oai_token-act-pair,
8215,gemma-2-9b,33-gemmascope-res-16k,references to financial and manufacturing contexts related to businesses and economic conditions,,oai_token-act-pair,
8216,gemma-2-9b,33-gemmascope-res-16k,references to various types of meat and meat-related products,,oai_token-act-pair,False
8217,gemma-2-9b,33-gemmascope-res-16k," references to criminal cases, particularly incidents involving murder and legal proceedings",,oai_token-act-pair,False
8218,gemma-2-9b,33-gemmascope-res-16k,terms related to legal and immigration processes,,oai_token-act-pair,
8219,gemma-2-9b,33-gemmascope-res-16k, statements related to testimonies or narratives,,oai_token-act-pair,
8220,gemma-2-9b,33-gemmascope-res-16k, terms related to earthquakes and seismic measurements,,oai_token-act-pair,False
8221,gemma-2-9b,33-gemmascope-res-16k, copyright and licensing terms as well as structures in programming language syntax,,oai_token-act-pair,
8222,gemma-2-9b,33-gemmascope-res-16k, references to legal terms and proceedings,,oai_token-act-pair,
8223,gemma-2-9b,33-gemmascope-res-16k, expressions that convey freshness or renewal,,oai_token-act-pair,
8224,gemma-2-9b,33-gemmascope-res-16k,numbers and financial figures related to costs and expenses,,oai_token-act-pair,
8225,gemma-2-9b,33-gemmascope-res-16k, financial metrics and indicators,,oai_token-act-pair,False
8226,gemma-2-9b,33-gemmascope-res-16k,statements concerning social norms and legal agreements,,oai_token-act-pair,False
8227,gemma-2-9b,33-gemmascope-res-16k, concepts related to leadership and organizational impact,,oai_token-act-pair,
8228,gemma-2-9b,33-gemmascope-res-16k,financial terminology related to economic indicators and metrics,,oai_token-act-pair,False
8229,gemma-2-9b,33-gemmascope-res-16k,phrases related to financial conditions and management,,oai_token-act-pair,
8230,gemma-2-9b,33-gemmascope-res-16k, sections in documents that denote the end of content or segments,,oai_token-act-pair,
8231,gemma-2-9b,33-gemmascope-res-16k,materials and their properties in a comparative context,,oai_token-act-pair,False
8232,gemma-2-9b,33-gemmascope-res-16k, punctuation marks and their contextual usage,,oai_token-act-pair,
8233,gemma-2-9b,33-gemmascope-res-16k,questions and requests for clarification or information,,oai_token-act-pair,
8234,gemma-2-9b,33-gemmascope-res-16k, content related to research methodology and data analysis,,oai_token-act-pair,
8235,gemma-2-9b,33-gemmascope-res-16k,proper nouns and specific names in various contexts,,oai_token-act-pair,
8236,gemma-2-9b,33-gemmascope-res-16k,legal terminology and references to court proceedings,,oai_token-act-pair,False
8237,gemma-2-9b,33-gemmascope-res-16k, terms related to medical procedures and conditions involving patient data,,oai_token-act-pair,False
8238,gemma-2-9b,33-gemmascope-res-16k, patterns in structured data or code syntax,,oai_token-act-pair,
8239,gemma-2-9b,33-gemmascope-res-16k, various programming constructs related to data structure manipulations,,oai_token-act-pair,
8240,gemma-2-9b,33-gemmascope-res-16k,statistical representations of experimental data,,oai_token-act-pair,
8241,gemma-2-9b,33-gemmascope-res-16k, phrases related to transportation and relocation decisions,,oai_token-act-pair,False
8242,gemma-2-9b,33-gemmascope-res-16k,terms related to alternative energy sources and environmental policies,,oai_token-act-pair,
8243,gemma-2-9b,33-gemmascope-res-16k, references to geographical or conceptual boundaries in a narrative context,,oai_token-act-pair,
8244,gemma-2-9b,33-gemmascope-res-16k," occurrences of the word ""blow"" and its variations in different contexts",,oai_token-act-pair,
8245,gemma-2-9b,33-gemmascope-res-16k,terms related to tuberculosis and its effects on health,,oai_token-act-pair,True
8246,gemma-2-9b,33-gemmascope-res-16k, statements related to public criticism and reactions to controversial comments,,oai_token-act-pair,
8247,gemma-2-9b,33-gemmascope-res-16k,references to ranges or measurements,,oai_token-act-pair,True
8248,gemma-2-9b,33-gemmascope-res-16k, occurrences of academic or formal citations and references,,oai_token-act-pair,
8249,gemma-2-9b,33-gemmascope-res-16k,mathematical symbols and parameters used in statistical equations,,oai_token-act-pair,
8250,gemma-2-9b,33-gemmascope-res-16k,functions and method calls in the context of code,,oai_token-act-pair,
8251,gemma-2-9b,33-gemmascope-res-16k, themes related to inequality and social justice issues,,oai_token-act-pair,
8252,gemma-2-9b,33-gemmascope-res-16k," legal terms and concepts related to statutes, requirements, and court processes",,oai_token-act-pair,False
8253,gemma-2-9b,33-gemmascope-res-16k,tips and recommendations related to air conditioning and maintaining indoor climate control,,oai_token-act-pair,False
8254,gemma-2-9b,33-gemmascope-res-16k,phrases related to data privacy and management of personal information by third parties,,oai_token-act-pair,
8255,gemma-2-9b,33-gemmascope-res-16k, mathematical and programming notation,,oai_token-act-pair,
8256,gemma-2-9b,33-gemmascope-res-16k,elements related to legal rulings and evidence in court cases,,oai_token-act-pair,
8257,gemma-2-9b,33-gemmascope-res-16k,instances of complex and nuanced relationships and activities in the text,,oai_token-act-pair,False
8258,gemma-2-9b,33-gemmascope-res-16k, references to options and choices,,oai_token-act-pair,False
8259,gemma-2-9b,33-gemmascope-res-16k,technical terminology related to scientific processes and mathematical concepts,,oai_token-act-pair,
8260,gemma-2-9b,33-gemmascope-res-16k, programming and database management keywords,,oai_token-act-pair,False
8261,gemma-2-9b,33-gemmascope-res-16k,expressions of personal reflections and emotional responses related to life experiences,,oai_token-act-pair,
8262,gemma-2-9b,33-gemmascope-res-16k,"the word ""present"" and its variations in different contexts",,oai_token-act-pair,
8263,gemma-2-9b,33-gemmascope-res-16k, punctuation and formatting variations within text,,oai_token-act-pair,
8264,gemma-2-9b,33-gemmascope-res-16k,references to secrecy and confidential information,,oai_token-act-pair,
8265,gemma-2-9b,33-gemmascope-res-16k, key phrases related to housing policies and their impact,,oai_token-act-pair,False
8266,gemma-2-9b,33-gemmascope-res-16k,phrases related to legal obligations and tax liabilities,,oai_token-act-pair,
8267,gemma-2-9b,33-gemmascope-res-16k,"relationships and distinctions between concepts or items, particularly in technical or analytical discussions",,oai_token-act-pair,False
8268,gemma-2-9b,33-gemmascope-res-16k, prominent news sources and publications,,oai_token-act-pair,
8269,gemma-2-9b,33-gemmascope-res-16k,terms related to egg characteristics and production in poultry,,oai_token-act-pair,True
8270,gemma-2-9b,33-gemmascope-res-16k, code structure and syntactic elements in programming languages,,oai_token-act-pair,False
8271,gemma-2-9b,33-gemmascope-res-16k,references to USH genes and related information,,oai_token-act-pair,True
8272,gemma-2-9b,33-gemmascope-res-16k,questions about options and alternatives,,oai_token-act-pair,False
8273,gemma-2-9b,33-gemmascope-res-16k,"contexts involving the act of having or experiencing something significant, particularly related to emotions or physical states",,oai_token-act-pair,
8274,gemma-2-9b,33-gemmascope-res-16k,"elements of an Android layout file, focusing on attributes and properties related to UI design",,oai_token-act-pair,False
8275,gemma-2-9b,33-gemmascope-res-16k, lines of code related to package and import statements in programming,,oai_token-act-pair,
8276,gemma-2-9b,33-gemmascope-res-16k,specific terms or phrases referring to precision and accuracy,,oai_token-act-pair,
8277,gemma-2-9b,33-gemmascope-res-16k, occurrences of function declarations and their respective return statements in code,,oai_token-act-pair,
8278,gemma-2-9b,33-gemmascope-res-16k,abbreviations or acronyms related to scientific and technical contexts,,oai_token-act-pair,
8279,gemma-2-9b,33-gemmascope-res-16k,financial terms related to market movements and positions,,oai_token-act-pair,
8280,gemma-2-9b,33-gemmascope-res-16k, technical terminology related to lighting and electrical components,,oai_token-act-pair,
8281,gemma-2-9b,33-gemmascope-res-16k, legal terminology and arguments related to judicial proceedings,,oai_token-act-pair,
8282,gemma-2-9b,33-gemmascope-res-16k, keywords related to legal and policy processes,,oai_token-act-pair,
8283,gemma-2-9b,33-gemmascope-res-16k, programming constructs related to conditional checks and object state validation,,oai_token-act-pair,
8284,gemma-2-9b,33-gemmascope-res-16k, bracketed structures in mathematical expressions,,oai_token-act-pair,
8285,gemma-2-9b,33-gemmascope-res-16k," phrases related to ""off""",,oai_token-act-pair,
8286,gemma-2-9b,33-gemmascope-res-16k, phrases related to relationships and emotional dynamics between characters,,oai_token-act-pair,
8287,gemma-2-9b,33-gemmascope-res-16k,issues related to quality and adequacy in various contexts,,oai_token-act-pair,
8288,gemma-2-9b,33-gemmascope-res-16k,references to letters and written communications,,oai_token-act-pair,
8289,gemma-2-9b,33-gemmascope-res-16k,mentions of specific sports teams and their performance,,oai_token-act-pair,
8290,gemma-2-9b,33-gemmascope-res-16k,"references to locations, particularly in Tennessee",,oai_token-act-pair,False
8291,gemma-2-9b,33-gemmascope-res-16k, geographic locations and their descriptions,,oai_token-act-pair,
8292,gemma-2-9b,33-gemmascope-res-16k,references and discussions related to markets and their dynamics,,oai_token-act-pair,
