index,modelId,layer,description,explanationModelName,typeName,bio_related
7782,gemma-2-9b,7-gemmascope-res-16k," references to data types and structures used in programming, particularly in Objective-C",,oai_token-act-pair,False
7783,gemma-2-9b,7-gemmascope-res-16k, occurrences of the question mark symbol and related conditional expressions,,oai_token-act-pair,
7784,gemma-2-9b,7-gemmascope-res-16k,phrases related to the exercise of rights and powers,,oai_token-act-pair,False
7785,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""showcase"" and related terms that suggest promotion or displaying something",,oai_token-act-pair,
7786,gemma-2-9b,7-gemmascope-res-16k, phrases indicating conclusions or summative statements,,oai_token-act-pair,
7787,gemma-2-9b,7-gemmascope-res-16k,references to time and planning or organizing tasks,,oai_token-act-pair,
7788,gemma-2-9b,7-gemmascope-res-16k,keywords related to freedom and rights within a legal or political context,,oai_token-act-pair,False
7789,gemma-2-9b,7-gemmascope-res-16k,elements related to digital platforms and privacy policies,,oai_token-act-pair,False
7790,gemma-2-9b,7-gemmascope-res-16k, terms related to preoperative medical procedures and assessments,,oai_token-act-pair,
7791,gemma-2-9b,7-gemmascope-res-16k, mentions of direct current (DC) and its related concepts and terms in various contexts,,oai_token-act-pair,
7792,gemma-2-9b,7-gemmascope-res-16k, formal declarations or announcements made by individuals or organizations,,oai_token-act-pair,
7793,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""the""",,oai_token-act-pair,
7794,gemma-2-9b,7-gemmascope-res-16k,phrases about human actions and interactions,,oai_token-act-pair,
7795,gemma-2-9b,7-gemmascope-res-16k, the presence of the beginning of sections or paragraphs in structured documents,,oai_token-act-pair,
7796,gemma-2-9b,7-gemmascope-res-16k,numeric data related to awards and patient statistics,,oai_token-act-pair,
7797,gemma-2-9b,7-gemmascope-res-16k, specific terms related to email management and organization,,oai_token-act-pair,
7798,gemma-2-9b,7-gemmascope-res-16k,terms related to laundry and washing processes,,oai_token-act-pair,
7799,gemma-2-9b,7-gemmascope-res-16k, technical or programming-related expressions and structures,,oai_token-act-pair,
7800,gemma-2-9b,7-gemmascope-res-16k,"instances of the word ""the"" in various contexts",gpt-4o-mini,oai_token-act-pair,
7801,gemma-2-9b,7-gemmascope-res-16k,"references to bodies of water, specifically rivers",,oai_token-act-pair,
7802,gemma-2-9b,7-gemmascope-res-16k, keywords related to programming and system operations,,oai_token-act-pair,
7803,gemma-2-9b,7-gemmascope-res-16k,block structures or sections divided by special characters,,oai_token-act-pair,
7804,gemma-2-9b,7-gemmascope-res-16k,terms and phrases related to honor and dishonor,,oai_token-act-pair,False
7805,gemma-2-9b,7-gemmascope-res-16k, programming concepts and structures related to data handling and threading,,oai_token-act-pair,
7806,gemma-2-9b,7-gemmascope-res-16k,references to time and dates,,oai_token-act-pair,
7807,gemma-2-9b,7-gemmascope-res-16k,terms related to housing regulations and programs,,oai_token-act-pair,False
7808,gemma-2-9b,7-gemmascope-res-16k, terms related to maintenance and operational efficiency,,oai_token-act-pair,False
7809,gemma-2-9b,7-gemmascope-res-16k,CSS style properties related to display settings,,oai_token-act-pair,
7810,gemma-2-9b,7-gemmascope-res-16k," terms related to data structures or programming concepts, particularly those involving ""stride.""",,oai_token-act-pair,
7811,gemma-2-9b,7-gemmascope-res-16k, terms related to political figures and their associated social dynamics,,oai_token-act-pair,False
7812,gemma-2-9b,7-gemmascope-res-16k,geometric and kinematic terms related to rotational motion and positioning,,oai_token-act-pair,True
7813,gemma-2-9b,7-gemmascope-res-16k,"Java data structures, particularly HashMap and related operations",,oai_token-act-pair,
7814,gemma-2-9b,7-gemmascope-res-16k, references to coloring materials and techniques in crafting,,oai_token-act-pair,False
7815,gemma-2-9b,7-gemmascope-res-16k, references to specific musicians and their performances,,oai_token-act-pair,
7816,gemma-2-9b,7-gemmascope-res-16k,"references to libraries, arts organizations, and cultural institutions",,oai_token-act-pair,False
7817,gemma-2-9b,7-gemmascope-res-16k, structures and formatting in tabular data,,oai_token-act-pair,
7818,gemma-2-9b,7-gemmascope-res-16k,"terms related to neurodegenerative diseases, specifically focusing on Huntington's disease and its associated symptoms and genetic factors",,oai_token-act-pair,True
7819,gemma-2-9b,7-gemmascope-res-16k, references to birds and bird-related topics,,oai_token-act-pair,True
7820,gemma-2-9b,7-gemmascope-res-16k,elements related to significant events or changes in circumstances,,oai_token-act-pair,
7821,gemma-2-9b,7-gemmascope-res-16k, references to dates and times,,oai_token-act-pair,
7822,gemma-2-9b,7-gemmascope-res-16k,"references to cosmetic procedures, particularly Botox and dermal fillers, and their effects",,oai_token-act-pair,False
7823,gemma-2-9b,7-gemmascope-res-16k,references to bubbles and bubble-related concepts,,oai_token-act-pair,
7824,gemma-2-9b,7-gemmascope-res-16k, terms related to particle filtering methods,,oai_token-act-pair,False
7825,gemma-2-9b,7-gemmascope-res-16k, terminology related to medical conditions and errors,,oai_token-act-pair,
7826,gemma-2-9b,7-gemmascope-res-16k,references to specific hardware components and their functionalities,,oai_token-act-pair,
7827,gemma-2-9b,7-gemmascope-res-16k,elements related to programming and web development concepts,,oai_token-act-pair,
7828,gemma-2-9b,7-gemmascope-res-16k,references to control groups and comparisons in research studies,,oai_token-act-pair,True
7829,gemma-2-9b,7-gemmascope-res-16k,specific warning or instruction phrases related to product specifications or features,,oai_token-act-pair,
7830,gemma-2-9b,7-gemmascope-res-16k,words related to leadership and guiding actions,,oai_token-act-pair,
7831,gemma-2-9b,7-gemmascope-res-16k, mathematical expressions related to equations and their solutions,,oai_token-act-pair,
7832,gemma-2-9b,7-gemmascope-res-16k, Boolean data types and their related constructs,,oai_token-act-pair,
7833,gemma-2-9b,7-gemmascope-res-16k,"terms related to measurement and analysis in scientific contexts, particularly in electronics and statistics",,oai_token-act-pair,False
7834,gemma-2-9b,7-gemmascope-res-16k," terms related to ""shape.""",,oai_token-act-pair,
7835,gemma-2-9b,7-gemmascope-res-16k,expressions of skepticism or doubt,,oai_token-act-pair,
7836,gemma-2-9b,7-gemmascope-res-16k,references to pronouns and possessive forms related to male characters,,oai_token-act-pair,
7837,gemma-2-9b,7-gemmascope-res-16k,quoted strings or textual entries,,oai_token-act-pair,
7838,gemma-2-9b,7-gemmascope-res-16k,scientific and technical terminology related to genetics and biological research,,oai_token-act-pair,True
7839,gemma-2-9b,7-gemmascope-res-16k,references to processes and efforts related to various types of investigations and development,,oai_token-act-pair,False
7840,gemma-2-9b,7-gemmascope-res-16k,phrases that involve phrases describing conditions or situations,,oai_token-act-pair,
7841,gemma-2-9b,7-gemmascope-res-16k,code snippets defining classes and functions,,oai_token-act-pair,
7842,gemma-2-9b,7-gemmascope-res-16k,terms and phrases related to localization and locating entities,,oai_token-act-pair,
7843,gemma-2-9b,7-gemmascope-res-16k, phrases concerning foundational concepts or principles,,oai_token-act-pair,True
7844,gemma-2-9b,7-gemmascope-res-16k,"references to various statistical and scientific terms, particularly related to studies and assessments in a specific context",,oai_token-act-pair,False
7845,gemma-2-9b,7-gemmascope-res-16k, mentions of the UTF encoding,,oai_token-act-pair,
7846,gemma-2-9b,7-gemmascope-res-16k,code-related functions and methods that manipulate strings and regex patterns,,oai_token-act-pair,
7847,gemma-2-9b,7-gemmascope-res-16k, references to programming functions and the Django framework,,oai_token-act-pair,
7848,gemma-2-9b,7-gemmascope-res-16k, terms related to geographic latitude and Latin American culture,,oai_token-act-pair,
7849,gemma-2-9b,7-gemmascope-res-16k," names and titles, particularly those related to cultural or cinematic references",,oai_token-act-pair,
7850,gemma-2-9b,7-gemmascope-res-16k, commands and instructions related to software or programming functions,,oai_token-act-pair,
7851,gemma-2-9b,7-gemmascope-res-16k,words related to increasing or decreasing values and trends,,oai_token-act-pair,
7852,gemma-2-9b,7-gemmascope-res-16k, definitions of classes and functions in code,,oai_token-act-pair,
7853,gemma-2-9b,7-gemmascope-res-16k, variable declarations and modifications,,oai_token-act-pair,
7854,gemma-2-9b,7-gemmascope-res-16k,references to formal structures and processes in governance and the judicial system,,oai_token-act-pair,False
7855,gemma-2-9b,7-gemmascope-res-16k,medical terminology related to surgical procedures and conditions,,oai_token-act-pair,True
7856,gemma-2-9b,7-gemmascope-res-16k,"code-related structures, specifically focusing on JSON and AJAX operations",,oai_token-act-pair,
7857,gemma-2-9b,7-gemmascope-res-16k,numerical values and their relationships,,oai_token-act-pair,
7858,gemma-2-9b,7-gemmascope-res-16k, colons and their associated values within code snippets or data structures,,oai_token-act-pair,
7859,gemma-2-9b,7-gemmascope-res-16k,terms related to financial contexts and conditions,,oai_token-act-pair,
7860,gemma-2-9b,7-gemmascope-res-16k,terms related to the Th1 and Th2 subsets of T-helper cells in immunology,,oai_token-act-pair,
7861,gemma-2-9b,7-gemmascope-res-16k,questions related to software installation and technical support,,oai_token-act-pair,False
7862,gemma-2-9b,7-gemmascope-res-16k,instances of legal terms and references related to judicial proceedings,,oai_token-act-pair,False
7863,gemma-2-9b,7-gemmascope-res-16k,phrases indicating the existence or presence of something,,oai_token-act-pair,
7864,gemma-2-9b,7-gemmascope-res-16k,assertions about the importance of action and understanding for societal progress and survival,,oai_token-act-pair,
7865,gemma-2-9b,7-gemmascope-res-16k, terms and phrases related to programming libraries or frameworks,,oai_token-act-pair,False
7866,gemma-2-9b,7-gemmascope-res-16k, references to specific geographical locations and cultural entities in Lithuania,,oai_token-act-pair,
7867,gemma-2-9b,7-gemmascope-res-16k, references to educational levels or institutions,,oai_token-act-pair,
7868,gemma-2-9b,7-gemmascope-res-16k, references to COVID-19 and its impact,,oai_token-act-pair,True
7869,gemma-2-9b,7-gemmascope-res-16k,chemical compounds and their associated reactions,,oai_token-act-pair,
7870,gemma-2-9b,7-gemmascope-res-16k," references to amino acids, their compositions, and related biochemical analyses",,oai_token-act-pair,
7871,gemma-2-9b,7-gemmascope-res-16k, terminologies related to age and culinary references,,oai_token-act-pair,False
7872,gemma-2-9b,7-gemmascope-res-16k,terms related to light and its regulation in biological and experimental contexts,,oai_token-act-pair,True
7873,gemma-2-9b,7-gemmascope-res-16k,references to hydrogen and its compounds in various scientific contexts,,oai_token-act-pair,True
7874,gemma-2-9b,7-gemmascope-res-16k, mathematical symbols and variables in equations,,oai_token-act-pair,
7875,gemma-2-9b,7-gemmascope-res-16k," phrases indicating necessity, obligation, or conditions related to agreement or expectations",,oai_token-act-pair,
7876,gemma-2-9b,7-gemmascope-res-16k,terms related to drawing conclusions or making inferences in a research context,,oai_token-act-pair,
7877,gemma-2-9b,7-gemmascope-res-16k,"terms related to health conditions, specifically focusing on arthritis, diabetes, and their associated biological mechanisms",,oai_token-act-pair,True
7878,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""document"" and dots, indicative of JavaScript code structure",,oai_token-act-pair,
7879,gemma-2-9b,7-gemmascope-res-16k, expressions of indifference or apathy towards others' opinions,,oai_token-act-pair,
7880,gemma-2-9b,7-gemmascope-res-16k,structured data elements or attributes typically associated with naming conventions in programming or markup languages,,oai_token-act-pair,
7881,gemma-2-9b,7-gemmascope-res-16k,special characters and formatting in the text,,oai_token-act-pair,
7882,gemma-2-9b,7-gemmascope-res-16k, words describing pleasantness and unpleasantness in experiences or settings,,oai_token-act-pair,
7883,gemma-2-9b,7-gemmascope-res-16k,mathematical symbols and notation related to special functions or constants,,oai_token-act-pair,
7884,gemma-2-9b,7-gemmascope-res-16k," words related to classifications, particularly in biological or scientific contexts",,oai_token-act-pair,True
7885,gemma-2-9b,7-gemmascope-res-16k,the verb 'were' and its variations in context,,oai_token-act-pair,
7886,gemma-2-9b,7-gemmascope-res-16k, occurrences of auxiliary verbs and their constructions indicating existence or condition,,oai_token-act-pair,
7887,gemma-2-9b,7-gemmascope-res-16k, terms related to earning and achievements,,oai_token-act-pair,
7888,gemma-2-9b,7-gemmascope-res-16k, numerical values and measurements,,oai_token-act-pair,
7889,gemma-2-9b,7-gemmascope-res-16k,terms related to health professions and education paths in medicine,,oai_token-act-pair,
7890,gemma-2-9b,7-gemmascope-res-16k," words or phrases related to historical or cultural contexts, particularly in literature and events",,oai_token-act-pair,
7891,gemma-2-9b,7-gemmascope-res-16k," mathematical expressions and syntax, particularly involving parentheses and brackets",,oai_token-act-pair,
